A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Japanese,establish.01,new military outposts on,,Affirmative,"TOKYO : Japan is to establish new military outposts on remote islands , a report said on Monday , as Tokyo looks to bolster its defence amid a territorial dispute with China . "
a report,say.01,TOKYO : Japan is,,Affirmative,"TOKYO : Japan is to establish new military outposts on remote islands , a report said on Monday , as Tokyo looks to bolster its defence amid a territorial dispute with China . "
Tokyo,look.04,to bolster,,Affirmative,"TOKYO : Japan is to establish new military outposts on remote islands , a report said on Monday , as Tokyo looks to bolster its defence amid a territorial dispute with China . "
Tokyo,bolster.01,its defence amid,,Affirmative,"TOKYO : Japan is to establish new military outposts on remote islands , a report said on Monday , as Tokyo looks to bolster its defence amid a territorial dispute with China . "
Beijing,claim.01,"the Senkakus ,",,Affirmative,"Up to 350 troops each could be stationed on three islands in the far southwest , close to the Senkakus , which Beijing claims as its own under the name Diaoyus , the mass - selling Yomiuri Shimbun reported . "
selling Yomiuri Shimbun,report.01,could be stationed on,,Affirmative,"Up to 350 troops each could be stationed on three islands in the far southwest , close to the Senkakus , which Beijing claims as its own under the name Diaoyus , the mass - selling Yomiuri Shimbun reported . "
its army,have.03,no bases on,,Affirmative,"With the exception of the main Okinawa island , Japanâ€™s Ground Self - Defence Forces â€ its army â€ have no bases on the chain of islands that runs from the bottom of Kyushu to Taiwan . "
some in Japan,caution.01,that it leaves Japan vulnerable to Chinaâ€™s,,Affirmative,"The lack of substantial military presence is a source of worry for some in Japan , who caution that it leaves Japan vulnerable to Chinaâ€™s increasingly assertive stance . "
"a source of worry for some in Japan , who caution that it leaves Japan vulnerable to Chinaa $ TM s increasingly assertive stance",leave.01,the Japanese,vulnerable to Chinaâ€™s,Affirmative,"The lack of substantial military presence is a source of worry for some in Japan , who caution that it leaves Japan vulnerable to Chinaâ€™s increasingly assertive stance . "
Tokyo,nationalise.01,some of them,,Affirmative,"Chinese ships have repeatedly moved into the Senkakusâ€™ territorial waters , since Tokyo nationalised some of them in September 2012 , to confront Japanese vessels . "
Chinese ships,confront.01,Japanese vessels,,Affirmative,"Chinese ships have repeatedly moved into the Senkakusâ€™ territorial waters , since Tokyo nationalised some of them in September 2012 , to confront Japanese vessels . "
observers,say.01,ships are loitering over,,Affirmative,"While most of the bickering has been between coastguards from both sides , observers say military ships are loitering over the horizon , with some warning of the risk of a confrontation . "
Beijing,spend.01,on,in,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
Beijing,develop.02,waterâ€� navy,,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
waterâ€� navy,project.02,force,,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
This,mean.01,getting through,,Affirmative,This means getting through what it calls the â€œfirst island chainâ€� including Japanâ€™s southwestern islands and the northern Philippines . 
Tokyo,plan.01,to set up,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometres south of the Senkakus , the Yomiuri said , citing unnamed senior defence ministry officials . "
Tokyo,set.03,new outposts,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometres south of the Senkakus , the Yomiuri said , citing unnamed senior defence ministry officials . "
the mass-selling Yomiuri Shimbun,say.01,Tokyo is now planning,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometres south of the Senkakus , the Yomiuri said , citing unnamed senior defence ministry officials . "
the mass-selling Yomiuri Shimbun,cite.01,ministry officials,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometres south of the Senkakus , the Yomiuri said , citing unnamed senior defence ministry officials . "
minister Ryota Takeda,visit.01,Amamioshima,,Affirmative,"Deputy defence minister Ryota Takeda will visit Amamioshima this week to look at establishing a joint research project with the island , it said . "
minister Ryota Takeda,look.01,at establishing,,Affirmative,"Deputy defence minister Ryota Takeda will visit Amamioshima this week to look at establishing a joint research project with the island , it said . "
Amamioshima,say.01,Takeda will visit Amamioshima,,Affirmative,"Deputy defence minister Ryota Takeda will visit Amamioshima this week to look at establishing a joint research project with the island , it said . "
Bolstering,â€œhas.01,an aspect of strengthening,,Affirmative,"Bolstering the defence of Japanâ€™s southwestern islands â€œhas an aspect of strengthening the Japan-US security alliance , â€� a senior defence official told the Yomiuri . "
the Japanese,decide.01,to enhance,,Affirmative,"Chief Cabinet Secretary Yoshihide Suga said under a new defence programme , Japan had already decided to enhance the military presence in the southwest and had been conducting research . "
the Japanese,enhance.01,the military presence in,,Affirmative,"Chief Cabinet Secretary Yoshihide Suga said under a new defence programme , Japan had already decided to enhance the military presence in the southwest and had been conducting research . "
the Japanese,conduct.01,research,,Affirmative,"Chief Cabinet Secretary Yoshihide Suga said under a new defence programme , Japan had already decided to enhance the military presence in the southwest and had been conducting research . "
we,decide.01,on,,Affirmative,"â€œAt the moment , however , we have not decided on specific , concrete locations such as those reported , â€� he told a regular press conference . "
trade ministers,hold.04,talks,,Affirmative,The report came just two days after the Japanese and Chinese trade ministers held talks in the first high - level meeting since Japanâ€™s Prime Minister Abe visited the controversial Yasukuni war shrine in December . 
Minister Abe,visit.01,the controversial Yasukuni war shrine in December,,Affirmative,The report came just two days after the Japanese and Chinese trade ministers held talks in the first high - level meeting since Japanâ€™s Prime Minister Abe visited the controversial Yasukuni war shrine in December . 
you,have.03,information,,Affirmative,Do you have information you wish to share with Dawn.com ? 
you,wish.01,to share with Dawn.com,,Affirmative,Do you have information you wish to share with Dawn.com ? 
you,share.01,information,with Dawn.com,Affirmative,Do you have information you wish to share with Dawn.com ? 
you,share.01,"news tips , reports and",,Affirmative,"You can email our News Desk to share news tips , reports and general feedback . "
you,have.03,an opinion or narrative,,Affirmative,"You can also email the Blog Desk if you have an opinion or narrative to share , or reach out to the Special Projects Desk to send us your Photos , or Videos . "
