A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rev. Ronald Thwaites,urge.01,parents,to invest in,Affirmative,Rev. Ronald Thwaites is urging parents to invest in quality early childhood education for their children to ensure their success at the primary and tertiary levels . 
their children,ensure.01,their success at,,Affirmative,Rev. Ronald Thwaites is urging parents to invest in quality early childhood education for their children to ensure their success at the primary and tertiary levels . 
Rev. Thwaites,address.02,parents,,Affirmative,"Rev. Thwaites was addressing parents at Wonder World Early Childhood Institution�s monthly parenting forum held at the school�s headquarters on Crieffe Road in Kingston , on Friday , May 16 . "
All the science,tell.01,personality is formed and,us,Affirmative,All the science we know tells us that by age six or seven a child�s personality is formed and a child�s brain has developed and learning patterns have been established . 
The Education Minister,note.01,that there are,,Affirmative,The Education Minister noted that there are a number of studies that highlight the notion that the early childhood experience is probative of what will take place in a child�s future . 
studies,highlight.01,the notion,,Affirmative,The Education Minister noted that there are a number of studies that highlight the notion that the early childhood experience is probative of what will take place in a child�s future . 
we,understand.01,this,,Affirmative,"�Historically , in Jamaica we haven�t understood this . "
We,believe.01,education was,,Affirmative,"We believed that early childhood education was just �keep and care� and that you really just started to learn at the [ primary or secondary level ] , � he stated . "
you,start.01,to learn at,,Affirmative,"We believed that early childhood education was just �keep and care� and that you really just started to learn at the [ primary or secondary level ] , � he stated . "
Rev. Thwaites,note.01,were also important,,Affirmative,"Rev. Thwaites noted that while receiving a sound education at the primary and secondary levels were also important , it is at the early childhood level that the foundation for a good education is set . "
