A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Good policy,foster.01,good public relations,,Affirmative,"Good policy fosters good public relations , just as flawed policy fosters bad public relations . "
flawed policy,foster.01,bad public relations,,Affirmative,"Good policy fosters good public relations , just as flawed policy fosters bad public relations . "
Mexico residents,look.01,at,,Affirmative,"New Mexico residents have only to look at recent crises at the Albuquerque Police Department , Waste Isolation Pilot Plant and state Human Services Department for proof of how an organization can exacerbate its situation with poor communication and vague , inconsistent messaging . "
or not the organization,exacerbate.01,its situation with,,Affirmative,"New Mexico residents have only to look at recent crises at the Albuquerque Police Department , Waste Isolation Pilot Plant and state Human Services Department for proof of how an organization can exacerbate its situation with poor communication and vague , inconsistent messaging . "
Business owners,learn.01,to handle,from,Affirmative,Business owners can learn from these examples how - and how not - to handle crisis communications . 
Business owners,need.01,to understand,,Affirmative,First they need to understand why high - profile accidents or events develop into stories with legs that carry them forward for weeks or longer . 
Business owners,understand.01,develop into stories with legs,,Affirmative,First they need to understand why high - profile accidents or events develop into stories with legs that carry them forward for weeks or longer . 
legs,carry.01,Business owners,,Affirmative,First they need to understand why high - profile accidents or events develop into stories with legs that carry them forward for weeks or longer . 
people,assign.01,blame for,,Affirmative,"When a crisis erupts and facts are few , the bottle fills with accusation as people assign blame for what happened . "
anyone,claim.01,expertise,,Affirmative,"Absent experts , anyone can claim expertise , especially on unfiltered social media sites . "
accusations,give.01,way,,Affirmative,"Eventually , accusations give way to speculation about what caused the crisis . "
their attorneys,worry.02,about,,Affirmative,Many organizations stall in this phase because their attorneys worry about legal liability . 
News reporters,follow.02,multiple leads,,Affirmative,News reporters get more aggressive as they follow multiple leads . 
documents,show.01,why HSD pulled,,Affirmative,The Human Services Department is stuck in this phase with worries from the New Mexico Attorney General 's Office about the legal case if documents are released showing why HSD pulled Medicaid contracts from 15 New Mexico nonprofit service providers . 
The Human Services Department,pull.01,Medicaid contracts,from,Affirmative,The Human Services Department is stuck in this phase with worries from the New Mexico Attorney General 's Office about the legal case if documents are released showing why HSD pulled Medicaid contracts from 15 New Mexico nonprofit service providers . 
the Department of Justice,begin.01,investigating,,Affirmative,"The Albuquerque Police Department has been stuck here since 2012 , when the Department of Justice began investigating officer - involved shootings . "
the Department of Justice,investigate.01,involved shootings,,Affirmative,"The Albuquerque Police Department has been stuck here since 2012 , when the Department of Justice began investigating officer - involved shootings . "
A recent DOJ report,substantiate.01,many accusations,,Affirmative,A recent DOJ report substantiated many accusations and pointed a way forward for the department . 
A recent DOJ report,point.01,a way,,Affirmative,A recent DOJ report substantiated many accusations and pointed a way forward for the department . 
WIPP -- a repository for low-level radioactive material --,access.01,the physical site of,,Affirmative,WIPP - a repository for low - level radioactive material - spent weeks in the accusation phase because it could not access the physical site of an underground fire and radiation leak . 
or not the organization,need.01,to be sure,,Affirmative,"In the process of filling the news bottle with facts , an organization needs to be sure to communicate with the right audiences - victims , employees and vendors , customers and the media . "
anyone,claim.01,harm,,Affirmative,A victim is anyone who claims harm . 
The compassion,show.01,victims influences,,Affirmative,The compassion shown the victims influences the speed and success of weathering the crisis . 
the victims,influence.01,the speed and success of weathering,,Affirmative,The compassion shown the victims influences the speed and success of weathering the crisis . 
A business,enlist.01,"employees , customers and vendors",as emissaries,Affirmative,"A business can enlist employees , customers and vendors as emissaries during a crisis by being honest with them . "
A business,do.02,likewise,"with customers and vendors ,",Affirmative,"It can do likewise with customers and vendors , who are naturally curious when a crisis affects a business relationship . "
a crisis,affect.01,a business relationship,,Affirmative,"It can do likewise with customers and vendors , who are naturally curious when a crisis affects a business relationship . "
Digital media help,ensure.01,a consistent message,,Affirmative,Digital media help to centralize the flow of information and ensures a consistent message . 
News reporters,find.01,independent ways,,Affirmative,"Transparency with the media is essential , as reporters will find independent ways to tell a story if starved for facts . "
News reporters,tell.01,a story,,Affirmative,"Transparency with the media is essential , as reporters will find independent ways to tell a story if starved for facts . "
Savvy organizations,see.01,news gatherers,as partners in disseminating,Affirmative,Savvy organizations see news gatherers as partners in disseminating accurate information to the public and target audiences . 
organization survives,depend.01,on,,Affirmative,Whether or not the organization survives depends on how it communicates . 
Readers,use.01,their Facebook identity,for,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
Readers,use.01,accounts,,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
the Comment using,use.01,pulldown menu,,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
You,send.01,a news tip or,,Affirmative,"You may send a news tip or an anonymous comment directly to the reporter , click here . "
