A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent interview,remind.01,that attitude,us,Affirmative,A recent interview reminded us that attitude and drive win the game . 
CASD,deny.01,was deemed denied,,Affirmative,", who are representing Reed and Dorsey , CASD denied Reed 's request in a written response and Dorsey 's request was deemed denied because she received no response from the district . "
she,receive.01,no response from,,Affirmative,", who are representing Reed and Dorsey , CASD denied Reed 's request in a written response and Dorsey 's request was deemed denied because she received no response from the district . "
CASD,release.01,the records,,Affirmative,"ruled , however , that CASD must release the records . "
CASD,appeal.01,those two rulings,,Affirmative,CASD is appealing those two rulings . 
A teacher,claim.01,program was struggling for money,,Affirmative,"A teacher who was responsible for program finances claimed the program was struggling for money , and Reed as well as donors did not understand how that was so , he said . "
the program,struggle.01,for money,,Affirmative,"A teacher who was responsible for program finances claimed the program was struggling for money , and Reed as well as donors did not understand how that was so , he said . "
Reed 's,understand.01,how that was so,,Affirmative,"A teacher who was responsible for program finances claimed the program was struggling for money , and Reed as well as donors did not understand how that was so , he said . "
"A teacher who was responsible for program finances claimed the program was struggling for money , and Reed as well as donors",say.01,claimed,,Affirmative,"A teacher who was responsible for program finances claimed the program was struggling for money , and Reed as well as donors did not understand how that was so , he said . "
Reed 's,complain.01,made,,Affirmative,"Reed also complained that a teacher 's aide in the program made sexual comments to students on her Facebook page , and that a teacher made derogatory remarks on gender about three parents . "
CASD,provided.01,little,,Affirmative,"In response to her Right to Know request for financial records , CASD reportedly provided little . "
Dorsey 's,know.01,it was,,Affirmative,"Not knowing it was the incorrect way , Dorsey sent an appeal to CASD ; by the time someone responded , the 15 - day limit to file an appeal had passed , according to Reed . "
Dorsey 's,send.02,an appeal,to CASD,Affirmative,"Not knowing it was the incorrect way , Dorsey sent an appeal to CASD ; by the time someone responded , the 15 - day limit to file an appeal had passed , according to Reed . "
Dorsey 's,submit.01,a second Right,,Affirmative,Dorsey submitted a second Right to Know request for the same information to CASD . 
Reed 's,submit.01,a request around,,Affirmative,Reed submitted a request around the same time . 
CASD,give.01,award letter and copies of correspondence,Reed,Affirmative,", CASD gave Reed one grant award letter and copies of correspondence his attorney sent to CASD , but otherwise denied the request . "
his attorney sent to CASD,deny.01,a request,,Affirmative,", CASD gave Reed one grant award letter and copies of correspondence his attorney sent to CASD , but otherwise denied the request . "
CASD,provided.01,with,Reed and Dorsey,Affirmative,"remains a defendant ) , CASD provided Reed and Dorsey with a combined 3,591 additional pages to their separate requests . "
The outcome of,have.03,implications on Right,,Affirmative,"The outcome of these cases could have implications on Right to Know law and interpretation , according to the Powell Law statement . "
The decisions,affect.01,efficiencies,,Affirmative,"The decisions could affect ( Right to Know Law ) risk management and cost efficiencies which agencies consider in a response to a records request , it states . "
agencies,consider.01,efficiencies,,Affirmative,"The decisions could affect ( Right to Know Law ) risk management and cost efficiencies which agencies consider in a response to a records request , it states . "
The outcome of these cases,state.01,decisions could affect (,,Affirmative,"The decisions could affect ( Right to Know Law ) risk management and cost efficiencies which agencies consider in a response to a records request , it states . "
