A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Mumbai Sessions Court,send.01,( FTIL ),to,Affirmative,"The Mumbai Sessions Court today sent Financial Technologies ( India ) Ltd 's ( FTIL ) promoter and chairman Jignesh Shah and his aide Shreekant Javalgekar to judicial custody till May 31 in connection with the Rs 5,600 crore payment scam at National Spot Exchange Limited . "
by,arrest.01,"Shah and Javalgekar ,",,Affirmative,"Shah and Javalgekar , former chief executive of Multi Commodity Exchange ( MCX ) , were arrested on May 7 by the Mumbai Police 's Economic Offences Wing ( EOW ) , eleven months after the scam broke out in July 31 last year after the bourse failed to pay about 15,000 investors in commodity pair contracts . "
the bourse,pay.01,"15,000 investors",,Affirmative,"Shah and Javalgekar , former chief executive of Multi Commodity Exchange ( MCX ) , were arrested on May 7 by the Mumbai Police 's Economic Offences Wing ( EOW ) , eleven months after the scam broke out in July 31 last year after the bourse failed to pay about 15,000 investors in commodity pair contracts . "
Jignesh Shah,reveal.01,any facts,,Affirmative,The duo was sent to judicial custody on grounds that the investigation was still on as Shah had failed to reveal any facts during interrogation according to the Investigating Officer . 
lawyers representing Shah and Javalgekar,represent.01,"Shah and Javalgekar , former chief executive of Multi Commodity Exchange -LRB- MCX -RRB-",,Affirmative,"Meanwhile , lawyers representing Shah and Javalgekar pleaded before the Judge to not send the accused to jail on concerns of safety and security . "
the Judge,send.01,the accused,to jail,Affirmative,"Meanwhile , lawyers representing Shah and Javalgekar pleaded before the Judge to not send the accused to jail on concerns of safety and security . "
advocate Harshad Ponda,argue.01,might face,,Affirmative,"Senior advocate Harshad Ponda argued that Shah and Javalgekar might face some threat from the earlier accused Anjani Sinha and two others , who though have been granted bail are still in the Arthur Road Jail in Mumbai . "
"Shah and Javalgekar , former chief executive of Multi Commodity Exchange -LRB- MCX -RRB-",face.01,some threat from,,Affirmative,"Senior advocate Harshad Ponda argued that Shah and Javalgekar might face some threat from the earlier accused Anjani Sinha and two others , who though have been granted bail are still in the Arthur Road Jail in Mumbai . "
the Judge,rubbish.01,the argument,,Affirmative,"However , the Judge rubbished the argument but agreed to hear Shah 's bail plea on May 22 . "
the Judge,agree.01,to hear,,Affirmative,"However , the Judge rubbished the argument but agreed to hear Shah 's bail plea on May 22 . "
the Judge,hear.01,bail plea,,Affirmative,"However , the Judge rubbished the argument but agreed to hear Shah 's bail plea on May 22 . "
by,grant.01,bail,"Sinha ,",Affirmative,"Sinha , the former MD and CEO of scam - tainted NSEL , along with two other co-accused Jai Bahubali and Amit Mukherjee , was granted bail by the Bombay High Court six months after he was arrested by the EOW . "
by,arrest.01,Anjani Sinha,,Affirmative,"Sinha , the former MD and CEO of scam - tainted NSEL , along with two other co-accused Jai Bahubali and Amit Mukherjee , was granted bail by the Bombay High Court six months after he was arrested by the EOW . "
"Sinha ,",take.01,responsibility of,,Affirmative,"Sinha , who had taken responsibility of the scam during his arrest , had earlier this month had filed a detailed submission to the EOW where he had put all the blame on his former boss Jignesh Shah for all the problems at NSEL . "
"Sinha ,",file.01,a detailed submission,to,Affirmative,"Sinha , who had taken responsibility of the scam during his arrest , had earlier this month had filed a detailed submission to the EOW where he had put all the blame on his former boss Jignesh Shah for all the problems at NSEL . "
Anjani Sinha,put.01,all the blame,on,Affirmative,"Sinha , who had taken responsibility of the scam during his arrest , had earlier this month had filed a detailed submission to the EOW where he had put all the blame on his former boss Jignesh Shah for all the problems at NSEL . "
by Sinha,sign.01,"page document , signed by Sinha",,Affirmative,"The 54 - page document , signed by Sinha , mentioned that Shah 's intention was to ensure NSEL conducts ' vyaj badla ' , a trading practice done on the BSE in the 1980s . "
"page document , signed by Sinha",mention.01,intention was,,Affirmative,"The 54 - page document , signed by Sinha , mentioned that Shah 's intention was to ensure NSEL conducts ' vyaj badla ' , a trading practice done on the BSE in the 1980s . "
NSEL,conduct.01,a trading practice done on,,Affirmative,"The 54 - page document , signed by Sinha , mentioned that Shah 's intention was to ensure NSEL conducts ' vyaj badla ' , a trading practice done on the BSE in the 1980s . "
SEBI,ban.01,the practise,,Affirmative,"However , SEBI had banned the practise in the early 1990s . "
Anjani Sinha,say.01,that Shah used,,Affirmative,Sinha also said that Shah used to look after the day - to - day matters at NSEL and took all the important decisions . 
Jignesh Shah,take.01,all the important decisions,,Affirmative,Sinha also said that Shah used to look after the day - to - day matters at NSEL and took all the important decisions . 
investigations,reveal.01,never did exist and,,Affirmative,"EOW investigations reveal that most of the underlying commodities never did exist and the buying and the selling of commodities like steel , paddy , sugar , ferrochrome among others was being only conducted only on paper . "
The investigations and rounds of interrogations,reveal.01,the fact,,Affirmative,"The investigations and rounds of interrogations have revealed the fact that about 24 borrowers were given the funds by the NSEL without any underlying commodity being deposited and that one of those borrowers is a company called NK Protein Ltd , owned by the son-in-law of former NSEL Chairman Shankarlal Guru . "
by,give.01,the funds,24 borrowers,Affirmative,"The investigations and rounds of interrogations have revealed the fact that about 24 borrowers were given the funds by the NSEL without any underlying commodity being deposited and that one of those borrowers is a company called NK Protein Ltd , owned by the son-in-law of former NSEL Chairman Shankarlal Guru . "
by,own.01,a company,,Affirmative,"The investigations and rounds of interrogations have revealed the fact that about 24 borrowers were given the funds by the NSEL without any underlying commodity being deposited and that one of those borrowers is a company called NK Protein Ltd , owned by the son-in-law of former NSEL Chairman Shankarlal Guru . "
