A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Army authorities,deny.01,the execution of orders passed by,,Affirmative,"CHANDIGARH : The Army authorities would not be able to deny the execution of orders passed by the Armed Forces Tribunal ( AFT ) , as the central government has empowered the AFT with the powers of execution prescribed in the civil procedure code ( CPC ) . "
by,pass.01,orders passed by,,Affirmative,"CHANDIGARH : The Army authorities would not be able to deny the execution of orders passed by the Armed Forces Tribunal ( AFT ) , as the central government has empowered the AFT with the powers of execution prescribed in the civil procedure code ( CPC ) . "
the central government,empower.01,the AFT,with,Affirmative,"CHANDIGARH : The Army authorities would not be able to deny the execution of orders passed by the Armed Forces Tribunal ( AFT ) , as the central government has empowered the AFT with the powers of execution prescribed in the civil procedure code ( CPC ) . "
A statement regarding,regard.01,the empowerment of AFTs,with,Affirmative,A statement regarding the empowerment of AFTs with execution powers under CPC was made on Monday by the central government before the Punjab and Haryana high court in response to a public interest litigation ( PIL ) seeking powers to ensure compliance of orders passed by AFT . 
interest litigation ( PIL ) seeking powers,seek.01,The powers of execution of orders under CPC,,Affirmative,A statement regarding the empowerment of AFTs with execution powers under CPC was made on Monday by the central government before the Punjab and Haryana high court in response to a public interest litigation ( PIL ) seeking powers to ensure compliance of orders passed by AFT . 
by AFT,pass.01,orders passed by the Armed Forces Tribunal -LRB- AFT -RRB-,,Affirmative,A statement regarding the empowerment of AFTs with execution powers under CPC was made on Monday by the central government before the Punjab and Haryana high court in response to a public interest litigation ( PIL ) seeking powers to ensure compliance of orders passed by AFT . 
the central government,submit.01,AFT could follow,,Affirmative,"When the matter came up for hearing on Monday , the central government submitted that the AFT could follow the procedure prescribed under Order XXI of the CPC . "
the AFT,follow.02,the procedure prescribed under,,Affirmative,"When the matter came up for hearing on Monday , the central government submitted that the AFT could follow the procedure prescribed under Order XXI of the CPC . "
the division bench headed by,hear.01,this,,Affirmative,"Hearing this , the division bench headed by Chief Justice Sanjay Kishan Kaul disposed of the PIL on the satisfaction expressed by the petitioner 's counsel on the issue . "
by,head.01,the division bench headed by,,Affirmative,"Hearing this , the division bench headed by Chief Justice Sanjay Kishan Kaul disposed of the PIL on the satisfaction expressed by the petitioner 's counsel on the issue . "
the division bench headed by,dispose.01,of,,Affirmative,"Hearing this , the division bench headed by Chief Justice Sanjay Kishan Kaul disposed of the PIL on the satisfaction expressed by the petitioner 's counsel on the issue . "
by,express.01,the satisfaction expressed by,,Affirmative,"Hearing this , the division bench headed by Chief Justice Sanjay Kishan Kaul disposed of the PIL on the satisfaction expressed by the petitioner 's counsel on the issue . "
the ministry of defence,refuse.01,to implement,,Affirmative,"The PIL filed by the founder president of AFT Chandigarh bar association , Major Navdeep Singh , had submitted that the ministry of defence ( MoD ) has refused to implement the orders passed by AFT even when upheld by Supreme Court . "
the ministry of defence,implement.01,the orders passed by AFT,,Affirmative,"The PIL filed by the founder president of AFT Chandigarh bar association , Major Navdeep Singh , had submitted that the ministry of defence ( MoD ) has refused to implement the orders passed by AFT even when upheld by Supreme Court . "
by AFT,pass.01,the orders passed by AFT,,Affirmative,"The PIL filed by the founder president of AFT Chandigarh bar association , Major Navdeep Singh , had submitted that the ministry of defence ( MoD ) has refused to implement the orders passed by AFT even when upheld by Supreme Court . "
the petitioner,inform.01,procedure is not laid down and,,Affirmative,"Pointing out some provisions of the Armed Force Tribunal Act ordain execution of its orders , the petitioner informed that the procedure is not laid down and neither does the AFT have powers of civil contempt . "
the AFT,have.03,powers of,,Affirmative,"Pointing out some provisions of the Armed Force Tribunal Act ordain execution of its orders , the petitioner informed that the procedure is not laid down and neither does the AFT have powers of civil contempt . "
the PIL,seek.01,directions to,,Affirmative,The PIL had sought directions to the law ministry to either notify or amplify the procedure of execution of AFT orders or that the AFT be directed to initiate criminal contempt proceedings in each case of non-compliance . 
the AFT,initiate.01,criminal contempt proceedings,,Affirmative,The PIL had sought directions to the law ministry to either notify or amplify the procedure of execution of AFT orders or that the AFT be directed to initiate criminal contempt proceedings in each case of non-compliance . 
by,comply.01,with,,Affirmative,There are more than 3000 cases of the AFT that have not been complied with by the Government on the pretext that the decisions are against ' Government policy ' . 
the PIL,state.01,though is imposing costs on MoD,,Affirmative,The PIL had also stated that the Chandigarh bench of AFT though is imposing costs on MoD for non-compliance of its orders but the said costs were being directed to be paid to the registrar of the AFT rather than the litigants which was not only against the concept of costs but also directly against law laid down by constitutional courts . 
by,lay.01,law laid down by,,Affirmative,The PIL had also stated that the Chandigarh bench of AFT though is imposing costs on MoD for non-compliance of its orders but the said costs were being directed to be paid to the registrar of the AFT rather than the litigants which was not only against the concept of costs but also directly against law laid down by constitutional courts . 
The petition,say.01,that costs are hence being paid from,,Affirmative,The petition says that costs are hence being paid from one pocket of the government to another which itself is alien to law . 
