A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Vivian Birdsall ,",bring.01,flight team,to,Affirmative,"Last spring , Vivian Birdsall , a math instructional leader and the technology integrator for Saxe Middle School , brought the school 's flight team to the Old Rhinebeck Aerodrome in Red Hook , N.Y. After showing the students the many vintage World War I and Golden Age aircraft , the team left the museum with a mission . "
the team,leave.01,the museum,with,Affirmative,"Last spring , Vivian Birdsall , a math instructional leader and the technology integrator for Saxe Middle School , brought the school 's flight team to the Old Rhinebeck Aerodrome in Red Hook , N.Y. After showing the students the many vintage World War I and Golden Age aircraft , the team left the museum with a mission . "
They,want.01,our help,,Affirmative,"They wanted our help to restore some of the planes , and we said the only way we could help was raising money . "
They,restore.01,some of,,Affirmative,"They wanted our help to restore some of the planes , and we said the only way we could help was raising money . "
we,help.01,was raising money,,Affirmative,"They wanted our help to restore some of the planes , and we said the only way we could help was raising money . "
we,raise.01,money,,Affirmative,"They wanted our help to restore some of the planes , and we said the only way we could help was raising money . "
"Vivian Birdsall , a math instructional leader and the technology integrator for Saxe Middle School",start.01,to raise money,,Affirmative,"So we started to raise money , eighth - grader Hunter Fossati said . "
"Vivian Birdsall , a math instructional leader and the technology integrator for Saxe Middle School",raise.02,money,,Affirmative,"So we started to raise money , eighth - grader Hunter Fossati said . "
grader Hunter Fossati,say.01,So we started,,Affirmative,"So we started to raise money , eighth - grader Hunter Fossati said . "
the team,host.01,the Old Rhinebeck Aerodrome Day,,Affirmative,"So in May 2013 , the team hosted the Old Rhinebeck Aerodrome Day at the middle school , followed by a movie and dinner event , and donated the proceeds to the museum . "
the team,donate.01,the proceeds,to,Affirmative,"So in May 2013 , the team hosted the Old Rhinebeck Aerodrome Day at the middle school , followed by a movie and dinner event , and donated the proceeds to the museum . "
flight team,host.01,the maiden flight of,,Affirmative,"This year 's flight team , many of whom are fifth - graders , is hosting the maiden flight of a 1918 Albatros at an air show at the museum on Saturday , May 24 . "
"Birdsall ,",say.01,kids were instrumental in helping,,Affirmative,"Birdsall , a former pilot , said the kids were instrumental in helping to restore the plane to flight status . "
The fundraiser,net.03,"$ 4,000 in donations",,Affirmative,"The fundraiser netted $ 4,000 in donations . "
Birsdsall,spend.02,four hours,with,Affirmative,"Birsdsall spends four hours a week with the students , whom she calls the technology leaders of tomorrow . "
she,call.01,"the students ,",the technology leaders of tomorrow,Affirmative,"Birsdsall spends four hours a week with the students , whom she calls the technology leaders of tomorrow . "
She,say.01,group is,,Affirmative,"She said the group is not only learning about flying , but they 're building websites , computers , 3 D printers and go - karts . "
the group,learn.01,about flying,,Affirmative,"She said the group is not only learning about flying , but they 're building websites , computers , 3 D printers and go - karts . "
they,build.01,"websites , computers ,",,Affirmative,"She said the group is not only learning about flying , but they 're building websites , computers , 3 D printers and go - karts . "
"The flight team ,",amaze.01,"parents ,",,Affirmative,"The flight team , which started eight years ago and meets twice a week after school , continues to innovate and amaze parents , school staff and Birdsall herself . "
I,realize.01,they were going,,Affirmative,"As a math teacher , I never realized what they were going to be capable of doing , she said . "
school club,have.03,flight team,,Affirmative,The after - school club now has the first girls ' flight team . 
One of,say.01,she wants,,Affirmative,"One of the members , fifth - grader Hanah Swimm , said she wants to fly planes when she 's older , but not like a job . "
she,want.01,to fly planes,,Affirmative,"One of the members , fifth - grader Hanah Swimm , said she wants to fly planes when she 's older , but not like a job . "
she,fly.01,planes,,Affirmative,"One of the members , fifth - grader Hanah Swimm , said she wants to fly planes when she 's older , but not like a job . "
Hanah Swimm,say.01,Flying will be,,Affirmative,"Flying will be her hobby , she said . "
"Birdsall ,",say.01,museum asked her,,Affirmative,"Birdsall , who volunteers at the aerodrome , said the museum asked her to bring the kids in so it could increase its education involvement . "
the museum,ask.02,to bring,her,Affirmative,"Birdsall , who volunteers at the aerodrome , said the museum asked her to bring the kids in so it could increase its education involvement . "
Hanah Swimm,bring.01,the kids,,Affirmative,"Birdsall , who volunteers at the aerodrome , said the museum asked her to bring the kids in so it could increase its education involvement . "
it,increase.01,its education involvement,,Affirmative,"Birdsall , who volunteers at the aerodrome , said the museum asked her to bring the kids in so it could increase its education involvement . "
They,ask.01,if I was interested in helping them with,,Affirmative,"They asked if I was interested in helping them with their museum and their education piece because they did n't know anybody who knew anything about aviation and education , she said . "
I,help.01,with,,Affirmative,"They asked if I was interested in helping them with their museum and their education piece because they did n't know anybody who knew anything about aviation and education , she said . "
they,know.01,anybody,,Affirmative,"They asked if I was interested in helping them with their museum and their education piece because they did n't know anybody who knew anything about aviation and education , she said . "
anybody,know.01,anything about aviation and education,,Affirmative,"They asked if I was interested in helping them with their museum and their education piece because they did n't know anybody who knew anything about aviation and education , she said . "
she,say.01,They asked,,Affirmative,"They asked if I was interested in helping them with their museum and their education piece because they did n't know anybody who knew anything about aviation and education , she said . "
Hanah Swimm,bring.01,volunteers at the aerodrome,all there,Affirmative,I brought them all there and they were amazed at what they saw . 
"Ken Cassens ,",lead.02,the restoration of,,Affirmative,"Ken Cassens , chief mechanic at the Old Rhinebeck Aerodrome , led the restoration of the Albatros , which had n't flown in about 10 years , over the summer . "
Birdsall,say.01,visited,,Affirmative,Birdsall said some of the students visited the site regularly since then to watch the work being done . 
some of,visit.01,the site,,Affirmative,Birdsall said some of the students visited the site regularly since then to watch the work being done . 
"Birdsall , a former pilot",say.01,team will be of,,Affirmative,"Birdsall said the flight team will be of great help next school year when Saxe implements its first Science , Technology , Engineering and Math program . "
Saxe,implement.01,program,,Affirmative,"Birdsall said the flight team will be of great help next school year when Saxe implements its first Science , Technology , Engineering and Math program . "
The Board of Education,approve.01,an expansion of,,Affirmative,The Board of Education recently approved an expansion of the STEM program . 
I,imagine.01,doing,,Affirmative,"I could not imagine doing the daytime STEM courses without having these guys in , she said . "
I,do.02,the daytime STEM courses,,Affirmative,"I could not imagine doing the daytime STEM courses without having these guys in , she said . "
she,say.01,I could not imagine doing,,Affirmative,"I could not imagine doing the daytime STEM courses without having these guys in , she said . "
We,work.01,on,,Affirmative,We 're working on a schedule right now so we can include these guys . 
we,include.01,these guys,,Affirmative,We 're working on a schedule right now so we can include these guys . 
She,say.01,student is in charge of,,Affirmative,She said each student is in charge of a division so the child can take responsibility for things . 
the child,take.01,responsibility for things,,Affirmative,She said each student is in charge of a division so the child can take responsibility for things . 
Birdsall,say.01,are,,Affirmative,"The ideas behind this are the collaboration , the cooperation , the creativity , the thought process , Birdsall said . "
We,use.01,technology,as,Affirmative,We 're using technology as a platform . 
School sophomore,join.01,the club,,Affirmative,"Chip Mahoney , a New Canaan High School sophomore who joined the club when he was in middle school , still returns to help and work with the team . "
Chip Mahoney,say.01,There are,,Affirmative,"There are certain ways that the divisions kind of cross over , he said , which is great because everybody helps out one another . "
everybody,help.03,one another,,Affirmative,"There are certain ways that the divisions kind of cross over , he said , which is great because everybody helps out one another . "
Birdsall,credit.01,success to,,Affirmative,Birdsall credits the team 's success to the resources available in the district and their own energy . 
she,say.01,They 're,,Affirmative,"They 're pretty ambitious to start with , she said . "
I,think.01,exposes them to,,Affirmative,"I think this kind of environment not only exposes them to new possibilities , it exposes me to new possibilities . "
this kind of environment,expose.01,them,to,Affirmative,"I think this kind of environment not only exposes them to new possibilities , it exposes me to new possibilities . "
it,expose.01,me,to,Affirmative,"I think this kind of environment not only exposes them to new possibilities , it exposes me to new possibilities . "
