A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by CSC,pen.01,a report penned by CSC,,Affirmative,The protestors are identified as a threat in a report penned by CSC for the NSW government . 
The Reg,see.01,a copy of,,Affirmative,"The Reg has seen a copy of the report , which suggests developers feared protesting farmers and fire fighters could launch an attack against New South Wales ' iVote online ballot system in objection to various coal mining projects across the state . "
"the report ,",suggest.01,developers feared,,Affirmative,"The Reg has seen a copy of the report , which suggests developers feared protesting farmers and fire fighters could launch an attack against New South Wales ' iVote online ballot system in objection to various coal mining projects across the state . "
developers,fear.01,could launch,,Affirmative,"The Reg has seen a copy of the report , which suggests developers feared protesting farmers and fire fighters could launch an attack against New South Wales ' iVote online ballot system in objection to various coal mining projects across the state . "
developers,protest.01,farmers and,,Affirmative,"The Reg has seen a copy of the report , which suggests developers feared protesting farmers and fire fighters could launch an attack against New South Wales ' iVote online ballot system in objection to various coal mining projects across the state . "
protesting farmers and,launch.01,an attack against,,Affirmative,"The Reg has seen a copy of the report , which suggests developers feared protesting farmers and fire fighters could launch an attack against New South Wales ' iVote online ballot system in objection to various coal mining projects across the state . "
The document,outline.01,scenarios,,Affirmative,"The document also outlines scenarios in which protestors could launch denial of service attacks , knocking out the ability for 250,000 remote and blind users to vote online . "
The protestors,launch.01,denial of,,Affirmative,"The document also outlines scenarios in which protestors could launch denial of service attacks , knocking out the ability for 250,000 remote and blind users to vote online . "
The protestors,knock.03,the ability,,Affirmative,"The document also outlines scenarios in which protestors could launch denial of service attacks , knocking out the ability for 250,000 remote and blind users to vote online . "
threat actors,target.01,e - voting in Australia,,Affirmative,The protesters were one of a dozen threat actors who could target e - voting in Australia . 
by,compile.01,The report compiled by,,Affirmative,"The report compiled by security vendor CSC also separately named Pyongyang and Beijing - backed hackers along with terror groups Al Qaeda and Al Islamiah as albeit unlikely threats , . "
The report compiled by,name.01,Pyongyang and,along with,Affirmative,"The report compiled by security vendor CSC also separately named Pyongyang and Beijing - backed hackers along with terror groups Al Qaeda and Al Islamiah as albeit unlikely threats , . "
a cunning sysadmin at,plant.01,a backdoor,in,Affirmative,More likely however was that a cunning sysadmin at iVote developer Scytl would have planted a backdoor in the platform . 
iVote,collect.01,"46,864 votes",,Affirmative,"iVote collected 46,864 votes in the 2011 NSW state election by remote and disabled voters over phone and internet . "
"46,864",tally.01,a quarter of,,Affirmative,It is expected to tally a quarter of a million ballots in the upcoming election . 
officer Ian Brightwell,predict.01,system would account for,,Affirmative,NSW Electoral Commission chief information officer Ian Brightwell predicted the system would account for no more than 20 percent of total votes by 2024 . 
New South Wales ' iVote online ballot system,account.01,for,,Affirmative,NSW Electoral Commission chief information officer Ian Brightwell predicted the system would account for no more than 20 percent of total votes by 2024 . 
NSW Electoral Commission chief information officer Ian Brightwell,say.01,it will account for,,Affirmative,"Over the next five to 10 years I 'd be say it will account for somewhere between 10 and 20 percent of votes , Brightwell told El Reg . "
the next five to 10 years,account.01,for,,Affirmative,"Over the next five to 10 years I 'd be say it will account for somewhere between 10 and 20 percent of votes , Brightwell told El Reg . "
NSW Electoral Commission chief information officer Ian Brightwell,tell.01,I 'd be say,El Reg,Affirmative,"Over the next five to 10 years I 'd be say it will account for somewhere between 10 and 20 percent of votes , Brightwell told El Reg . "
you,have.03,a major electoral fraud,,Affirmative,"If you have a major electoral fraud and you 're collecting say five percent of votes electronically , you 're ( the attackers ) going to have to skew the results enormously to influence the outcome . "
five percent of votes,skew.01,the results,,Affirmative,"If you have a major electoral fraud and you 're collecting say five percent of votes electronically , you 're ( the attackers ) going to have to skew the results enormously to influence the outcome . "
NSW Electoral Commission chief information officer Ian Brightwell,say.01,iVote should never become,,Affirmative,Brightwell said iVote should never become the main method of voting in the state because this would increase the chance of detecting online ballot stuffing since scammers would need to pump a huge amount of forged votes to influence elections . 
this,increase.01,the chance of detecting,,Affirmative,Brightwell said iVote should never become the main method of voting in the state because this would increase the chance of detecting online ballot stuffing since scammers would need to pump a huge amount of forged votes to influence elections . 
scammers,need.01,to pump,,Affirmative,Brightwell said iVote should never become the main method of voting in the state because this would increase the chance of detecting online ballot stuffing since scammers would need to pump a huge amount of forged votes to influence elections . 
scammers,pump.01,a huge amount of,,Affirmative,Brightwell said iVote should never become the main method of voting in the state because this would increase the chance of detecting online ballot stuffing since scammers would need to pump a huge amount of forged votes to influence elections . 
NSW Electoral Commission chief information officer Ian Brightwell,say.01,platform had been subject to,,Affirmative,"The platform had been subject to rigorous red - vs - blue ' wargame ' penetration tests and threat analysis and was comparatively less risky than conventional paper voting , Brightwell said . "
the borked Western Australia September state election,serve.01,to illustrate,,Affirmative,"While the borked Western Australia September state election served to illustrate the fallibility of paper voting , Brightwell was unshaken by vulnerabilities found this week in Estonia 's electronic voting platform which accounted for up to a quarter of votes cast in the last election . "
the borked Western Australia September state election,illustrate.01,the fallibility of,,Affirmative,"While the borked Western Australia September state election served to illustrate the fallibility of paper voting , Brightwell was unshaken by vulnerabilities found this week in Estonia 's electronic voting platform which accounted for up to a quarter of votes cast in the last election . "
by vulnerabilities found,unshaken.01,NSW Electoral Commission chief information officer Ian Brightwell,,Affirmative,"While the borked Western Australia September state election served to illustrate the fallibility of paper voting , Brightwell was unshaken by vulnerabilities found this week in Estonia 's electronic voting platform which accounted for up to a quarter of votes cast in the last election . "
