A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Park Si - chan,have.03,trouble sleeping,,Affirmative,"Park Si - chan had trouble sleeping the night before the biggest trip of his young life , a four - day journey with his entire junior high school class to a lush volcanic island known here as the Hawaii of Korea . "
Park Si-chan 's,keep.02,"saying , '",,Affirmative,"While packing , he kept saying , ' What am I missing ? "
Park Si-chan 's,say.01,What am I missing,,Affirmative,"While packing , he kept saying , ' What am I missing ? "
Park Si-chan 's,feel.01,so proud,,Affirmative,He was feeling so proud to be all grown up . 
the elder Park,offer.01,some advice,,Affirmative,"Before the 17 - year - old set off , the elder Park offered some advice . "
the 17-year-old set off,tell.01,to be sure,his son,Affirmative,"He told his son to be sure he knew where the life jackets were , just in case . "
the 17-year-old set off,know.01,"jackets were ,",,Affirmative,"He told his son to be sure he knew where the life jackets were , just in case . "
the 17-year-old set off,add.01,"happens , just do",,Affirmative,"He added : If anything happens , just do what those in charge say . "
the crew,order.01,the 304 people dead or missing,to stay,Affirmative,Most of the 304 people dead or missing were teenagers trapped in cabins where the crew had ordered them to stay . 
"The tragedy , one of",prompt.02,Koreans,to question,Affirmative,"The tragedy , one of the worst maritime disasters in this country 's history , has prompted Koreans to question the very foundations of their society , their strong faith in authority , and the price of the rapid growth South Korea has seen over the last half century . "
Koreans,question.01,the very foundations of,,Affirmative,"The tragedy , one of the worst maritime disasters in this country 's history , has prompted Koreans to question the very foundations of their society , their strong faith in authority , and the price of the rapid growth South Korea has seen over the last half century . "
President Park Geun-hye,acknowledge.01,a failure,,Affirmative,"On Monday , in a tearful televised address to the nation , President Park Geun-hye acknowledged a failure to rescue students who could have been saved . "
"Changsu Han ,",say.01,", it 's",,Affirmative,"For us , it 's a question of trust , said Changsu Han , a psychiatrist at the Korea University College of Medicine , which treated more than 70 students who survived the ordeal . "
University College of Medicine,treat.03,70 students,,Affirmative,"For us , it 's a question of trust , said Changsu Han , a psychiatrist at the Korea University College of Medicine , which treated more than 70 students who survived the ordeal . "
70 students,survive.01,the ordeal,,Affirmative,"For us , it 's a question of trust , said Changsu Han , a psychiatrist at the Korea University College of Medicine , which treated more than 70 students who survived the ordeal . "
rescue students who could have been saved,realize.01,the ties,,Affirmative,"We are realizing the ties that bind our society together - justice , ethics , our moral system of social security - are not as strong as we thought they were . "
rescue students who could have been saved,think.01,they were,,Affirmative,"We are realizing the ties that bind our society together - justice , ethics , our moral system of social security - are not as strong as we thought they were . "
Lim Hee - min,give.01,old son,,Affirmative,"On the morning of April 15 , one father , Lim Hee - min gave his 17 - year - old son Lim Hyun-jin 200,000 won ( about $ 200 ) . "
"one father ,",win.01,about $ 200,,Affirmative,"On the morning of April 15 , one father , Lim Hee - min gave his 17 - year - old son Lim Hyun-jin 200,000 won ( about $ 200 ) . "
the teen -,take.01,"only 50,000",,Affirmative,"But the teen - a serious , bespectacled boy who sometimes stayed up until 2 a.m. studying - took only 50,000 , saying he might lose the rest . "
