A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Isle of,say.01,he has been ' astonished ' by,,Affirmative,"The Isle of Man 's Chief Minister , Allan Bell , says he has been ' astonished ' by the support he 's received over his stance on decriminalising cannabis . "
by,astonish.01,Man 's Chief Minister,,Affirmative,"The Isle of Man 's Chief Minister , Allan Bell , says he has been ' astonished ' by the support he 's received over his stance on decriminalising cannabis . "
Man 's Chief Minister,receive.01,the support,,Affirmative,"The Isle of Man 's Chief Minister , Allan Bell , says he has been ' astonished ' by the support he 's received over his stance on decriminalising cannabis . "
Mr Bell,hit.01,the headlines,,Affirmative,"Mr Bell hit the headlines both here and in the UK when he revealed that he believes consideration should be given to relaxing the law on cannabis , insisting drug use should be treated as a health issue and not a criminal matter . "
Mr Bell,reveal.01,that he believes,,Affirmative,"Mr Bell hit the headlines both here and in the UK when he revealed that he believes consideration should be given to relaxing the law on cannabis , insisting drug use should be treated as a health issue and not a criminal matter . "
Mr Bell,believe.01,consideration should be given to relaxing,,Affirmative,"Mr Bell hit the headlines both here and in the UK when he revealed that he believes consideration should be given to relaxing the law on cannabis , insisting drug use should be treated as a health issue and not a criminal matter . "
by,give.01,the Manx Museum given by,,Affirmative,"His comments followed a presentation at the Manx Museum given by former Westminster drugs adviser Professor David Nutt , who argued the island could become a research hub for exploring the medical benefits of drugs . "
"adviser Professor David Nutt ,",argue.01,island could become,,Affirmative,"His comments followed a presentation at the Manx Museum given by former Westminster drugs adviser Professor David Nutt , who argued the island could become a research hub for exploring the medical benefits of drugs . "
Man 's Chief Minister,say.01,has traditionally been,,Affirmative,The Chief Minister said : ' Any discussion on reviewing drugs policy has traditionally been very problematic and has generally provoked a very strong reaction against any change in law . 
Any discussion on reviewing,provoke.01,strong reaction against,,Affirmative,The Chief Minister said : ' Any discussion on reviewing drugs policy has traditionally been very problematic and has generally provoked a very strong reaction against any change in law . 
I,follow.01,what was really,,Affirmative,"' I have been astonished , following what was really a reflection on comments by Professor Nutt , by the overwhelmingly positive response I 've had from the public and medical professionals . "
I,have.03,positive response,,Affirmative,"' I have been astonished , following what was really a reflection on comments by Professor Nutt , by the overwhelmingly positive response I 've had from the public and medical professionals . "
Mr Bell,say.01,he had been contacted by,,Affirmative,"Mr Bell said he had been contacted by a cancer patient and two multiple sclerosis sufferers , among others . "
by,contact.01,Mr Bell,,Affirmative,"Mr Bell said he had been contacted by a cancer patient and two multiple sclerosis sufferers , among others . "
Mr Bell,say.01,there had,,Affirmative,"He said there had to be a balanced approach but it would be ' irresponsible ' of government to ignore the pleas of such people , knowing there is a remedy such as elements within cannabis that could bring them relief from pain . "
elements within cannabis,bring.01,relief,them,Affirmative,"He said there had to be a balanced approach but it would be ' irresponsible ' of government to ignore the pleas of such people , knowing there is a remedy such as elements within cannabis that could bring them relief from pain . "
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
you,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Today,provide.01,"news , events and",,Affirmative,"Isle of Man Today provides news , events and sport features from the Isle of Man area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Isle of Man Today requires permission to use cookies . 
Today,require.01,permission,,Affirmative,For you to enjoy all the features of this website Isle of Man Today requires permission to use cookies . 
you,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,watch.01,online videos,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,listen.01,to podcasts,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,set.02,your browser,either to reject,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,reject.01,all cookies,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
sites,set.02,them,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,delete.01,all cookies,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
some features of,function.01,as,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
by some of,use.01,A tool used by some of,to target adverts to you,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
you,visit.01,pages,,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
To opt out of,visit.01,website,,Affirmative,To opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
Our sites,contain.01,advertising,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
these,use.01,cookies,to ensure,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
you,get.01,adverts relevant to you,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
You,tailor.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
you,receive.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
