A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Students at,make.01,they believe is,,Affirmative,Students at several universities around the country have made what they believe is a reasonable request : to be given a heads up if any material they are assigned to read contains any material that may be upsetting to them . 
Students at several universities around the country,believe.01,is,,Affirmative,Students at several universities around the country have made what they believe is a reasonable request : to be given a heads up if any material they are assigned to read contains any material that may be upsetting to them . 
Students at several universities around the country,read.01,any material,,Affirmative,Students at several universities around the country have made what they believe is a reasonable request : to be given a heads up if any material they are assigned to read contains any material that may be upsetting to them . 
any material,contain.01,any material,,Affirmative,Students at several universities around the country have made what they believe is a reasonable request : to be given a heads up if any material they are assigned to read contains any material that may be upsetting to them . 
people,see.01,the content,,Affirmative,"They are officially called ' trigger warnings ' which originated from the Internet , according to The Christian Science Monitor , and their purpose is to alert people if the content they are about to see could possibly upset them due its obscene nature . "
the content,upset.01,people,,Affirmative,"They are officially called ' trigger warnings ' which originated from the Internet , according to The Christian Science Monitor , and their purpose is to alert people if the content they are about to see could possibly upset them due its obscene nature . "
an idea,get.02,the most attention,,Affirmative,"It 's an idea that has gotten the most attention at the University of California 's Santa Barbara campus where the student government made a formal call for them to be included in course syllabuses , according to the New York Times . "
Santa Barbara 's,watch.01,a film,,Affirmative,The idea originated from Santa Barbara sophomore Bailey Loverin back in February after she she watched a film in one of her classes that described rape . 
her classes,describe.01,rape,,Affirmative,The idea originated from Santa Barbara sophomore Bailey Loverin back in February after she she watched a film in one of her classes that described rape . 
the Internet,make.02,her feel threatened in,,Affirmative,"She was a victim of sexual assault , and while it did n't make her feel threatened in any way she still talked to the professor afterwards . "
Santa Barbara 's,feel.01,threatened in,,Affirmative,"She was a victim of sexual assault , and while it did n't make her feel threatened in any way she still talked to the professor afterwards . "
Santa Barbara 's,say.01,that students should have been warned beforehand of,,Affirmative,She said that students should have been warned beforehand of what the film was going to show . 
Not everyone,agree.01,"should be implemented , and",,Affirmative,"Not everyone agrees that these ' trigger warnings ' should be implemented , and one of those people is Santa Barbara 's professor of sociology , Lisa Hajjar , who often uses graphic images when she discusses war in her classes . "
professor of sociology,use.01,graphic images,,Affirmative,"Not everyone agrees that these ' trigger warnings ' should be implemented , and one of those people is Santa Barbara 's professor of sociology , Lisa Hajjar , who often uses graphic images when she discusses war in her classes . "
Santa Barbara 's,discuss.01,war,,Affirmative,"Not everyone agrees that these ' trigger warnings ' should be implemented , and one of those people is Santa Barbara 's professor of sociology , Lisa Hajjar , who often uses graphic images when she discusses war in her classes . "
Santa Barbara 's,say.01,is inimical to,,Affirmative,"Any kind of blanket trigger policy is inimical to academic freedom , she said , according to the New York Times . "
Any student,request.01,some sort of,,Affirmative,"Any student can request some sort of individual accommodation , but to say we need some kind of one - size - fits - all approach is totally wrong . "
