A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Nick Clegg,launch.01,an attack on,,Affirmative,SCOTTISH INDEPENDENCE : Deputy Prime Minister Nick Clegg has launched an attack on the SNP and Ukip as he drew a direct comparison between the parties and accused them of attempting to create division . 
he,draw.02,a direct comparison between,,Affirmative,SCOTTISH INDEPENDENCE : Deputy Prime Minister Nick Clegg has launched an attack on the SNP and Ukip as he drew a direct comparison between the parties and accused them of attempting to create division . 
he,accuse.01,the parties,of attempting,Affirmative,SCOTTISH INDEPENDENCE : Deputy Prime Minister Nick Clegg has launched an attack on the SNP and Ukip as he drew a direct comparison between the parties and accused them of attempting to create division . 
the parties,attempt.01,to create division,,Affirmative,SCOTTISH INDEPENDENCE : Deputy Prime Minister Nick Clegg has launched an attack on the SNP and Ukip as he drew a direct comparison between the parties and accused them of attempting to create division . 
the parties,create.01,division,,Affirmative,SCOTTISH INDEPENDENCE : Deputy Prime Minister Nick Clegg has launched an attack on the SNP and Ukip as he drew a direct comparison between the parties and accused them of attempting to create division . 
Democrat leader,claim.01,wanted,,Affirmative,The Liberal Democrat leader claimed both Alex Salmond and Nigel Farage wanted to talk up difference as he delivered a keynote speech in Edinburgh ahead of the European Parliament elections this week . 
both Alex Salmond and,want.01,to talk up difference,,Affirmative,The Liberal Democrat leader claimed both Alex Salmond and Nigel Farage wanted to talk up difference as he delivered a keynote speech in Edinburgh ahead of the European Parliament elections this week . 
both Alex Salmond and,talk.01,difference,,Affirmative,The Liberal Democrat leader claimed both Alex Salmond and Nigel Farage wanted to talk up difference as he delivered a keynote speech in Edinburgh ahead of the European Parliament elections this week . 
Alex Salmond,deliver.01,a keynote speech,,Affirmative,The Liberal Democrat leader claimed both Alex Salmond and Nigel Farage wanted to talk up difference as he delivered a keynote speech in Edinburgh ahead of the European Parliament elections this week . 
The Scotsman,show.01,Dems face,,Affirmative,Mr Clegg 's attack came after an ICM poll for The Scotsman showed the Lib Dems face the prospect of losing their only European seat north of the Border in Thursday 's elections . 
the Lib Dems,face.01,the prospect of losing,,Affirmative,Mr Clegg 's attack came after an ICM poll for The Scotsman showed the Lib Dems face the prospect of losing their only European seat north of the Border in Thursday 's elections . 
the Lib Dems,lose.02,European seat north of,,Affirmative,Mr Clegg 's attack came after an ICM poll for The Scotsman showed the Lib Dems face the prospect of losing their only European seat north of the Border in Thursday 's elections . 
Mr Clegg 's,claim.01,both the SNP and Ukip,,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
both the SNP and Ukip,put.01,position in,at risk,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
an independent Scotland facing obstacles to winning membership and,face.01,obstacles,,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
an independent Scotland facing obstacles to winning membership and,win.01,membership,,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
Mr Farage,seek.01,to engineer,,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
Mr Farage,engineer.01,exit from,,Affirmative,He claimed both the SNP and Ukip would put Scotland 's position in the EU at risk with an independent Scotland facing obstacles to winning membership and Mr Farage seeking to engineer the UK 's exit from the European Union . 
The ICM survey,show.01,the SNP,,Affirmative,"The ICM survey showed the SNP on a 36 per cent share of the vote , with Labour on 27 per cent , the Tories 13 per cent and the Lib Dems 7 per cent - a result that would see Mr Clegg 's party lose its only Scottish MEP . "
