A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an ongoing initiative,generate.01,partnerships by,,Affirmative,"New deals have been forged over the last six months with Air New Zealand , Asiana , EVA Air and Turkish Airlines as part of an ongoing initiative which is expected to generate more new or expanded partnerships by the end of 2014 . "
SIA Group,double.01,its codeshare segments over,,Affirmative,SIA has already more than doubled its codeshare segments over the last three years as it has added eight new partners and strengthened several existing partnerships . 
SIA Group,add.02,eight new partners,,Affirmative,SIA has already more than doubled its codeshare segments over the last three years as it has added eight new partners and strengthened several existing partnerships . 
SIA Group,strengthen.01,several existing partnerships,,Affirmative,SIA has already more than doubled its codeshare segments over the last three years as it has added eight new partners and strengthened several existing partnerships . 
The group,seek.01,the opportunities,,Affirmative,The group is now negotiating several more new partnerships while seeking opportunities to improve connectivity with existing partners . 
CAPA 's,examine.01,important role,,Affirmative,"In this analysis CAPA examines the increasingly important role partnerships are playing in SIA 's European , African and Middle Eastern networks . "
partnerships are,play.01,networks,,Affirmative,"In this analysis CAPA examines the increasingly important role partnerships are playing in SIA 's European , African and Middle Eastern networks . "
SIA Group,place.01,its code,on,Affirmative,"SIA now places its code on 5,000 weekly segments operated by 24 carriers . "
by,operate.01,"5,000 weekly segments operated by",,Affirmative,"SIA now places its code on 5,000 weekly segments operated by 24 carriers . "
This,exclude.01,"subsidiary SilkAir ,",,Affirmative,"This excludes SIA full - service regional subsidiary SilkAir , which carries the SQ code on all of its flights . "
"subsidiary SilkAir ,",carry.01,the SQ code,,Affirmative,"This excludes SIA full - service regional subsidiary SilkAir , which carries the SQ code on all of its flights . "
SIA Group,have.03,160 offline destinations,,Affirmative,SIA now has more than 160 offline destinations . 
"CEO Goh Choon Phong ,",take.12,as,,Affirmative,"Partnerships have been a key part of the new SIA Group strategy under CEO Goh Choon Phong , who took over as group CEO at the beginning of 2011 . "
SIA Group,forge.02,new partnerships with,,Affirmative,"Under Mr Goh , SIA has forged new partnerships with eight carriers : Virgin Australia ( Jun-2011 ) , Brussels Airlines ( Jun-2011 ) , Transaero ( Jul - 2011 ) , Ethiopian Airlines ( Oct - 2011 ) , Aegean Airlines ( Nov - 2012 ) , Virgin America ( Dec - 2012 ) Shenzhen Airlines ( May - 2013 ) and EVA Air ( Dec - 2013 ) . "
Mr Goh,expand.01,what were previously,,Affirmative,"Mr Goh also has significantly expanded what were previously very limited partnerships with Star members Air New Zealand , Asiana , SAS and Turkish Airlines . "
SAS,operate.01,one flight to Singapore,,Affirmative,Both of SIA 's joint ventures are relatively limited as SAS does not serve Singapore and Air NZ will only operate one flight to Singapore ( starting Dec - 2014 ) . 
the two joint ventures,represent.01,a strategic shift for SIA,,Affirmative,But the two joint ventures represent a strategic shift for SIA as they include revenue sharing . 
by,forge.02,the biggest partnership forged by,to date,Affirmative,Virgin Australia is the biggest partnership forged by Mr Goh to date in terms of total number of codeshare sectors ( see background information ) . 
