A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,inspire.01,defamation,,Affirmative,"Dominique Strauss - Kahn is to sue for defamation the producers of Abel Ferrara 's movie Welcome to New York , which is inspired by the sex scandal involving the former IMF chief , his lawyer said . "
his lawyer,say.01,Kahn is,,Affirmative,"Dominique Strauss - Kahn is to sue for defamation the producers of Abel Ferrara 's movie Welcome to New York , which is inspired by the sex scandal involving the former IMF chief , his lawyer said . "
"Jean Veil ,",describe.01,"Abel Ferrara 's movie Welcome to New York , which is inspired by the sex scandal involving the former IMF chief",as crap,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
"Jean Veil ,",say.01,it leaves,,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
"Abel Ferrara 's movie Welcome to New York , which is inspired by the sex scandal involving the former IMF chief",leave.02,little doubt,,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
by,play.01,an unrepentant sex-addict politician played by,,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
Gerard Depardieu,find.01,himself accused of assaulting,,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
the main character of,portray.01,his client,,Affirmative,"Jean Veil , Strauss - Kahn 's lawyer , described the movie as crap and said it leaves little doubt that the main character of George Devereaux , an unrepentant sex-addict politician played by Gerard Depardieu who finds himself accused of assaulting a hotel maid , actually portrays his client . "
[ Strauss - Kahn ],give.01,instructions,me,Affirmative,"[ Strauss - Kahn ] gave me instructions to file a complaint for defamation over allegations of rape and innuendos in the movie , Veil told Europe 1 radio . "
Jean Veil,tell.01,gave me instructions,Europe,Affirmative,"[ Strauss - Kahn ] gave me instructions to file a complaint for defamation over allegations of rape and innuendos in the movie , Veil told Europe 1 radio . "
Depardieu / Devereaux,force.01,a hotel maid,into,Affirmative,"In the movie Depardieu / Devereaux is shown forcing a hotel maid into oral sex , after she enters his suite to clean it , surprising him in the shower . "
