A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Judge Clyde Jones,say.01,hearing will be held at,,Affirmative,Jefferson County Circuit Judge Clyde Jones also said that a preliminary hearing will be held at that same time for Patrick Johnson . 
Salvagio,state.01,is,,Affirmative,Salvagio had stated in a motion submitted Sunday that the blood alcohol level of the victim ( officer Hollis ) is a factor in the defense of the defendant . 
prosecutors,have.03,a problem with,,Affirmative,Deputy Jefferson County District Attorney Carl Randall told the judge that prosecutors did not have a problem with the video and blood sample requests . 
Deputy Jefferson County District Attorney Carl Randall,tell.01,he did not know for sure,the judge,Affirmative,But he told the judge he did not know for sure whether a blood sample from the officer was taken or tested for alcohol . 
Deputy Jefferson County District Attorney Carl Randall,know.01,was taken or tested for alcohol,,Affirmative,But he told the judge he did not know for sure whether a blood sample from the officer was taken or tested for alcohol . 
the judge he did not know for sure whether a blood sample from the officer was taken or tested for alcohol,grant.01,a request by Salvagio,,Affirmative,The judge also granted a request by Salvagio that all court proceedings be recorded . 
Salvagio,say.01,that he had come to court,,Affirmative,Salvagio said after the hearing that he had come to court today hoping to get the judge to hear evidence on why Johnson should be granted a bond that was reasonable . 
Salvagio,hope.01,to get,,Affirmative,Salvagio said after the hearing that he had come to court today hoping to get the judge to hear evidence on why Johnson should be granted a bond that was reasonable . 
Salvagio,get.01,judge to hear evidence on,,Affirmative,Salvagio said after the hearing that he had come to court today hoping to get the judge to hear evidence on why Johnson should be granted a bond that was reasonable . 
the judge,hear.01,evidence on,,Affirmative,Salvagio said after the hearing that he had come to court today hoping to get the judge to hear evidence on why Johnson should be granted a bond that was reasonable . 
A number of family and friends,attend.01,hearing prepared,,Affirmative,A number of family and friends from Johnson 's church attended this morning 's hearing prepared to testify on Johnson 's behalf . 
Salvagio,say.01,he understood,,Affirmative,Salvagio said he understood why the judge set the bond hearing for next month because today 's hearing was to be just an initial appearance . 
Salvagio,understand.01,judge set,,Affirmative,Salvagio said he understood why the judge set the bond hearing for next month because today 's hearing was to be just an initial appearance . 
the judge he did not know for sure whether a blood sample from the officer was taken or tested for alcohol,set.02,the bond hearing for,,Affirmative,Salvagio said he understood why the judge set the bond hearing for next month because today 's hearing was to be just an initial appearance . 
Birmingham police Officer Keary Hollis,back.01,into,,Affirmative,"The shooting happened after Hollis accidentally backed into Johnson 's motorcycle , knocking it over , a witness said . "
Birmingham police Officer Keary Hollis,knock.03,Johnson 's motorcycle,,Affirmative,"The shooting happened after Hollis accidentally backed into Johnson 's motorcycle , knocking it over , a witness said . "
a witness,say.01,shooting happened,,Affirmative,"The shooting happened after Hollis accidentally backed into Johnson 's motorcycle , knocking it over , a witness said . "
Birmingham police Officer Keary Hollis,begin.01,to drive away,,Affirmative,"As Hollis began to drive away , Johnson ran after him and fired shots into Hollis ' car . "
Patrick Johnson,fire.01,shots,,Affirmative,"As Hollis began to drive away , Johnson ran after him and fired shots into Hollis ' car . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
