A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old woman,think.01,she was going,,Affirmative,"An 18 - year - old woman thought she was going to be raped when Rolf Harris pinned her against a wall and groped her , a court has heard . "
Rolf Harris,pin.01,An 18-year-old woman,,Affirmative,"An 18 - year - old woman thought she was going to be raped when Rolf Harris pinned her against a wall and groped her , a court has heard . "
Rolf Harris,grope.01,An 18-year-old woman,,Affirmative,"An 18 - year - old woman thought she was going to be raped when Rolf Harris pinned her against a wall and groped her , a court has heard . "
"the woman ,",give.01,evidence,,Affirmative,"Giving evidence at Southwark Crown Court on Tuesday , the woman , who can not be named for legal reasons , said she met the entertainer while on holiday in Malta in 1970 . "
"the woman ,",say.01,she met,,Affirmative,"Giving evidence at Southwark Crown Court on Tuesday , the woman , who can not be named for legal reasons , said she met the entertainer while on holiday in Malta in 1970 . "
"the woman , who can not be named for legal reasons",meet.02,the entertainer,,Affirmative,"Giving evidence at Southwark Crown Court on Tuesday , the woman , who can not be named for legal reasons , said she met the entertainer while on holiday in Malta in 1970 . "
boyfriend,hurt.01,his foot,,Affirmative,"The woman 's boyfriend hurt his foot while swimming , and Harris , now 84 , came out of a bar and helped them find a doctor , the jury was told . "
"swimming , and Harris ,",help.01,them find,,Affirmative,"The woman 's boyfriend hurt his foot while swimming , and Harris , now 84 , came out of a bar and helped them find a doctor , the jury was told . "
four alleged victims between 1968 and 1986,find.01,a doctor,,Affirmative,"The woman 's boyfriend hurt his foot while swimming , and Harris , now 84 , came out of a bar and helped them find a doctor , the jury was told . "
"the woman , who can not be named for legal reasons",thank.01,the artist,,Affirmative,"The woman then went back to thank the artist , and he took her into a side room , offering to show the aspiring art student some of his work . "
the artist,take.01,"the woman , who can not be named for legal reasons",into,Affirmative,"The woman then went back to thank the artist , and he took her into a side room , offering to show the aspiring art student some of his work . "
the artist,pin.01,"the woman , who can not be named for legal reasons",,Affirmative,It is claimed he pinned her against a wall and gave her a slobbery kiss before touching her intimately . 
the artist,give.01,a slobbery kiss,her,Affirmative,It is claimed he pinned her against a wall and gave her a slobbery kiss before touching her intimately . 
"the woman , who can not be named for legal reasons",say.01,It was,,Affirmative,The woman said of the kiss : It was quite slobbery . 
"the woman , who can not be named for legal reasons",tell.01,she was,the jury,Affirmative,"She told the jury at first she was a bit flattered , and that after the alleged assault Harris just stopped whatever he was doing and just cuddled me . "
Rolf Harris,stop.01,whatever he was doing,,Affirmative,"She told the jury at first she was a bit flattered , and that after the alleged assault Harris just stopped whatever he was doing and just cuddled me . "
Prosecutor Sasha Wass QC,ask.01,Did he say anything,her,Affirmative,Prosecutor Sasha Wass QC asked her : Did he say anything ? 
Rolf Harris,say.01,anything,,Affirmative,Prosecutor Sasha Wass QC asked her : Did he say anything ? 
Prosecutor Sasha Wass QC,say.01,I 'm sorry ',,Affirmative,She replied : ( He said ) ' I 'm sorry ' . 
"the woman , who can not be named for legal reasons",say.01,she was,,Affirmative,"The woman said she was just in shock really , happy that was it . "
"the woman , who can not be named for legal reasons",think.01,I was going,,Affirmative,I thought I was going to be raped . 
"the woman , who can not be named for legal reasons",know.01,what I thought really,,Affirmative,I do n't know what I thought really . 
"the woman , who can not be named for legal reasons",tell.01,she had,the court,Affirmative,"Afterwards the pair went back to the bar , where the woman told the court she had her photograph taken with Harris . "
"the woman , who can not be named for legal reasons",have.03,photograph taken with Harris,,Affirmative,"Afterwards the pair went back to the bar , where the woman told the court she had her photograph taken with Harris . "
"the woman , who can not be named for legal reasons",say.01,entertainer squeezed,,Affirmative,She said the entertainer squeezed her arm really tight as the picture was taken . 
the entertainer,squeeze.01,her arm,,Affirmative,She said the entertainer squeezed her arm really tight as the picture was taken . 
"the woman , who can not be named for legal reasons",say.01,It was,,Affirmative,"It was as if it was an apology , the woman said . "
Rolf Harris,listen.01,from,,Affirmative,"Harris listened from the glass - walled dock , with wife Alwen and other family members including his niece and brother-in-law watching from the public gallery . "
two other women,support.01,prosecution witnesses,,Affirmative,The court also heard from two other women who are supporting prosecution witnesses and were flown over from Australia and New Zealand to give evidence . 
The first of,tell.01,", Harris told her",the jury of,Affirmative,"The first of these women told the jury of six men and six women that when she was 11 , Harris told her that he wanted to be the first person to give her a tongue kiss . "
Rolf Harris,tell.01,that he wanted,her,Affirmative,"The first of these women told the jury of six men and six women that when she was 11 , Harris told her that he wanted to be the first person to give her a tongue kiss . "
Rolf Harris,want.01,to be,,Affirmative,"The first of these women told the jury of six men and six women that when she was 11 , Harris told her that he wanted to be the first person to give her a tongue kiss . "
the first person,give.01,a tongue kiss,her,Affirmative,"The first of these women told the jury of six men and six women that when she was 11 , Harris told her that he wanted to be the first person to give her a tongue kiss . "
Rolf Harris,get.01,The alleged victim,,Affirmative,"It is claimed that Harris got her in a gentle hug and kissed her , putting his tongue in her mouth . "
the court she had her photograph taken with Harris,hear.01,woman was assaulted by,,Affirmative,"The court heard that the woman was assaulted by her cousin when she was 17 , but was forbidden from reporting it by her parents . "
by,assault.01,"the woman , who can not be named for legal reasons",,Affirmative,"The court heard that the woman was assaulted by her cousin when she was 17 , but was forbidden from reporting it by her parents . "
"the woman , who can not be named for legal reasons",say.01,brought up,,Affirmative,"In cross-examination , the woman said the incident with her cousin brought up a recollection of the alleged Harris abuse . "
