A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Commissioner Tony Lloyd,demand.01,proper answers,from,Affirmative,Police and Crime Commissioner Tony Lloyd today demanded ' proper answers ' from prison bosses after a convicted murderer went on the run for a THIRD time after he was allowed out of jail on day release . 
Arnold Pickering,manage.02,to escape through,,Affirmative,In 1991 Pickering managed to escape through a gap in the roof of a visiting area at Strangeways Prison . 
Arnold Pickering,tell.01,he would serve,,Affirmative,"Later that year he was jailed for life and told he would serve a minimum 18 years behind bars for stabbing to death neighbour Thomas Leigh , 53 , at his home in Oldham after he wrongly thought he was a paedophile . "
Arnold Pickering,think.01,he was,,Affirmative,"Later that year he was jailed for life and told he would serve a minimum 18 years behind bars for stabbing to death neighbour Thomas Leigh , 53 , at his home in Oldham after he wrongly thought he was a paedophile . "
Arnold Pickering,work.01,on,,Affirmative,He had been allowed out to work on the bins in Manchester when he went on the run . 
Arnold Pickering,go.02,on,,Affirmative,He had been allowed out to work on the bins in Manchester when he went on the run . 
Arnold Pickering,hand.01,Arnold Pickering,into,Affirmative,"Four days later , he handed himself into the authorities in Motherwell , Scotland . "
the Ministry of Justice,assess.01,Arnold Pickering,as suitable for,Affirmative,"Despite his track record , the Ministry of Justice assessed him as suitable for day release from HMP Maghull , a category C prison in Merseyside , on Saturday morning . "
A second prisoner,abscond.01,"Thomas Moffett , 51 , from Blackburn",,Affirmative,"A second prisoner also absconded , Thomas Moffett , 51 , from Blackburn , but he was picked up on Sunday night . "
Secretary Chris Grayling,tighten.01,guidelines on,,Affirmative,"As Justice Secretary Chris Grayling promised to tighten guidelines on day release schemes , Greater Manchester 's Police and Crime Commissioner demanded answers on how a convicted murderer with a history of escape was allowed out of his cell . "
Crime Commissioner,demand.01,answers on,,Affirmative,"As Justice Secretary Chris Grayling promised to tighten guidelines on day release schemes , Greater Manchester 's Police and Crime Commissioner demanded answers on how a convicted murderer with a history of escape was allowed out of his cell . "
Justice Secretary Chris Grayling,say.01,has always got,,Affirmative,"He said : In the end , the safety of the public has always got to be the central issue when considering day release . "
someone with,do.02,so,,Affirmative,It is clearly really concerning that someone with a history of absconding while on day release has been able to do so again . 
someone with a history of absconding while on day release,oppose.01,to schemes,,Affirmative,I am not opposed to schemes where a prisoner on the brink of release is given support to help reduce the risk of reoffending . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
we,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
M.E.N. Media 's,reach.01,7,,Affirmative,M.E.N. Media is one of the north west 's largest media providers and reaches 7 out of 10 people in Greater Manchester every week . 
manchestereveningnews.co.uk,welcome.01,2.4million unique users,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
2.4million unique users,experience0million.01,page views,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
Manchester Business Week,target.01,a bespoke business audience,,Affirmative,"Greater Manchester Business Week is the region 's number one provider of business news andfeatures , targeting a bespoke business audience with 12,687 copies every Thursday . "
print products,reach.01,million adults,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
print products,span.01,from Accrington in,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
Rob Irvine,join.01,Trinity Mirror,,Affirmative,Rob joined Trinity Mirror in 2001 and was editor of the Daily Post North Wales for seven years . 
Rob Irvine,publish.01,director for,,Affirmative,He was also publishing director for Trinity Mirror North Wales and Cheshire . 
