A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Indians,vote.01,for,,Affirmative,"Instead of seeking to understand why Indians voted for the BJP in such great numbers , they are being presented as an irrational mob ' misled and intimidated by a mammoth election campaign funded by big business ' . "
by,fund.01,a mammoth election campaign funded by,,Affirmative,"Instead of seeking to understand why Indians voted for the BJP in such great numbers , they are being presented as an irrational mob ' misled and intimidated by a mammoth election campaign funded by big business ' . "
many comments,take.01,an ugly turn,,Affirmative,"After the BJP 's victory , many comments took an ugly turn . "
One piece on,carry.01,the following title,,Affirmative,One piece on the Guardian 's website carries the following title : ' NarendraModi and the BJP bludgeoned their way to election victory ' . 
NarendraModi and,bludgeon.01,their way to,,Affirmative,One piece on the Guardian 's website carries the following title : ' NarendraModi and the BJP bludgeoned their way to election victory ' . 
A cartoon,depict.01,a victorious Modi surfing on,,Affirmative,A cartoon depicts a victorious Modi surfing on a landslide with a dark cloud looming over him that says ' Gujarat riots ' . 
a victorious Modi surfing on,surf.01,on,,Affirmative,A cartoon depicts a victorious Modi surfing on a landslide with a dark cloud looming over him that says ' Gujarat riots ' . 
a dark cloud looming over him,say.01,' Gujarat riots ',,Affirmative,A cartoon depicts a victorious Modi surfing on a landslide with a dark cloud looming over him that says ' Gujarat riots ' . 
the leading newspaper,write.01,that one only has,,Affirmative,"In France , the leading newspaper Le Monde writes that one only has to observe the conduct of this ' corpulent Hindu extremist ' in order to realize that ' something very troubling is about to happen in India ' . "
one,observe.01,the conduct of this,,Affirmative,"In France , the leading newspaper Le Monde writes that one only has to observe the conduct of this ' corpulent Hindu extremist ' in order to realize that ' something very troubling is about to happen in India ' . "
by ideology,blind.01,the European intelligentsia,,Affirmative,"If the European intelligentsia is this blinded by ideology , it will not be able to prepare our youth for the world of the 21 st century , where India is bound to be a major player . "
it,prepare.02,our youth,for,Affirmative,"If the European intelligentsia is this blinded by ideology , it will not be able to prepare our youth for the world of the 21 st century , where India is bound to be a major player . "
"our politicians , diplomats and",succumb.01,to,,Affirmative,"Worse , our politicians , diplomats and business people will succumb to ideological stories about Indian politics and society . "
the diplomats of,refuse.01,all contact with Modi,,Affirmative,"Between 2002 and 2012 , the diplomats of EU member states refused all contact with Modi . "
This policy,claim.01,that he is,,Affirmative,This policy was based on allegations of his complicity in the Gujarat riots of 2002 and claims that he is a ' Hindu fascist ' . 
by,inspire.01,western commentators,,Affirmative,"Inspired by Indian secularists , western commentators depict the BJP as an evil force , which will throw India into the dark ages . "
western commentators,depict.01,the BJP 's,as,Affirmative,"Inspired by Indian secularists , western commentators depict the BJP as an evil force , which will throw India into the dark ages . "
"an evil force ,",throw.01,India ',into,Affirmative,"Inspired by Indian secularists , western commentators depict the BJP as an evil force , which will throw India into the dark ages . "
Some,agree.01,that it concerns,,Affirmative,"Some even agree that it concerns a ' fascist ' party , as though this term can be bandied about like a cheap epithet . "
Some,concern.02,a ' fascist ' party,,Affirmative,"Some even agree that it concerns a ' fascist ' party , as though this term can be bandied about like a cheap epithet . "
the aim of reviving traditional culture,take.01,the form of,,Affirmative,"But , as is the case with nationalist parties in Europe , this aim unfortunately takes the form of retrograde nationalist rhetoric . "
This,mean.01,victory is,,Affirmative,This does not mean that the BJP 's election victory is a victory for Hindu nationalism . 
a people emancipating itself from,emancipate.01,the other hand,from,Affirmative,"On the other hand , it reflects the voice of a people emancipating itself from a colonial inferiority complex and wishing to rediscover its cultural strengths . "
a people emancipating itself from,rediscover.01,its cultural strengths,,Affirmative,"On the other hand , it reflects the voice of a people emancipating itself from a colonial inferiority complex and wishing to rediscover its cultural strengths . "
double standard,bewilder.01,minister was treated as,,Affirmative,"From an Indian perspective , Europe 's double standard must be bewildering : India 's potential prime minister was treated as an untouchable for years , whereas Obama - who is responsible for upholding the abominations of Guantanamo , drone attacks , secret torture centres and spying programmes - is received as a hero . "
by,guide.01,This policy,,Affirmative,This policy is guided by an age - old story that dismisses India as an immoral and backward culture . 
old story,dismiss.01,India,as,Affirmative,This policy is guided by an age - old story that dismisses India as an immoral and backward culture . 
this Europe that should now wake up and open her eyes to the new world of the 21st century,continue.01,to tell,,Affirmative,"If Europe continues to tell such stories , she will lose her way and her standing in the world of the 21 st century . "
this Europe that should now wake up and open her eyes to the new world of the 21st century,tell.01,such stories,,Affirmative,"If Europe continues to tell such stories , she will lose her way and her standing in the world of the 21 st century . "
she,lose.02,her way and,,Affirmative,"If Europe continues to tell such stories , she will lose her way and her standing in the world of the 21 st century . "
old Indian visitor to,put.01,the EU,,Affirmative,"Recently , a 19 - year - old Indian visitor to the EU put it as follows : ' This continent should just retire gracefully ' . "
You,imagine.01,painful it is,,Affirmative,You can only imagine how painful it is for a European to hear how the future leaders of India see us . 
a European,hear.01,see us,,Affirmative,You can only imagine how painful it is for a European to hear how the future leaders of India see us . 
the future leaders of India,see.01,us,,Affirmative,You can only imagine how painful it is for a European to hear how the future leaders of India see us . 
the culture,generate.01,the scientific revolution,,Affirmative,"After all , we are also the culture that generated the scientific revolution and still continues its commitment to the search for truth . "
us,continue.01,its commitment to,,Affirmative,"After all , we are also the culture that generated the scientific revolution and still continues its commitment to the search for truth . "
this Europe,meet.02,India ',,Affirmative,It is this Europe that will meet India anew and treat her like the sister she is . 
this Europe,treat.01,a European,like,Affirmative,It is this Europe that will meet India anew and treat her like the sister she is . 
by,apalled.01,I,,Affirmative,"As an Indian living in the EU , I am apalled by how much of the discourse between the EU and India is dominated by village idiots on either side . "
a colonial hangover,talk.01,of India,,Affirmative,"On the European side there are the the annoying ones with a colonial hangover who still talk of India needing aid and not investment , while the Indian side has far too many arrogant nitwits like that 19 year old visitor who wants Europe to retire gracefully . "
the Indian side,have.03,many arrogant nitwits like,,Affirmative,"On the European side there are the the annoying ones with a colonial hangover who still talk of India needing aid and not investment , while the Indian side has far too many arrogant nitwits like that 19 year old visitor who wants Europe to retire gracefully . "
old visitor,want.01,Europe to retire gracefully,,Affirmative,"On the European side there are the the annoying ones with a colonial hangover who still talk of India needing aid and not investment , while the Indian side has far too many arrogant nitwits like that 19 year old visitor who wants Europe to retire gracefully . "
intelligent elements on,realize.01,much they have,,Affirmative,The truth is that there are intelligent elements on both sides who realize how much they have to offer each other . 
"the the annoying ones with a colonial hangover who still talk of India needing aid and not investment , while the Indian side has far too many arrogant nitwits like that 19 year old visitor who wants Europe to retire gracefully",offer.01,each other,,Affirmative,The truth is that there are intelligent elements on both sides who realize how much they have to offer each other . 
The two,need.01,each other,,Affirmative,"The two need each other , and without doubt , the mature on either side will ensure that the partnership stays strong . "
the mature on,ensure.01,partnership stays strong,,Affirmative,"The two need each other , and without doubt , the mature on either side will ensure that the partnership stays strong . "
the thief,say.01,that he should be,,Affirmative,"> >  This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
Arun Kumar,help.01,people guard,,Affirmative,"> >  This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
a people emancipating itself from a colonial inferiority complex and wishing to rediscover its cultural strengths,guard.01,their belongings,,Affirmative,"> >  This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
the thief,say.01,that he should be,,Affirmative,"This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
the thief who says that he should be ever vigilant against the police,help.01,people guard,,Affirmative,"This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
a people emancipating itself from a colonial inferiority complex and wishing to rediscover its cultural strengths,guard.01,their belongings,,Affirmative,"This is like the thief who says that he should be ever vigilant against the police , so that he can be free to help people guard their belongings . "
masked communal fascists,make.01,any sense like,,Affirmative,But it is pretty normal for secular - masked communal fascists not to make any sense like the Ostrich burying its head in the sand and assuming that no one can see it . 
the Ostrich,bury.01,its head,in,Affirmative,But it is pretty normal for secular - masked communal fascists not to make any sense like the Ostrich burying its head in the sand and assuming that no one can see it . 
the Ostrich,assume.02,one can see it,,Affirmative,But it is pretty normal for secular - masked communal fascists not to make any sense like the Ostrich burying its head in the sand and assuming that no one can see it . 
no one,see.01,an ` inanity ' for muslims like anwaar,,Affirmative,But it is pretty normal for secular - masked communal fascists not to make any sense like the Ostrich burying its head in the sand and assuming that no one can see it . 
masked communal fascists,have.03,one simple agenda - Secularism,,Affirmative,"Secular - masked communal fascists have one simple agenda - Secularism when in minority , rabid communalism when in majority . "
one simple agenda - Secularism,rabid.01,communalism,,Affirmative,"Secular - masked communal fascists have one simple agenda - Secularism when in minority , rabid communalism when in majority . "
one,see.01,them preaching secularism in,,Affirmative,That is why one does not see them preaching secularism in the land of barbarians because their communal agenda has already been achieved there . 
communal fascists,preach.01,secularism,,Affirmative,That is why one does not see them preaching secularism in the land of barbarians because their communal agenda has already been achieved there . 
communal fascists,search.01,virgin territories,,Affirmative,"They are forever searching virgin territories , to continue the expansion of their communal agenda . "
communal fascists,continue.01,the expansion of,,Affirmative,"They are forever searching virgin territories , to continue the expansion of their communal agenda . "
our users,express.01,their disagreements,,Affirmative,We urge our users to try and express their disagreements without being disagreeable . 
Our,reserve.01,the right,,Affirmative,"But if any of the above three conditions are violated , we reserve the right to delete any comment that we deem objectionable and also to withdraw posting privileges from the abuser . "
Our,delete.01,any comment,,Affirmative,"But if any of the above three conditions are violated , we reserve the right to delete any comment that we deem objectionable and also to withdraw posting privileges from the abuser . "
Our,deem.01,objectionable,,Affirmative,"But if any of the above three conditions are violated , we reserve the right to delete any comment that we deem objectionable and also to withdraw posting privileges from the abuser . "
Our,withdraw.01,posting privileges from,,Affirmative,"But if any of the above three conditions are violated , we reserve the right to delete any comment that we deem objectionable and also to withdraw posting privileges from the abuser . "
you,think.01,article elsewhere has relevance to,,Affirmative,"If you do think that an article elsewhere has relevance to the point you wish to make , please only quote what is considered fair - use and provide a link to the article under question . "
an article,have.03,relevance to,,Affirmative,"If you do think that an article elsewhere has relevance to the point you wish to make , please only quote what is considered fair - use and provide a link to the article under question . "
you,wish.01,"to make ,",,Affirmative,"If you do think that an article elsewhere has relevance to the point you wish to make , please only quote what is considered fair - use and provide a link to the article under question . "
you,make.02,the point,,Affirmative,"If you do think that an article elsewhere has relevance to the point you wish to make , please only quote what is considered fair - use and provide a link to the article under question . "
by you,post.01,the comments posted by you,on,Affirmative,Please also note that you are solely responsible for the comments posted by you on the site . 
our,find.01,them objectionable,,Affirmative,The comments could be deleted or edited entirely at our discretion if we find them objectionable . 
the mere fact of,mean.01,that we necessarily approve of,,Affirmative,"However , the mere fact of their existence on our site does not mean that we necessarily approve of their contents . "
our,approve.01,of,,Affirmative,"However , the mere fact of their existence on our site does not mean that we necessarily approve of their contents . "
Outlookindia.com or any of,retain.01,the right,,Affirmative,"Outlookindia.com or any of its group publications , may , however , retains the right to publish any of these comments , with or without editing , in any medium whatsoever . "
