A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Barack Obama,say.01,States is pledging,,Affirmative,U.S. President Barack Obama says the United States is pledging nearly $ 300 million in humanitarian assistance to South Sudan which has seen months of ethnic fighting . 
South Sudan,see.01,months of,,Affirmative,U.S. President Barack Obama says the United States is pledging nearly $ 300 million in humanitarian assistance to South Sudan which has seen months of ethnic fighting . 
U.S. President Barack Obama,authorize.01,the funding,,Affirmative,President Obama authorized the funding ahead of a donor 's conference in Norway on Tuesday to raise money for the struggling country . 
The White House,say.01,assistance includes,,Affirmative,"The White House says the assistance includes $ 50 million to support efforts by the United Nations to aid more than 300,000 refugees who have crossed into Ethiopia , Kenya , Sudan and Uganda . "
"300,000 refugees",cross.02,"into Ethiopia , Kenya , Sudan and Uganda",,Affirmative,"The White House says the assistance includes $ 50 million to support efforts by the United Nations to aid more than 300,000 refugees who have crossed into Ethiopia , Kenya , Sudan and Uganda . "
The White House,say.01,people have been displaced inside,,Affirmative,It says more than one million additional people have been displaced inside South Sudan because of the fighting . 
The two men,sign.01,fire agreement,,Affirmative,The two men signed a cease - fire agreement earlier this month in Ethiopia . 
you,have.03,an old version of,,Affirmative,Your JavaScript is turned off or you have an old version of Adobe 's Flash Player . 
Jewish people from across Europe and Russia,immigrate.01,to Argentina,,Affirmative,Jewish people from across Europe and Russia have been immigrating to Argentina for hundreds of years . 
Jewish people from across Europe and Russia,bring.01,dance music,,Affirmative,They brought with them dance music that was eventually mixed with Argentine tango . 
Elizabeth Lee,report.01,on,,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
one band,bring.01,Yiddish tango,to,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
