A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Alexis Sanchez,fire.02,Barcelona,,Affirmative,"When Diego Costa burst into tears on the side of the pitch after injury ended his afternoon prematurely and Alexis Sanchez fired Barcelona into the lead on Saturday , the Liga trophy looked to be staying at Camp Nou . "
the Liga trophy,look.04,to be staying at,,Affirmative,"When Diego Costa burst into tears on the side of the pitch after injury ended his afternoon prematurely and Alexis Sanchez fired Barcelona into the lead on Saturday , the Liga trophy looked to be staying at Camp Nou . "
Goal's Alec Fenn,say.01,", Godin etched",,Affirmative,"Goal's Alec Fenn said : With one giant leap and thrust of his forehead , Godin etched his name into Atletico folklore and at last broke Barcelona and Real Madrid 's 10 - year monopoly over La Liga . "
Diego Godin,etch.01,his name,into,Affirmative,"Goal's Alec Fenn said : With one giant leap and thrust of his forehead , Godin etched his name into Atletico folklore and at last broke Barcelona and Real Madrid 's 10 - year monopoly over La Liga . "
Diego Godin,break.01,Barcelona and,,Affirmative,"Goal's Alec Fenn said : With one giant leap and thrust of his forehead , Godin etched his name into Atletico folklore and at last broke Barcelona and Real Madrid 's 10 - year monopoly over La Liga . "
a defence,leak.01,22 goals,,Affirmative,"The Uruguay centre-back has been part of a defence that has leaked just 22 goals all season , with his goal encapsulating the very reason the title will reside at the Vicente Calderon for the next 12 months . "
his goal,encapsulate.01,the very reason,,Affirmative,"The Uruguay centre-back has been part of a defence that has leaked just 22 goals all season , with his goal encapsulating the very reason the title will reside at the Vicente Calderon for the next 12 months . "
the title,reside.01,at,,Affirmative,"The Uruguay centre-back has been part of a defence that has leaked just 22 goals all season , with his goal encapsulating the very reason the title will reside at the Vicente Calderon for the next 12 months . "
"Barca , for",have.03,a soft centre,,Affirmative,"Barca , for all their attacking talents , have a soft centre . "
by,undo.01,Their defensive vulnerability,,Affirmative,"Their defensive vulnerability was undone by the relentless unit assembled by Diego Simeone , who displayed all the spirit and togetherness to hold on that has been lacking at Camp Nou during a season of hierarchial unrest . "
by,assemble.02,the relentless unit assembled by,,Affirmative,"Their defensive vulnerability was undone by the relentless unit assembled by Diego Simeone , who displayed all the spirit and togetherness to hold on that has been lacking at Camp Nou during a season of hierarchial unrest . "
"Diego Simeone ,",display.01,all the spirit and togetherness,,Affirmative,"Their defensive vulnerability was undone by the relentless unit assembled by Diego Simeone , who displayed all the spirit and togetherness to hold on that has been lacking at Camp Nou during a season of hierarchial unrest . "
a finish like that,deserve.01,the victory - class,,Affirmative,"@ TiernanMcKeown : To be fair , a finish like that deserves the victory - class . "
the Bavarians,lift.01,the DFB - Pokal,,Affirmative,Goal 's Alec Fenn : Bayern 's star man struck in extra-time as the Bavarians lifted the DFB - Pokal . 
his goal encapsulating the very reason the title will reside at the Vicente Calderon for the next 12 months,help.01,St Johnstone,,Affirmative,Goal 's Miles Chambers : His goal helped St Johnstone to their first ever major trophy . 
@Demiluyi : `` Deserved to win the Scottish Cup for his work-rate alone . '',score.01,important one,,Affirmative,@ Trabfan12 : Could be his last goal for the club but he 'll never score a more important one . 
Hamburg,play.01,2,,Affirmative,"Goal 's Joe Wright : Without his goal , Hamburg would be playing 2 . "
