A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
FIVE BROMSGROVE men,leave.01,the ground,,Affirmative,"FIVE BROMSGROVE men jetted away on a 1,500 mile trip to Spain - without leaving the ground - to raise money for the Primrose Hospice . "
The Sleazy Jet Team,spend.02,four days,travelling from Blackpool,Affirmative,"The Sleazy Jet Team which was made up of air hostesses Gary Hunt , Mark Ward , Lee Evans , Steve Law and Captain Garry Yeomans spent four days , last week , travelling from Blackpool to Benidorm for the fancy dress charity banger rally . "
The Sleazy Jet Team,travel.01,from Blackpool,,Affirmative,"The Sleazy Jet Team which was made up of air hostesses Gary Hunt , Mark Ward , Lee Evans , Steve Law and Captain Garry Yeomans spent four days , last week , travelling from Blackpool to Benidorm for the fancy dress charity banger rally . "
The group,drive.02,the whole way dressed in,,Affirmative,The group drove the whole way dressed in their costumes and had spent many hours preparing for their trip and putting the final touches on their custom chariot for the ' Benidorm or Bust ' event . 
The group,spend.02,many hours,preparing for,Affirmative,The group drove the whole way dressed in their costumes and had spent many hours preparing for their trip and putting the final touches on their custom chariot for the ' Benidorm or Bust ' event . 
The group,put.01,the final touches,on,Affirmative,The group drove the whole way dressed in their costumes and had spent many hours preparing for their trip and putting the final touches on their custom chariot for the ' Benidorm or Bust ' event . 
80 other teams and,take.01,part,,Affirmative,"Almost 80 other teams and their dolled - up vehicles took part in the special event which went from Blackpool through Dover , Calais , Poitiers and Zaragoza before finally stopping in Benidorm . "
the contestants,purchase.01,"an old banger , worth",,Affirmative,"For the rally the contestants had to purchase an old banger , worth no more than a few hundred pound , and then adapt it to a theme of their choice before taking on the great navigational challenge . "
the contestants,adapt.01,the fancy dress charity banger rally,to,Affirmative,"For the rally the contestants had to purchase an old banger , worth no more than a few hundred pound , and then adapt it to a theme of their choice before taking on the great navigational challenge . "
Mark Ward,say.01,idea seemed like,,Affirmative,Mark said the idea seemed like a good one at the time when they all came up with it - in the pub . 
Mark Ward,add.01,It will be hard,,Affirmative,He added : It will be hard to beat next year if we decide to do it again . 
the contestants,decide.01,to do it again,,Affirmative,He added : It will be hard to beat next year if we decide to do it again . 
the contestants,do.02,next year,,Affirmative,He added : It will be hard to beat next year if we decide to do it again . 
the contestants,wear.01,their costumes,,Affirmative,"We wore our costumes the whole way so it got a bit uncomfortable , especially since we were not used to wearing tights and skirts . "
the contestants,hope.01,to win,,Affirmative,It was really good - we were hoping to win the best car and bring home 500euros but we actually won best costumes and as a team won 250euros . 
the contestants,win.01,the best car,,Affirmative,It was really good - we were hoping to win the best car and bring home 500euros but we actually won best costumes and as a team won 250euros . 
the contestants,bring.01,500euros,,Affirmative,It was really good - we were hoping to win the best car and bring home 500euros but we actually won best costumes and as a team won 250euros . 
the contestants,win.01,best costumes,,Affirmative,It was really good - we were hoping to win the best car and bring home 500euros but we actually won best costumes and as a team won 250euros . 
a team,win.01,250euros,,Affirmative,It was really good - we were hoping to win the best car and bring home 500euros but we actually won best costumes and as a team won 250euros . 
