A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Teachers of,form.01,committees as,,Affirmative,Teachers of Visalia Unified School District formed committees as a way of evaluating math textbooks recommended by the California Department of Education . 
by,recommend.01,math textbooks recommended by,,Affirmative,Teachers of Visalia Unified School District formed committees as a way of evaluating math textbooks recommended by the California Department of Education . 
by VUSD,use.01,The math books,,Affirmative,The math books were adopted to be used by VUSD and will be in kindergarten through eighth grade classes beginning in August . 
by,recommend.01,Math Books,,Affirmative,The Houghton - Mifflin Harcourt Go Math Books were recommended by the California Department of Education in January and had to go through an extensive review by Visalia teachers before being recommended to board members . 
each grade level,learn.01,the standards,,Affirmative,"The books are not only complementary with the instruction of the new California Common Core State Standards - the standards each grade level are expected to learn each year and that are projected to be fully in place at Tulare County and all California schools by fall - but according to VUSD Superintendent Craig Wheaton , were due for their regularly scheduled update . "
textbooks at,ensure.01,students are learning,,Affirmative,"According to Wheaton , textbooks at Visalia schools are updated roughly every seven years to ensure students are learning new and updated material . "
students,learn.01,material,,Affirmative,"According to Wheaton , textbooks at Visalia schools are updated roughly every seven years to ensure students are learning new and updated material . "
Books,support.01,Core instruction,,Affirmative,"Because the new math books heavily support Common Core instruction , they will include changes to reflect this . "
students,have.03,a heavy focus on concepts,,Affirmative,"They will have a heavy focus on concepts that include reasoning , repeated reasoning , viable argument , modeling and math tools . "
VUSD staff,work.01,at deciding,,Affirmative,"For nearly five months , VUSD staff have been working at deciding whether to adopt any new math textbooks for students . "
VUSD staff,decide.01,whether to adopt,,Affirmative,"For nearly five months , VUSD staff have been working at deciding whether to adopt any new math textbooks for students . "
the state,release.01,a list of,,Affirmative,"After the state released a list of recommended books in January , the district began looking at the material . "
Visalia Unified School District,begin.01,looking at,,Affirmative,"After the state released a list of recommended books in January , the district began looking at the material . "
Visalia Unified School District,look.01,at,,Affirmative,"After the state released a list of recommended books in January , the district began looking at the material . "
The publishers of,present.01,updated material,,Affirmative,The publishers of the recommended textbooks presented their material in recent weeks . 
Two committees of Visalia teachers,recommend.01,the adoption of,,Affirmative,"Tuesday , after the committees recommended the adoption of the new Houghton - Mifflin Harcourt books , the board decided to adopt the books for K - 8 grades . "
VUSD,decide.01,to adopt,,Affirmative,"Tuesday , after the committees recommended the adoption of the new Houghton - Mifflin Harcourt books , the board decided to adopt the books for K - 8 grades . "
VUSD,adopt.01,the books for,,Affirmative,"Tuesday , after the committees recommended the adoption of the new Houghton - Mifflin Harcourt books , the board decided to adopt the books for K - 8 grades . "
Craig Wheaton,say.01,district has already begun processing,,Affirmative,Wheaton said the district has already begun processing the order for the new books . 
Visalia Unified School District,begin.01,processing,,Affirmative,Wheaton said the district has already begun processing the order for the new books . 
Visalia Unified School District,process.01,the order for,,Affirmative,Wheaton said the district has already begun processing the order for the new books . 
Teachers of Visalia Unified School District,receive.01,teaching material,,Affirmative,Teachers will receive teaching material in June on how to instruct with the new books and the books will be in the hands of Visalia students in August when the new school year kicks off . 
Craig Wheaton,say.01,is estimated at,,Affirmative,"The cost to purchase and implement the new books is estimated at $ 3.2 million , Wheaton said . "
Visalia Unified School District,use.01,roughly $ 2 million,from funds provided by,Affirmative,The district is using roughly $ 2 million from funds provided by the state for the implementation of Common Core is reaching into other funds to finance remaining costs . 
by,provided.01,funds provided by,for,Affirmative,The district is using roughly $ 2 million from funds provided by the state for the implementation of Common Core is reaching into other funds to finance remaining costs . 
by VUSD,purchase.01,English instructional textbooks,,Affirmative,English instructional textbooks were purchased by VUSD last year and schools began using those at the beginning of this current school year . 
Visalia schools,begin.01,using those at,,Affirmative,English instructional textbooks were purchased by VUSD last year and schools began using those at the beginning of this current school year . 
Visalia schools,use.01,those at,,Affirmative,English instructional textbooks were purchased by VUSD last year and schools began using those at the beginning of this current school year . 
VUSD officials,look.01,at reviewing,,Affirmative,VUSD officials are currently looking at reviewing new math books for high schools and are anticipating to have the books ready for Visalia high school students for the 2015-16 school year . 
VUSD officials,review.01,new math books for,,Affirmative,VUSD officials are currently looking at reviewing new math books for high schools and are anticipating to have the books ready for Visalia high school students for the 2015-16 school year . 
