A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Osmany Corteguera,know.01,any English,,Affirmative,"He did n't know any English , his family was so poor they had never owned a car and he did n't even know what a university was . "
they,own.01,a car,,Affirmative,"He did n't know any English , his family was so poor they had never owned a car and he did n't even know what a university was . "
Osmany Corteguera,know.01,university was,,Affirmative,"He did n't know any English , his family was so poor they had never owned a car and he did n't even know what a university was . "
the boy,head.02,to one of,,Affirmative,"Just five years later , the boy who ended up settling with his family in the working - class city of Hialeah , Florida , an immigrant stronghold near Miami , is heading to one of the most elite colleges in the country - with an academic record and SAT score that blows away just about any prep school student and those who spent thousands of dollars to boost college their entrance exam scores . "
the boy,score.01,that blows away,,Affirmative,"Just five years later , the boy who ended up settling with his family in the working - class city of Hialeah , Florida , an immigrant stronghold near Miami , is heading to one of the most elite colleges in the country - with an academic record and SAT score that blows away just about any prep school student and those who spent thousands of dollars to boost college their entrance exam scores . "
those,boost.01,exam scores,,Affirmative,"Just five years later , the boy who ended up settling with his family in the working - class city of Hialeah , Florida , an immigrant stronghold near Miami , is heading to one of the most elite colleges in the country - with an academic record and SAT score that blows away just about any prep school student and those who spent thousands of dollars to boost college their entrance exam scores . "
you,look.01,at brainwashes,,Affirmative,"But living without it , looking at only what the government wants you to look at brainwashes you and makes you less educated . "
the government,make.02,you less educated,,Affirmative,"But living without it , looking at only what the government wants you to look at brainwashes you and makes you less educated . "
"Corteguera ,",graduate.01,from,,Affirmative,"Corteguera , now 17 , is graduating from Hialeah High with a 6.47 weighted grade point average and a near perfect score on the Stanford Achievement Test : a 2230 out of 2400 . "
"The Cuban genius ,",want.01,to study,,Affirmative,"The Cuban genius , who wants to study computer science , ended up choosing the Massachusetts Institute of Technology , and won a full scholarship that will pay his full ride at the university . "
"The Cuban genius ,",study.01,computer science,,Affirmative,"The Cuban genius , who wants to study computer science , ended up choosing the Massachusetts Institute of Technology , and won a full scholarship that will pay his full ride at the university . "
"The Cuban genius ,",choose.01,the Massachusetts Institute of Technology,,Affirmative,"The Cuban genius , who wants to study computer science , ended up choosing the Massachusetts Institute of Technology , and won a full scholarship that will pay his full ride at the university . "
