A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 Thousands,line.01,the streets of,,Affirmative, Thousands lined the streets of north London to welcome Arsenal 's returning heroes after the club completed a remarkable victory in the FA Cup final on Saturday . 
 Thousands,welcome.01,returning heroes,,Affirmative, Thousands lined the streets of north London to welcome Arsenal 's returning heroes after the club completed a remarkable victory in the FA Cup final on Saturday . 
the club 's,complete.01,a remarkable victory in,,Affirmative, Thousands lined the streets of north London to welcome Arsenal 's returning heroes after the club completed a remarkable victory in the FA Cup final on Saturday . 
team squad,board.01,an open top bus,,Affirmative,"Arsenal 's home patch of Islington was packed with adoring fans for the victory parade , as the entire first team squad boarded an open top bus and brandished the trophy to their supporters . "
team squad,brandish.01,the trophy,,Affirmative,"Arsenal 's home patch of Islington was packed with adoring fans for the victory parade , as the entire first team squad boarded an open top bus and brandished the trophy to their supporters . "
all smiles,greet.01,supporters,,Affirmative,"Arsene Wenger , who danced like a teenager at Wembley in the immediate aftermath of his team 's triumph , was all smiles once again , greeting the club 's supporters with a smile as wide as the Wembley arch . "
The Gunners,eschew.01,the open top bus parade for,,Affirmative,"The Gunners eschewed the open top bus parade for their last trophy , the FA Cup of 2005 . "
the club 's,sanction.01,rapturous celebration,,Affirmative,"However , having waited nine years to win another trophy , the club sanctioned a far more rapturous celebration yesterday , and the relief was palpable . "
Arsenal,win.01,the FA Cup 3-2,,Affirmative,"Arsenal won the FA Cup 3-2 on Saturday , overturning a two - goal deficit thanks to strikes from Santi Cazorla , Laurent Koscielny and Aaron Ramsay . "
Arsenal,overturn.01,deficit thanks to strikes from,,Affirmative,"Arsenal won the FA Cup 3-2 on Saturday , overturning a two - goal deficit thanks to strikes from Santi Cazorla , Laurent Koscielny and Aaron Ramsay . "
