A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Leader David Cunliffe,reach.01,to,,Affirmative,"Labour Leader David Cunliffe has reached out to the Government over its stalled Resource Management Act reforms , saying his party would support proposed measures to speed up home building but not changes to the Act 's underlying purpose . "
Leader David Cunliffe,say.01,party would support,,Affirmative,"Labour Leader David Cunliffe has reached out to the Government over its stalled Resource Management Act reforms , saying his party would support proposed measures to speed up home building but not changes to the Act 's underlying purpose . "
his party,support.01,proposed measures,,Affirmative,"Labour Leader David Cunliffe has reached out to the Government over its stalled Resource Management Act reforms , saying his party would support proposed measures to speed up home building but not changes to the Act 's underlying purpose . "
proposed measures,speed.02,home building,,Affirmative,"Labour Leader David Cunliffe has reached out to the Government over its stalled Resource Management Act reforms , saying his party would support proposed measures to speed up home building but not changes to the Act 's underlying purpose . "
Minister John Key,confirm.01,had been parked until after,,Affirmative,Prime Minister John Key yesterday confirmed that his Government 's third round of Resource Management Act ( RMA ) amendments which include a fundamental change to the Act 's purpose had been parked until after the election given allies the Maori Party and United Future had refused to support them . 
the Maori Party and,refuse.01,to support them,,Affirmative,Prime Minister John Key yesterday confirmed that his Government 's third round of Resource Management Act ( RMA ) amendments which include a fundamental change to the Act 's purpose had been parked until after the election given allies the Maori Party and United Future had refused to support them . 
the Maori Party and,support.01,allies,,Affirmative,Prime Minister John Key yesterday confirmed that his Government 's third round of Resource Management Act ( RMA ) amendments which include a fundamental change to the Act 's purpose had been parked until after the election given allies the Maori Party and United Future had refused to support them . 
Mr Cunliffe,say.01,he understood,,Affirmative,"But Mr Cunliffe this morning said he understood the bill had two purposes , the first was to address the issues of home affordability by speeding up consent processes and the second was to revise the Act 's core principles . "
Mr Cunliffe,understand.01,the bill,,Affirmative,"But Mr Cunliffe this morning said he understood the bill had two purposes , the first was to address the issues of home affordability by speeding up consent processes and the second was to revise the Act 's core principles . "
the first,address.02,the issues of,,Affirmative,"But Mr Cunliffe this morning said he understood the bill had two purposes , the first was to address the issues of home affordability by speeding up consent processes and the second was to revise the Act 's core principles . "
Mr Cunliffe,like.02,to invite,,Affirmative,I 'd like to invite the Government to consult the Labour Opposition on the first part . 
Mr Cunliffe,invite.01,the Government,to consult,Affirmative,I 'd like to invite the Government to consult the Labour Opposition on the first part . 
the Government,consult.01,the Labour Opposition on,,Affirmative,I 'd like to invite the Government to consult the Labour Opposition on the first part . 
allies,assist.01,text is reasonable,,Affirmative,We 're willing to assist if the text is reasonable to speed up measures on housing affordability and potentially offer bipartisan support on that part of the bill . 
the text,speed.02,measures on,,Affirmative,We 're willing to assist if the text is reasonable to speed up measures on housing affordability and potentially offer bipartisan support on that part of the bill . 
", however , support measures",undermine.01,the core principles of,,Affirmative,"We will not , however , support measures that would undermine the core principles of the Resource Management Act . "
Mr Cunliffe,say.01,Labour was reaching out to,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
the printer,leave.01,the housing chapter,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
measures,improve.01,affordability for,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
allies,like.02,to offer support for that depending on,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
allies,offer.01,support for that depending on,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
that depending on,depend.01,on,,Affirmative,"Mr Cunliffe said Labour was reaching out to the Government , because the printer left the housing chapter out of the Budget , that it would be really good to push the gas pedal on measures that would improve home affordability for New Zealanders and we 'd like to offer support for that depending on the context . "
Mr Cunliffe,say.01,offer was being made in,,Affirmative,Mr Cunliffe said the offer was being made in good faith . 
Mr Cunliffe,know.01,we 're exposing ourselves to,,Affirmative,I know we 're exposing ourselves to some risk on this but the issue 's important and we 're willing to work with the Government on this . 
allies,expose.01,allies,to,Affirmative,I know we 're exposing ourselves to some risk on this but the issue 's important and we 're willing to work with the Government on this . 
allies,work.01,on this,,Affirmative,I know we 're exposing ourselves to some risk on this but the issue 's important and we 're willing to work with the Government on this . 
Mr Cunliffe,say.01,Labour had n't previously said,,Affirmative,Mr Cunliffe said Labour had n't previously said it would support parts of the bill because they have n't provided a draft text . 
Labour,say.01,it would support parts of,,Affirmative,Mr Cunliffe said Labour had n't previously said it would support parts of the bill because they have n't provided a draft text . 
Labour,support.01,parts of,,Affirmative,Mr Cunliffe said Labour had n't previously said it would support parts of the bill because they have n't provided a draft text . 
allies,provided.01,a draft text,,Affirmative,Mr Cunliffe said Labour had n't previously said it would support parts of the bill because they have n't provided a draft text . 
the Maori Party and,say.01,they would n't support,,Affirmative,"With the Maori Party and United Future saying they would n't support a bill that changed the Act 's principles , The Government may now wish to separate the bill into two bills and seek broad bi partisan support for the housing affordability measures . "
