A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,login.01,with,,Affirmative,You may login with either your assigned username or your e-mail address . 
A group of women,participate.01,at,,Affirmative,A group of women participate at the concentration in support of women victims of Violence in Barcelona . 
those women,lose.02,their lives,,Affirmative,A participant to the concentration is support of women victims of violence leaves a flower to remember those women who lost their lives during the past month in Spain . 
in Concentration in support of,contain.01,the text contained in Concentration in support of,,Affirmative,"Please note : the text contained in Concentration in support of women victims of violence in Barcelona has not been corrected , edited or verified by Demotix and is the raw text submitted by the photojournalist . "
by,submit.01,the raw text,,Affirmative,"Please note : the text contained in Concentration in support of women victims of violence in Barcelona has not been corrected , edited or verified by Demotix and is the raw text submitted by the photojournalist . "
All views and opinions expressed,represent.01,the views of,,Affirmative,All views and opinions expressed are that of the independent photojournalist and do not represent the views of Demotix Ltd. These details have been included in order to provide as much information as possible to the Media buyer . 
Demotix,reserve.01,the right,,Affirmative,Demotix reserves the right to pursue unauthorised users of this content . 
Demotix,pursue.01,unauthorised users of,,Affirmative,Demotix reserves the right to pursue unauthorised users of this content . 
you,violate.01,our intellectual property,,Affirmative,"If you violate our intellectual property you may be liable for : actual damages , loss of income , and profits you derive from the use of this image or clip , and , where appropriate , the costs of collection and / or statutory damages . "
you,derive.01,"actual damages , loss of income",from,Affirmative,"If you violate our intellectual property you may be liable for : actual damages , loss of income , and profits you derive from the use of this image or clip , and , where appropriate , the costs of collection and / or statutory damages . "
