A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President John Dramani Mahama,register.02,his trust and confidence in,with,Affirmative,President John Dramani Mahama has once again registered his trust and confidence in Vice President Kwesi Bekoe Amisssah - Arthur with special thanks for his huge role in the organization and participation of the just ended National Economic Forum ( NEF ) . 
the just ended National Economic Forum -LRB- NEF -RRB-,affect.01,the economy of Ghana,,Affirmative,The Forum came out with far - reaching consensus to positively affect the economy of Ghana . 
The President,describe.01,the work of,as exemplary and,Affirmative,The President described the work of the Vice President as exemplary and the lead role by the Vice President before and during the forum has also come up for tonnes of commendation . 
Kofi Asamoah,agree.01,more,with,Affirmative,"The Secretary General of the TUC , Kofi Asamoah could n't agree more with the President . "
The President described the work of the Vice President as exemplary and the lead role by the Vice President before and during the forum,believe.01,in,,Affirmative,He believes in the man who partnered him after the unfortunate demise of the late President Atta Mills almost two years ago to complete the first term of the Mills - Mahama Administration . 
the man,partner.01,The President described the work of the Vice President as exemplary and the lead role by the Vice President before and during the forum,,Affirmative,He believes in the man who partnered him after the unfortunate demise of the late President Atta Mills almost two years ago to complete the first term of the Mills - Mahama Administration . 
by Parliament,vet.01,"President Amissah - Arthur ,",,Affirmative,"Vice President Amissah - Arthur , who prior to his elevation to the position of the Vice President , was the Governor of the Bank of Ghana , was vetted by Parliament and safely sailed through with his approval before assuming the position . "
the ruling National Democratic Congress ( NDC ),seek.01,the mandate of Ghanaians,,Affirmative,"And when it came to the time for the ruling National Democratic Congress ( NDC ) to seek the mandate of Ghanaians to continue with the Better Ghana programme in the 2012 presidential elections , here again was Vice President Amissah - Arthur toured the nook and cranny of the country and contributed to the victory of his party . "
President Amissah - Arthur,tour.01,the nook and cranny of,,Affirmative,"And when it came to the time for the ruling National Democratic Congress ( NDC ) to seek the mandate of Ghanaians to continue with the Better Ghana programme in the 2012 presidential elections , here again was Vice President Amissah - Arthur toured the nook and cranny of the country and contributed to the victory of his party . "
Ghana,re-enter.01,constitutional rule,,Affirmative,Here was a Vice President who has risen through the ranks from the era of the Provisional National Defence Council ( PNDC ) to when Ghana re-entered constitutional rule in 1992 . 
A look at,bring.01,the competencies of,,Affirmative,A look at his profile might bring out the competencies of the man through his days as a student and his professional life . 
Coast born economist,have.03,his General Certificate of Education,,Affirmative,The Cape Coast born economist had his General Certificate of Education O and A Levels at the Mfantsipim Secondary School in Cape Coast from 1964 to 1971 . 
a Vice President who has risen through the ranks from the era of the Provisional National Defence Council -LRB- PNDC -RRB- to when Ghana re-entered constitutional rule in 1992,proceed.01,to,,Affirmative,"He proceeded to the University of Ghana , Legon where he obtained a Bachelor of Science Degree in 1974 and subsequently his Master of Science Degree in 1976 , both in economics . "
a Vice President who has risen through the ranks from the era of the Provisional National Defence Council -LRB- PNDC -RRB- to when Ghana re-entered constitutional rule in 1992,obtain.01,a Bachelor of,,Affirmative,"He proceeded to the University of Ghana , Legon where he obtained a Bachelor of Science Degree in 1974 and subsequently his Master of Science Degree in 1976 , both in economics . "
a Vice President who has risen through the ranks from the era of the Provisional National Defence Council -LRB- PNDC -RRB- to when Ghana re-entered constitutional rule in 1992,write.01,his thesis,,Affirmative,"He wrote his thesis on Public Policy and economic growth , a model of economic growth - Ghana 1956-1974 . "
Mr Amissah-Arthur,join.01,the Economic Department of,,Affirmative,He later joined the Economic Department of the University of Ghana as a teaching assistant from 1977 to 1978 going on to become an assistant lecturer in 1979 . 
Amissah - Arthur,serve.01,as,,Affirmative,"Between 1983 and 1986 , Amissah - Arthur served as a special assistant to the Provisional National Defence Council ( PNDC ) Secretary of Finance and Economic Planning , Dr Kwesi Botchwey . "
Mr Amissah-Arthur,continue.01,as,,Affirmative,"From April 1993 , he continued as the Deputy Minister of Finance in the first NDC Government after the establishment of constitutional rule until 1997 . "
Mr Amissah - Arthur,work.01,as,,Affirmative,Mr Amissah - Arthur worked as a Consultant for the World Bank in the Gambia and also served as a consultant for the Netherlands government Education project in Ghana . 
Mr Amissah - Arthur,serve.01,as,,Affirmative,Mr Amissah - Arthur worked as a Consultant for the World Bank in the Gambia and also served as a consultant for the Netherlands government Education project in Ghana . 
Mr Amissah-Arthur,work.01,as,,Affirmative,"Between 1988 and 2000 , he worked as Senior Economist for the Sigma One Corporation in Ghana and between 2001 and 2002 ; he was on assignment for the Ministry of Foreign Affairs of Denmark . "
