A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Barre police,add.02,barricades,,Affirmative,"WILKES - BARRE - Orange fencing was already in place , but Wilkes - Barre police added barricades to further block off a large part of Coughlin High School on North Washington Street . "
Barre police,block.01,a large part of,,Affirmative,"WILKES - BARRE - Orange fencing was already in place , but Wilkes - Barre police added barricades to further block off a large part of Coughlin High School on North Washington Street . "
superintendent,say.01,it 's,,Affirmative,Wilkes - Barre Area 's superintendent says it 's a result of structural concerns with the century - old building . 
Inspectors,notice.01,some problems,,Affirmative,Inspectors noticed some problems last week and more over the weekend . 
the students,enter.01,through,,Affirmative,Students must enter through the annex building and courtyard area . 
Jamie Lee 's daughter,say.01,she 's worried for,,Affirmative,She says she 's worried for her safety . 
Jamie Lee 's daughter,ask.01,why are they even allowing,my husband,Affirmative,I asked myself and I asked my husband ' why are they even allowing these kids here because it 's completely unsafe ? 
myself and I,allow.01,these kids,,Affirmative,I asked myself and I asked my husband ' why are they even allowing these kids here because it 's completely unsafe ? 
parents and buses,drop.03,these kids,,Affirmative,"Parents are rushing in , dropping off their kids , it 's just going to get congested , said Joe Mercado of Wilkes - Barre . "
Joe Mercado of,say.01,", it 's just going",,Affirmative,"Parents are rushing in , dropping off their kids , it 's just going to get congested , said Joe Mercado of Wilkes - Barre . "
Area superintendent,say.01,there 's,,Affirmative,The Wilkes - Barre Area superintendent says there 's no sign of immediate danger to the students . 
The school board,discuss.01,repairs,,Affirmative,The school board will meet Thursday to discuss repairs . 
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
