A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a British unionist,oppose.01,Scottish nationalism,,Affirmative," There is Nigel Farage insisting that he is a British unionist , that he opposes Scottish nationalism and does not want to see Scottish independence . "
a British unionist,want.01,to see,,Affirmative," There is Nigel Farage insisting that he is a British unionist , that he opposes Scottish nationalism and does not want to see Scottish independence . "
a British unionist,see.01,Scottish independence,,Affirmative," There is Nigel Farage insisting that he is a British unionist , that he opposes Scottish nationalism and does not want to see Scottish independence . "
 Yet success for Farage and Ukip in,do.02,more,,Affirmative, Yet success for Farage and Ukip in the Euro elections this week could possibly do more to hasten the break - up of the UK than almost anything else . 
 ICM,find.01,were,,Affirmative, ICM found that almost one in five Scots were more likely to vote Yes in the independence referendum if Ukip does well this week . 
almost one in,vote.01,Yes,,Affirmative, ICM found that almost one in five Scots were more likely to vote Yes in the independence referendum if Ukip does well this week . 
A total of three in five of those asked,say.01,success would make,,Affirmative,A total of three in five of those asked said Ukip success would make no difference to their choice in the independence referendum and 14 per cent said they did not know . 
the implication of a startling new poll published in the Scotsman this morning,make.02,no difference,,Affirmative,A total of three in five of those asked said Ukip success would make no difference to their choice in the independence referendum and 14 per cent said they did not know . 
14 per cent,say.01,they did not know,,Affirmative,A total of three in five of those asked said Ukip success would make no difference to their choice in the independence referendum and 14 per cent said they did not know . 
 A total of,say.01,it would make,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
A total of eight per cent,make.02,them more likely,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
Farage and Ukip,vote.01,No,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
18 per cent,say.01,it would make,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
A total of eight per cent,make.02,them more likely,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
Farage and Ukip,vote.01,Yes,,Affirmative, A total of eight per cent said it would make them more likely to vote No but 18 per cent said it would make them more likely to vote Yes . 
the poll,find.01,is languishing at,,Affirmative,"This finding has to be taken alongside another key part of the poll which found that support for Ukip in Scotland is languishing at nine per cent , not enough to secure a single Euro seat north of the border . "
Unionist Party,head.02,for,,Affirmative,"So , as things stand Ukip is poised for dramatic success all over England but is heading for a big fat zero in Scotland . "
Unionist Party,create.01,stark contrast between Scotland and England,,Affirmative,"If that is indeed the result of this week 's elections , then it will create a very stark contrast between Scotland and England . "
this,look.01,from north of,,Affirmative,"Just for a second , imagine how this looks from north of the border . "
such a result,make.02,it look,,Affirmative," To many Scots , such a result will make it look as it England is going one way - anti-European , anti-immigration , edging towards xenophobia and embracing a little - Englander mentality - while Scotland remains largely pro-European , pro-immigration and ( and this is the crucial point ) essentially different . "
 It,increase.01,the sense felt by,,Affirmative," It will increase the sense felt by many north of the border that Scotland is different , that it does n't share the same worries and anxieties as England . "
by,feel.01,the sense felt by,,Affirmative," It will increase the sense felt by many north of the border that Scotland is different , that it does n't share the same worries and anxieties as England . "
the Scots,share.01,the same worries and anxieties as England,,Affirmative," It will increase the sense felt by many north of the border that Scotland is different , that it does n't share the same worries and anxieties as England . "
the European Union,heighten.01,the feeling,,Affirmative,"Most importantly , though , it will also heighten the feeling that Ukip is not a British party at all , but an English nationalist movement which has little or no appeal in Scotland . "
an English nationalist movement,have.03,little or,,Affirmative,"Most importantly , though , it will also heighten the feeling that Ukip is not a British party at all , but an English nationalist movement which has little or no appeal in Scotland . "
one in,vote.01,Yes,,Affirmative,"That is why one in five Scots will be more likely to vote Yes in September , not because they are necessarily more pro-European , but because they will feel a growing sense of separation between Scotland and England . "
many Scots who are sceptical about the European Union,feel.01,a growing sense of separation between Scotland and England,,Affirmative,"That is why one in five Scots will be more likely to vote Yes in September , not because they are necessarily more pro-European , but because they will feel a growing sense of separation between Scotland and England . "
 Alex Salmond,like.01,Farage and,,Affirmative, Alex Salmond may not like Farage and his policies but it is unlikely that he will be doing anything other than rubbing his hands with glee this week as he prepares for the European elections this week . 
Alex Salmond,do.02,anything other than rubbing,,Affirmative, Alex Salmond may not like Farage and his policies but it is unlikely that he will be doing anything other than rubbing his hands with glee this week as he prepares for the European elections this week . 
the SNP,win.01,half of,,Affirmative,"Not only is the SNP poised to win half of all the seats in Scotland but , if Ukip fails to win any , it will play into the ' we are different ' agenda he has been pushing for so long . "
Unionist Party,win.01,any,,Affirmative,"Not only is the SNP poised to win half of all the seats in Scotland but , if Ukip fails to win any , it will play into the ' we are different ' agenda he has been pushing for so long . "
"the SNP poised to win half of all the seats in Scotland but , if Ukip fails to win any",play.01,into,,Affirmative,"Not only is the SNP poised to win half of all the seats in Scotland but , if Ukip fails to win any , it will play into the ' we are different ' agenda he has been pushing for so long . "
Alex Salmond,push.01,' agenda,,Affirmative,"Not only is the SNP poised to win half of all the seats in Scotland but , if Ukip fails to win any , it will play into the ' we are different ' agenda he has been pushing for so long . "
So all those planning,plan.01,to vote Ukip,,Affirmative,"So all those planning to vote Ukip this week should perhaps be aware that , as well as voting for the UK to leave the EU , they may also be hastening the break - up of Britain - whether they want to or not . "
