A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a new poll,suggest.01,has fallen below,,Affirmative,"The number of people in favour of fracking for shale gas in the UK has fallen below 50 % , a new poll suggests . "
the University of Nottingham,start.01,a new poll,,Affirmative,This is the lowest number in support of fracking since the university started its poll on the issue in 2012 . 
The latest results,find.01,% were against fracking,,Affirmative,"The latest results found 31.4 % were against fracking , while 18.4 % were undecided . "
survey,confirm.01,has deepened,,Affirmative,"The May 2014 survey confirms that the turn against fracking for shale gas in the UK has deepened , says the report . "
the report,say.01,survey confirms,,Affirmative,"The May 2014 survey confirms that the turn against fracking for shale gas in the UK has deepened , says the report . "
The May 2014 survey,cite.01,the anti-fracking protests,,Affirmative,And it cites the anti-fracking protests which took place in the village of Balcombe in West Sussex in 2013 as a tipping point when the tide of public opinion towards shale gas extraction began to shift . 
analyst Roger Harrabin,say.01,this was,,Affirmative,"BBC environment analyst Roger Harrabin said this was bad news for the government , given that it wanted to encourage shale gas as an alternative to imported gas from Russia . "
this,want.01,to encourage,,Affirmative,"BBC environment analyst Roger Harrabin said this was bad news for the government , given that it wanted to encourage shale gas as an alternative to imported gas from Russia . "
this,encourage.02,shale gas in the UK,as,Affirmative,"BBC environment analyst Roger Harrabin said this was bad news for the government , given that it wanted to encourage shale gas as an alternative to imported gas from Russia . "
BBC environment analyst Roger Harrabin,say.01,ministers would not be delighted,,Affirmative,He said ministers would not be delighted to learn that a second anti-fracking camp was planned for this summer . 
ministers,learn.01,camp was planned for,,Affirmative,He said ministers would not be delighted to learn that a second anti-fracking camp was planned for this summer . 
by YouGov,carry.03,"the poll , carried out by YouGov",,Affirmative,"But the poll , carried out by YouGov on behalf of Nottingham University , suggested that this may not happen as it found support for fracking higher among Tory and UKIP voters - around 68 % - while Labour and Lib Dem supporters were generally much less in favour . "
"the poll , carried out by YouGov",suggest.01,that this may not happen,,Affirmative,"But the poll , carried out by YouGov on behalf of Nottingham University , suggested that this may not happen as it found support for fracking higher among Tory and UKIP voters - around 68 % - while Labour and Lib Dem supporters were generally much less in favour . "
this,find.01,support for fracking higher among,,Affirmative,"But the poll , carried out by YouGov on behalf of Nottingham University , suggested that this may not happen as it found support for fracking higher among Tory and UKIP voters - around 68 % - while Labour and Lib Dem supporters were generally much less in favour . "
The May 2014 survey,find.01,were,,Affirmative,The survey also found that an increasing number of people were better educated about the technology and processes behind shale gas extraction . 
a new poll,find.01,50 % of,,Affirmative,"The poll found more than 50 % of older people approved of the technology , while among those under 25 , as many were now against shale gas as were for it . "
The professor organizing,organize.01,The May 2014 survey,,Affirmative,"The professor organizing the survey , Sarah O'Hara , said the fall in support from under - 55 s had been so sharp that at first she did not believe the results . "
The professor organizing,say.01,had been,,Affirmative,"The professor organizing the survey , Sarah O'Hara , said the fall in support from under - 55 s had been so sharp that at first she did not believe the results . "
Sarah O'Hara,believe.01,The latest results,,Affirmative,"The professor organizing the survey , Sarah O'Hara , said the fall in support from under - 55 s had been so sharp that at first she did not believe the results . "
Sarah O'Hara,tell.01,BBC News,' Swung opinion ',Affirmative,"' Swung opinion ' This is really surprising , she told BBC News . "
the polls,show.01,a steady trend towards,,Affirmative,"Previously the polls had shown a steady trend towards greater understanding of the technology and greater acceptance , but this has gone into reverse and now support is the lowest overall since we started the poll . "
under-55s,start.01,a new poll,,Affirmative,"Previously the polls had shown a steady trend towards greater understanding of the technology and greater acceptance , but this has gone into reverse and now support is the lowest overall since we started the poll . "
the protests in Balcombe,swing.02,opinion,,Affirmative,It 's clear from the trend in polling that it 's the protests in Balcombe that have swung opinion . 
by protesters,highlight.01,a key issue highlighted by protesters,,Affirmative,"According to the survey summary , the prospect of contamination of drinking water had been a key issue highlighted by protesters . "
the survey summary,say.01,has been maintained and,,Affirmative,It said the negative rating for shale gas on water contamination has been maintained and currently stands at - 16.6 % . 
the report,say.01,trends suggest,,Affirmative,The report said trends suggest the turn against fracking seen after the Balcombe protests last year was not a blip and represent an increasing sense of unease with the technology 's environmental implications . 
trends,suggest.01,was not,,Affirmative,The report said trends suggest the turn against fracking seen after the Balcombe protests last year was not a blip and represent an increasing sense of unease with the technology 's environmental implications . 
high pressure,allow.01,gas to flow out to,,Affirmative,"Water , sand and chemicals are injected into the rock at high pressure which allows the gas to flow out to the head of the well . "
"Dr Tina Hunter , Director of",warn.01,had caused,a shale conference in London,Affirmative,"Dr Tina Hunter , Director of the Centre for International Minerals and Energy Law at the University of Queensland , warned a shale conference in London on Monday that rushing ahead with fracking had caused huge social and environmental problems in Australia . "
rushing ahead with fracking,cause.01,problems in Australia,,Affirmative,"Dr Tina Hunter , Director of the Centre for International Minerals and Energy Law at the University of Queensland , warned a shale conference in London on Monday that rushing ahead with fracking had caused huge social and environmental problems in Australia . "
Tina Hunter,say.01,Do n't go into fracking fast,,Affirmative,She said : Do n't go into fracking fast . 
we,have.03,huge problems there,,Affirmative,"A lot of it is desert , yet we 've still had huge problems there by rushing ahead before legislation and public opinion were ready . "
