A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Church of Scotland,say.01,it will play,,Affirmative,"The Church of Scotland has said it will play a role in healing any divisions caused by the independence referendum , after the Queen called on people of faith to work together for the social good of Scotland whatever the outcome . "
The Church of Scotland,play.02,a role in healing,,Affirmative,"The Church of Scotland has said it will play a role in healing any divisions caused by the independence referendum , after the Queen called on people of faith to work together for the social good of Scotland whatever the outcome . "
by,cause.01,any divisions caused by,,Affirmative,"The Church of Scotland has said it will play a role in healing any divisions caused by the independence referendum , after the Queen called on people of faith to work together for the social good of Scotland whatever the outcome . "
the Queen called on people of faith to `` work together for the social good of Scotland whatever the outcome '',recognize.01,its role in holding,,Affirmative,In her unusual letter to the church 's annual General Assembly she recognised its role in holding the people of Scotland together . 
"the Kirk , and",say.01,there would be,,Affirmative,"In its response to the Queen , the Kirk , and its new Moderator , the Right Rev John Chalmers , said there would be much work for ministers following the historic ballot on September 18 . "
ministers following,follow.02,the historic ballot,,Affirmative,"In its response to the Queen , the Kirk , and its new Moderator , the Right Rev John Chalmers , said there would be much work for ministers following the historic ballot on September 18 . "
Its written response,add.01,We sincerely appreciate,,Affirmative,Its written response added : We sincerely appreciate Your Majesty 's prayers for the social good of Scotland in this year of referendum . 
ministers following the historic ballot on September 18,appreciate.02,prayers for,,Affirmative,Its written response added : We sincerely appreciate Your Majesty 's prayers for the social good of Scotland in this year of referendum . 
ministers following the historic ballot on September 18,anticipate.01,that there will afterwards be,,Affirmative,"Whatever the outcome , we anticipate that there will afterwards be much work for the Church to do in helping people to address the consequences of the referendum and to be reconciled with each other . "
the people of Scotland,address.02,the consequences of,,Affirmative,"Whatever the outcome , we anticipate that there will afterwards be much work for the Church to do in helping people to address the consequences of the referendum and to be reconciled with each other . "
the Queen called on people of faith to `` work together for the social good of Scotland whatever the outcome '',say.01,had played,,Affirmative,The Queen said in her letter that the church throughout history had played a key part in shaping the governance of Scotland and Scottish society . 
the church throughout history,play.02,a key part,,Affirmative,The Queen said in her letter that the church throughout history had played a key part in shaping the governance of Scotland and Scottish society . 
Your,add.01,We recognise,,Affirmative,"She added : We recognise that contained within the articles declaratory of the Church of Scotland , church and state hold mutual duties towards one another . "
ministers following the historic ballot on September 18,recognise.01,hold,,Affirmative,"She added : We recognise that contained within the articles declaratory of the Church of Scotland , church and state hold mutual duties towards one another . "
ministers following the historic ballot on September 18,pray.01,will work together for,,Affirmative,"So in this important year of referendum we pray that whatever the outcome , people of faith and people of goodwill will work together for the social good of Scotland . "
"Prof Alan Trench ,",say.01,Queen was,,Affirmative,"Prof Alan Trench , an honorary fellow in the school of social and political science at Edinburgh University , said the Queen was obviously concerned that things could get very nasty as the referendum approaches . "
