A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Stephen Harper ,",announce.01,its long anticipated decision on,,Affirmative,"The federal government , that is Stephen Harper , is expected to announce its long anticipated decision on Enbridge 's Northern Gateway pipeline sometime in June . "
its long anticipated decision,determine.01,Conservatives can win,,Affirmative,The decision could well determine whether or not the Conservatives can win the 2015 election . 
the Conservatives,win.01,the 2015 election,,Affirmative,The decision could well determine whether or not the Conservatives can win the 2015 election . 
the hundreds of supertankers,move.01,tarsands,,Affirmative,The momentum of opposition to the pipeline -- and perhaps more importantly to the hundreds of supertankers that would move tarsands bitumen to Asia -- is clearly growing in both B.C. and the rest of Canada . 
a pipeline that will never be built,make.02,absolute dedication to,,Affirmative,"This makes Harper 's absolute dedication to the oil industry , and his dogged commitment to the pipeline in particular , tantamount to a suicide pact . "
Stephen Harper 's,see.01,that,,Affirmative,But do n't assume Harper sees that . 
Stephen Harper 's,face.01,any opponent,,Affirmative,He is far bolder than any opponent he has ever faced . 
you,want.01,one of those running,,Affirmative,"Indeed , some of the biggest risk takers are psychopaths , and you certainly would n't want one of those running your country . "
those running,run.02,your country,,Affirmative,"Indeed , some of the biggest risk takers are psychopaths , and you certainly would n't want one of those running your country . "
A recent study out of,show.01,are,,Affirmative,"A recent study out of Vanderbilt University shows that people with psychopathic tendencies ( like aggression , lack of empathy , lack of fear ) are more prone to take excessive risk without considering the consequences , reports Business Insider , It 's not just that they do n't appreciate the potential threat , but that the anticipation or motivation for reward overwhelms those concerns . "
people with,take.01,excessive risk,,Affirmative,"A recent study out of Vanderbilt University shows that people with psychopathic tendencies ( like aggression , lack of empathy , lack of fear ) are more prone to take excessive risk without considering the consequences , reports Business Insider , It 's not just that they do n't appreciate the potential threat , but that the anticipation or motivation for reward overwhelms those concerns . "
Business Insider,report.01,It 's not,,Affirmative,"A recent study out of Vanderbilt University shows that people with psychopathic tendencies ( like aggression , lack of empathy , lack of fear ) are more prone to take excessive risk without considering the consequences , reports Business Insider , It 's not just that they do n't appreciate the potential threat , but that the anticipation or motivation for reward overwhelms those concerns . "
people with psychopathic tendencies,appreciate.02,the potential threat,,Affirmative,"A recent study out of Vanderbilt University shows that people with psychopathic tendencies ( like aggression , lack of empathy , lack of fear ) are more prone to take excessive risk without considering the consequences , reports Business Insider , It 's not just that they do n't appreciate the potential threat , but that the anticipation or motivation for reward overwhelms those concerns . "
the anticipation or motivation for reward,overwhelm.01,those concerns,,Affirmative,"A recent study out of Vanderbilt University shows that people with psychopathic tendencies ( like aggression , lack of empathy , lack of fear ) are more prone to take excessive risk without considering the consequences , reports Business Insider , It 's not just that they do n't appreciate the potential threat , but that the anticipation or motivation for reward overwhelms those concerns . "
the former Canadian diplomat,speak.03,on,,Affirmative,"Then there 's the former parliamentary budget officer Kevin Page ; former chief statistician Munir Sheikh ; former nuclear safety commissioner Linda Keen ; former RCMP public complaints commissioner Paul Kennedy ; former veterans ' ombudsman Pat Stogran ; as well as Marty Cheliak , ex-head of the gun registry ; R & eacutemy Beauregard , the late head of Rights and Democracy ; Adrian Measner , former head of the Canadian Wheat Board ; and Richard Colvin , the former Canadian diplomat who spoke out on Afghan detainees . "
Many of,have.03,some anticipated political reward,,Affirmative,Many of these vicious attacks may have had some anticipated political reward but the biggest motivator would appear to be simple revenge -- the consequences be damned ( or unimagined ) . 
Stephen Harper 's,decide.01,to take on,,Affirmative,And these were before Harper decided to take on two institutions even higher up the institutional and political ladder : war veterans and the chief justice of the Supreme Court . 
Stephen Harper 's,take.11,two institutions,,Affirmative,And these were before Harper decided to take on two institutions even higher up the institutional and political ladder : war veterans and the chief justice of the Supreme Court . 
Stephen Harper 's,seek.01,advice,,Affirmative,"As Delacourt argues , Harper seems not even to be seeking advice anymore . "
Stephen Harper 's,conclude.01,that he 's not,,Affirmative,He has concluded that he 's not just the smartest guy in the room . 
Stephen Harper 's,make.LV,a political life or,,Affirmative,"As for the oil industry and two pipelines critical to tarsands expansion , even here , where Harper has made a political life or death commitment , his actions have seemed oddly irrational if not totally reckless . "
Stephen Harper 's,bring.01,Stephen Harper 's,,Affirmative,Harper is so contemptuous of Barack Obama -- the man with his hand on the Keystone XL guillotine -- he can not even bring himself to act in such a way as to make it easier for Obama to say yes . 
Stephen Harper 's,act.02,as to make,,Affirmative,Harper is so contemptuous of Barack Obama -- the man with his hand on the Keystone XL guillotine -- he can not even bring himself to act in such a way as to make it easier for Obama to say yes . 
Barack Obama -- the man with his hand on the Keystone XL guillotine,say.01,yes,,Affirmative,Harper is so contemptuous of Barack Obama -- the man with his hand on the Keystone XL guillotine -- he can not even bring himself to act in such a way as to make it easier for Obama to say yes . 
a no - brainer,trump.01,Stephen Harper 's,,Affirmative,"The mouse telling the elephant that a decision is a no - brainer , then trumping himself with we wo n't take no for an answer calls into question whether Harper 's assumed strategic genius is really hostage to his emotions . "
