A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,give.01,briefings,to departing,Affirmative,"I used to give briefings to departing military personnel and was regularly told by them of problems they were encountering seeking post military federal employment , including applying for civilian positions in the military . "
by them,tell.01,I,of problems,Affirmative,"I used to give briefings to departing military personnel and was regularly told by them of problems they were encountering seeking post military federal employment , including applying for civilian positions in the military . "
departing military personnel,encounter.01,problems,,Affirmative,"I used to give briefings to departing military personnel and was regularly told by them of problems they were encountering seeking post military federal employment , including applying for civilian positions in the military . "
one,draw.02,two salaries,from,Affirmative,"The general rule is one can not draw two salaries from the federal government , but there is a special exception for military personnel who are getting off active duty . "
departing military personnel,get.01,active duty,,Affirmative,"The general rule is one can not draw two salaries from the federal government , but there is a special exception for military personnel who are getting off active duty . "
those,have.03,sufficient time,,Affirmative,This law applies to military personnel on such leave who are transitioning out of the military at the end of their enlistment as well as those who have sufficient time to retire from the military . 
a military person,take.01,terminal military leave of,,Affirmative,"For example , a military person may elect to take terminal military leave of , say , 60 days if he or she has that many days of leave instead of cashing them in when they are actually discharged or retire . "
he or she,start.01,drawing,,Affirmative,He or she may be hired for a civil service position within the Federal Government and start drawing his or her civilian federal salary while at the same time receiving their full military pay and allowances while on terminal leave . 
departing military personnel,start.01,such work,,Affirmative,Military personnel may apply for civilian positions while still on active duty and start such work while on terminal leave . 
resources personnel,have.03,a full understanding of,,Affirmative,"Even though this has been the law for decades , some human resources personnel still do not have a full understanding of the fact that active duty members can apply for a job while still on active duty or that they can be hired and start working while on terminal leave . "
active duty members,apply.01,for,,Affirmative,"Even though this has been the law for decades , some human resources personnel still do not have a full understanding of the fact that active duty members can apply for a job while still on active duty or that they can be hired and start working while on terminal leave . "
active duty members,start.01,working,,Affirmative,"Even though this has been the law for decades , some human resources personnel still do not have a full understanding of the fact that active duty members can apply for a job while still on active duty or that they can be hired and start working while on terminal leave . "
active duty members,work.01,while on,,Affirmative,"Even though this has been the law for decades , some human resources personnel still do not have a full understanding of the fact that active duty members can apply for a job while still on active duty or that they can be hired and start working while on terminal leave . "
you,run.02,into,,Affirmative,"If you run into a problem in this area , contact the Department Veterans Program Manager for the agency you are seeking employment with and ask them to contact the human resource or hiring official involved . "
you,seek.01,employment,,Affirmative,"If you run into a problem in this area , contact the Department Veterans Program Manager for the agency you are seeking employment with and ask them to contact the human resource or hiring official involved . "
some human resources personnel,contact.01,the human resource or,,Affirmative,"If you run into a problem in this area , contact the Department Veterans Program Manager for the agency you are seeking employment with and ask them to contact the human resource or hiring official involved . "
a uniformed service,performed.01,active service,,Affirmative,"A member of a uniformed service who has performed active service and who is on terminal leave pending separation from , or release from active duty in , that service under honorable conditions may accept a civilian office or position in the Government of the United States , its territories or possessions , or the government of the District of Columbia , and he is entitled to receive the pay of that office or position in addition to pay and allowances from the uniformed service for the unexpired portion of the terminal leave . "
that service under,accept.01,a civilian office or position in,,Affirmative,"A member of a uniformed service who has performed active service and who is on terminal leave pending separation from , or release from active duty in , that service under honorable conditions may accept a civilian office or position in the Government of the United States , its territories or possessions , or the government of the District of Columbia , and he is entitled to receive the pay of that office or position in addition to pay and allowances from the uniformed service for the unexpired portion of the terminal leave . "
