A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the public Rolf Harris , the entertainer",tell.01,jury has heard,old girl,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
"the public Rolf Harris , the entertainer",want.01,to be,,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
the first person,give.01,a tongue kiss,her,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
"The woman ,",tell.01,that she met,Southwark Crown Court,Affirmative,"The woman , who can not be named for legal reasons , told Southwark Crown Court that she met the artist at a family friend 's home in Australia in 1969 while she was off sick from school . "
"The woman , who can not be named for legal reasons",meet.02,the artist,,Affirmative,"The woman , who can not be named for legal reasons , told Southwark Crown Court that she met the artist at a family friend 's home in Australia in 1969 while she was off sick from school . "
"The woman , who can not be named for legal reasons",see.01,"Harris ,",,Affirmative,"She came downstairs in her pyjamas and saw Harris , who had been polishing a piece of wood , the court heard . "
"Harris ,",polish.01,a piece of wood,,Affirmative,"She came downstairs in her pyjamas and saw Harris , who had been polishing a piece of wood , the court heard . "
"The woman , who can not be named for legal reasons",say.01,When I came down,,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
"the public Rolf Harris , the entertainer",ask.01,old I was,me,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
"the public Rolf Harris , the entertainer",say.01,"good , I want",,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
"The woman , who can not be named for legal reasons",want.01,to be,,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
the first one,introduce.01,you,to,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
"The woman , who can not be named for legal reasons",think.01,anything,,Affirmative,"I just stood there , I did n't think anything . "
"The woman , who can not be named for legal reasons",freeze.01,I just stood there,,Affirmative,"I just stood there , I froze . "
"Harris , 84 ,",kiss.01,an 11-year-old girl he wanted to be the first person to give her `` a tongue kiss '',,Affirmative,"It is claimed that Harris , 84 , then walked up to the girl and kissed her , putting his tongue in her mouth . "
"Harris , 84 ,",put.01,his tongue,in,Affirmative,"It is claimed that Harris , 84 , then walked up to the girl and kissed her , putting his tongue in her mouth . "
