A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scotland Yard officers,supervise.01,a review of,,Affirmative,The officers will supervise a review of how and why he received a letter of immunity from the PSNI that forced his sensational acquittal from his Old Bailey trial in February . 
Hyde Park bombing suspect John Downey,receive.01,a letter of immunity from,,Affirmative,The officers will supervise a review of how and why he received a letter of immunity from the PSNI that forced his sensational acquittal from his Old Bailey trial in February . 
the PSNI,force.01,his sensational acquittal,from,Affirmative,The officers will supervise a review of how and why he received a letter of immunity from the PSNI that forced his sensational acquittal from his Old Bailey trial in February . 
Police sources,tell.01,they are investigating claims of,the Belfast Telegraph,Affirmative,"Police sources have also told the Belfast Telegraph they are investigating claims of fresh evidence against the 62 - year - old including alleged links to the 1972 Cherrymount bombing in Enniskillen , in which two UDR members were killed . "
Scotland Yard officers,investigate.01,claims of,,Affirmative,"Police sources have also told the Belfast Telegraph they are investigating claims of fresh evidence against the 62 - year - old including alleged links to the 1972 Cherrymount bombing in Enniskillen , in which two UDR members were killed . "
his fingerprints,connect.01,the 62-year-old including alleged links to the 1972 Cherrymount bombing,,Affirmative,It is claimed that his fingerprints connect him to the scene of crime at Hyde Park and Cherrymount . 
The remit,examine.01,any alleged involvement to,,Affirmative,"The remit will examine any alleged involvement to both the Hyde Park and Regent 's Park bombings , which in total murdered 11 military personnel . "
"Park bombings ,",murder.01,11 military personnel,,Affirmative,"The remit will examine any alleged involvement to both the Hyde Park and Regent 's Park bombings , which in total murdered 11 military personnel . "
The bombs used in,lead.02,the security services,,Affirmative,"The bombs used in both incidents were very different and led the security services to believe they may have been planted by separate IRA cells , yet the fact they happened within hours of each other on July 20 , 1982 , suggests an active co-ordination . "
the security services,believe.01,they may have been planted by,,Affirmative,"The bombs used in both incidents were very different and led the security services to believe they may have been planted by separate IRA cells , yet the fact they happened within hours of each other on July 20 , 1982 , suggests an active co-ordination . "
by,plant.01,11 military personnel,,Affirmative,"The bombs used in both incidents were very different and led the security services to believe they may have been planted by separate IRA cells , yet the fact they happened within hours of each other on July 20 , 1982 , suggests an active co-ordination . "
