A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Dakota Board of Education,hold.01,the second of,,Affirmative," PIERRE , S.D. ( AP ) - The South Dakota Board of Education has held the second of four public hearings on new physical education standards for K - 12 schools . "
No opponents,speak.01,against,,Affirmative,  No opponents spoke against the state standards at the hearing . 
Supporters of,say.01,schools should dedicate,,Affirmative,Supporters of the changes have said schools should dedicate enough time to physical education to achieve the new goals . 
K-12 schools,dedicate.01,enough time,to,Affirmative,Supporters of the changes have said schools should dedicate enough time to physical education to achieve the new goals . 
K-12 schools,achieve.01,the new goals,,Affirmative,Supporters of the changes have said schools should dedicate enough time to physical education to achieve the new goals . 
the state standards,seek.01,to encourage students,,Affirmative,  The standards seek to encourage students to pursue a lifetime of healthful physical activity . 
the state standards,encourage.01,students,to pursue,Affirmative,  The standards seek to encourage students to pursue a lifetime of healthful physical activity . 
students,pursue.01,a lifetime of,,Affirmative,  The standards seek to encourage students to pursue a lifetime of healthful physical activity . 
students,apply.02,fundamental motor skills,,Affirmative,"In middle school , students apply those motor skills . "
The South Dakota Board of Education has held the second of four public hearings on new physical education standards for K-12 schools,hold.04,hearings in Pierre and,,Affirmative,   The board will hold hearings in Pierre and Rapid City this summer . 
by DakotaRadioGroup.com,hold.01,the views and opinions held by DakotaRadioGroup.com,,Affirmative,Comment Disclaimer : The views and opinions expressed in the comments section of DakotaRadioGroup.com are solely those of the comment author and do not necessarily reflect the views and opinions held by DakotaRadioGroup.com . 
