A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,release.01,a statement released by,,Affirmative,"In a statement released by Hariri 's media bureau following the encounter , it indicated that talks during the meeting , which was continued over lunch and afterwards , tackled the general situation in the country , particularly the pressing issue of the presidential elections . "
a statement released by Hariri 's media bureau following the encounter,indicate.01,that talks during,,Affirmative,"In a statement released by Hariri 's media bureau following the encounter , it indicated that talks during the meeting , which was continued over lunch and afterwards , tackled the general situation in the country , particularly the pressing issue of the presidential elections . "
They,emphasize.01,the need,,Affirmative,"They emphasized the need to exert all necessary efforts and contacts to prevent such presidential vacuum , the statement indicated . "
a statement released by Hariri 's media bureau following the encounter,conclude.01,Emphasis was also made on,,Affirmative,"Emphasis was also made on the need for all members of parliament to participate in the sessions devoted to electing a new President , the statement concluded . "
Sunday sermon in Bkirky,see.01,"Maronite Patriarch ,",,Affirmative,"Meanwhile , Sunday sermon in Bkirky saw Maronite Patriarch , Cardinal Beshara Rahi , condemning the possibility of vacuum in the first presidency in case parliament failed to elect a president . "
Sunday sermon in Bkirky,condemn.01,the possibility of vacuum,,Affirmative,"Meanwhile , Sunday sermon in Bkirky saw Maronite Patriarch , Cardinal Beshara Rahi , condemning the possibility of vacuum in the first presidency in case parliament failed to elect a president . "
case parliament,elect.01,a president,,Affirmative,"Meanwhile , Sunday sermon in Bkirky saw Maronite Patriarch , Cardinal Beshara Rahi , condemning the possibility of vacuum in the first presidency in case parliament failed to elect a president . "
Maronite Patriarch,refuse.01,to endorse vacuum,,Affirmative,He categorically refused to endorse vacuum even for a day dubbing it as a screeching and disgraceful violation of the National Pact and Constitution . 
Maronite Patriarch,endorse.01,vacuum,,Affirmative,He categorically refused to endorse vacuum even for a day dubbing it as a screeching and disgraceful violation of the National Pact and Constitution . 
Maronite Patriarch,dub.01,a day,as,Affirmative,He categorically refused to endorse vacuum even for a day dubbing it as a screeching and disgraceful violation of the National Pact and Constitution . 
our,condone.01,presidential vacuum,,Affirmative,For our part and for the part of the Lebanese people who are faithful to Lebanon we can not condone presidential vacuum ... 
it,isolate.01,"the essential component of power in Lebanon ,",,Affirmative,"as it isolates the essential component of power in Lebanon , namely the Christian component , said the Cardinal as he recalled the unfortunate results of presidential void between the years 1988 and 1990 . "
he,recall.02,the unfortunate results of,,Affirmative,"as it isolates the essential component of power in Lebanon , namely the Christian component , said the Cardinal as he recalled the unfortunate results of presidential void between the years 1988 and 1990 . "
