A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hordes of people,throng.01,State Rooms,,Affirmative,Hordes of people throng the Rashtrapati Bhavan 's State Rooms . 
people,look.01,at artefacts,,Affirmative,"A distinct smile plays on their lips as they look at artefacts that speak of Indian heritage , culture and tradition . "
artefacts,speak.01,of,,Affirmative,"A distinct smile plays on their lips as they look at artefacts that speak of Indian heritage , culture and tradition . "
by,lend.01,The artefacts for,,Affirmative,"The artefacts for this exhibition were lent by the major museums of India and private owners , and Jawaharlal Nehru ensured these objects were showcased upon their return so that they could be enjoyed and appreciated by the people of India . "
"Pt Nehru being escorted by Dr Grace Morley , the first director of the National Museum",ensure.01,objects were showcased upon,,Affirmative,"The artefacts for this exhibition were lent by the major museums of India and private owners , and Jawaharlal Nehru ensured these objects were showcased upon their return so that they could be enjoyed and appreciated by the people of India . "
"57 photographs , retelling",retell.01,the tale of,,Affirmative,"The blueprint and a miniature model of the Government House are also a part of this exhibition comprising 57 photographs , retelling the tale of the National Museum and its history . "
by,propose.01,the idea of building,,Affirmative,"It was in the winter months of 1947-48 that the Indian Art Exhibition was curated and just a year before , in 1946 , the idea of building a national museum for India was proposed by the Gwyer Committee . "
the Gwyer Committee,chalk.01,the plan,,Affirmative,"Headed by Sir Mourice Gwyer ( whose portrait is also displayed ) , the first Chief Justice of the then Federal Court , the committee chalked out the plan and the National Museum came into existence as Nehru laid its foundation stone on May 12 , 1955 , as shown in one of the photographs . "
"Pt Nehru being escorted by Dr Grace Morley , the first director of the National Museum",lay.01,its foundation stone,,Affirmative,"Headed by Sir Mourice Gwyer ( whose portrait is also displayed ) , the first Chief Justice of the then Federal Court , the committee chalked out the plan and the National Museum came into existence as Nehru laid its foundation stone on May 12 , 1955 , as shown in one of the photographs . "
raising moments,make.02,the viewer travel,,Affirmative,Among these vignettes are few eyebrow - raising moments that make the viewer travel back in time . 
by,escort.01,Pt Nehru,,Affirmative,"One such image is of Pt Nehru being escorted by Dr Grace Morley , the first director of the National Museum . "
"Dr Grace Morley , the first director of the National Museum",deliver.01,her duties,,Affirmative,"Since most of the officers in those days were of British origin , she was the perfect choice and delivered her duties even after the independence of India , informs Indra Vats , assistant curator ( education ) at National Museum . "
"Indra Vats ,",inform.01,", she was",,Affirmative,"Since most of the officers in those days were of British origin , she was the perfect choice and delivered her duties even after the independence of India , informs Indra Vats , assistant curator ( education ) at National Museum . "
A shot,evoke.01,instant reaction,,Affirmative,A shot that evokes instant reaction is the one in which Dr Morley and Pt Nehru are shown standing under the Mandappa in Wood Carving Gallery of the National Museum . 
Dr Zakir Hussain visiting,visit.01,the Museum,,Affirmative,"There are also photographs of dignitaries such as Indira Gandhi , Dr S Radhakrishnan and Dr Zakir Hussain visiting the Museum on various occasions . "
the displayed photographs,show.01,the different galleries and,,Affirmative,"Apart from documentation of their visits , the displayed photographs also show the different galleries and group pictures of staff members who were a part of the institution . "
the displayed photographs,lose.02,their charm,,Affirmative,"However significant , when displayed against a grey backdrop , the photographs lose their charm and appear dull . "
The presentation,receive.01,much appreciation,,Affirmative,The presentation thus does n't receive much appreciation but the placement of the photographs in a semi-circular manner does mange to bring the past closer to the present . 
the placement of,mange.01,to bring,,Affirmative,The presentation thus does n't receive much appreciation but the placement of the photographs in a semi-circular manner does mange to bring the past closer to the present . 
