A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
American Academy of,announce.01,the opening of,,Affirmative,"American Academy of Personal Training ( AAPT ) is proud to announce the opening of their third location in Fort Lauderdale , Florida . "
This new location,open.03,a great opportunity for aspiring,,Affirmative,This new location opens up a great opportunity for aspiring personal trainers all across Florida to get the quality education AAPT offers . 
AAPT 's,offer.01,the quality education,,Affirmative,This new location opens up a great opportunity for aspiring personal trainers all across Florida to get the quality education AAPT offers . 
AAPT 's,open.01,its doors,,Affirmative,"In early 2007 , AAPT opened its doors to their first class in NYC and one year later the Copley Square Boston location was opened . "
AAPT 's,graduate.01,"1000+ personal trainers ,",,Affirmative,"Over the course of the last seven years , AAPT has successfully graduated 1000+ personal trainers , many of whom have gone on to work for the best clubs in the industry and some who have opened their own extremely successful businesses . "
some,open.01,successful businesses,,Affirmative,"Over the course of the last seven years , AAPT has successfully graduated 1000+ personal trainers , many of whom have gone on to work for the best clubs in the industry and some who have opened their own extremely successful businesses . "
This new location,open.03,a great opportunity for aspiring,,Affirmative,This new location opens up a great opportunity for aspiring personal trainers all across Florida to get the quality education AAPT offers . 
AAPT 's,offer.01,the quality education,,Affirmative,This new location opens up a great opportunity for aspiring personal trainers all across Florida to get the quality education AAPT offers . 
AAPT 's,graduate.01,gain,,Affirmative,AAPT graduates not only gain top quality education and preparation but they are also supported in job placement . 
AAPT 's,gain.02,top quality education and preparation,,Affirmative,AAPT graduates not only gain top quality education and preparation but they are also supported in job placement . 
the school,offer.01,a variety of,,Affirmative,"At all AAPT locations , the school offers a variety of graduate placement services , including individual career guidance , employer networking , monthly updates on job openings , and quarterly in-house Career Expo events where local employers are invited to meet and greet with AAPT students . "
local employers,greet.01,with,,Affirmative,"At all AAPT locations , the school offers a variety of graduate placement services , including individual career guidance , employer networking , monthly updates on job openings , and quarterly in-house Career Expo events where local employers are invited to meet and greet with AAPT students . "
hour curriculum,combine.01,classroom lecture and,,Affirmative,"AAPT 's intensive 300 - hour curriculum combines equal parts classroom lecture and laboratory instruction , covering subjects including exercise science , customized programming , injury prevention and business planning . "
