A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
signs,say.01,they were on camera,,Affirmative,"Two burglars rummaged through a Norman family 's car right in front of signs that clearly said they were on camera , police said . "
police,say.01,burglars rummaged through,,Affirmative,"Two burglars rummaged through a Norman family 's car right in front of signs that clearly said they were on camera , police said . "
a Norman family 's,ask.02,for,,Affirmative,The family asked for the public 's help Monday to find the thieves . 
the thieves,take.01,their time,,Affirmative,"They 're very comfortable in what they 're doing , and they take their time , so you feel very victimized , Crystal Calfy said . "
you,feel.02,very victimized,,Affirmative,"They 're very comfortable in what they 're doing , and they take their time , so you feel very victimized , Crystal Calfy said . "
Crystal Calfy,say.01,They 're,,Affirmative,"They 're very comfortable in what they 're doing , and they take their time , so you feel very victimized , Crystal Calfy said . "
children,find.01,ransacked before heading to school,,Affirmative,Calfy 's children found the inside of the car ransacked before heading to school Monday morning . 
Crystal Calfy,worry.01,what goes through,,Affirmative,"Immediately , I worry what goes through their mind . "
Crystal Calfy,say.01,Now they 're going,,Affirmative,"Now they 're going to have to go to school with this on their mind all day long , she said . "
Norman police,say.01,burglaries are common,,Affirmative,Norman police said car burglaries are common . 
Capt. Tom Easley of,say.01,crime is,,Affirmative,"Probably our most persistent and numerous crime is auto burglaries , said Capt. Tom Easley of the Norman Police Department . "
Norman police,want.01,it stolen,,Affirmative,"The bottom line is , if you do n't want it stolen , do n't leave it in your car . "
the Calfys,remove.01,valuables,from,Affirmative,"After suffering car break - ins in the past , the Calfys removed valuables from their cars , and the burglars did n't take anything . "
Two burglars,take.01,anything,,Affirmative,"After suffering car break - ins in the past , the Calfys removed valuables from their cars , and the burglars did n't take anything . "
Family members,say.01,they hope,,Affirmative,Family members said they hope someone will recognize the burglars and report them before they hit the neighborhood again . 
Two burglars,hope.01,someone will recognize,,Affirmative,Family members said they hope someone will recognize the burglars and report them before they hit the neighborhood again . 
someone,recognize.01,Two burglars,,Affirmative,Family members said they hope someone will recognize the burglars and report them before they hit the neighborhood again . 
someone,report.01,Two burglars,,Affirmative,Family members said they hope someone will recognize the burglars and report them before they hit the neighborhood again . 
Two burglars,hit.01,the neighborhood,,Affirmative,Family members said they hope someone will recognize the burglars and report them before they hit the neighborhood again . 
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
