A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by experts in,echo.01,the unbearable too - whiteness of,,Affirmative,"Pulitzer prize winner Junot Díaz 's blistering attack on the unbearable too - whiteness of creative writing courses in the US has been echoed by experts in the UK , with author and professor Aminatta Forna pointing to a backlash as the centre in literature begins to shift away from the Anglo - American writer towards writers with different backgrounds . "
winning poet,issue.01,damning indictment of,,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
winning poet,say.01,often editors use,,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
editors,use.01,a euphemism,such as,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
black authors,mean.01,I am not interested in,,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
by,write.01,' race ',,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
those writing about,write.01,about,,Affirmative,"The award - winning poet Daljit Nagra , meanwhile , has issued a similarly damning indictment of British poetry , saying that too often editors use a euphemism such as ' taste ' as an excuse for rejecting black authors because they actually mean ' I am not interested in minority writing ' , and that when ' race ' is written about by black or Asian poets it is too often dismissed as something that has been ' done before ' , a criticism which is not generally targeted at those writing about ' love ' or ' snow ' . "
Daljit Nagra,believe.01,this to be,,Affirmative,"I believe this to be the case because unoriginal and cliched white poetry finds publishers with dreadful ease whilst unconventional black writing does not , Nagra told the Guardian . "
white poetry,find.01,publishers,,Affirmative,"I believe this to be the case because unoriginal and cliched white poetry finds publishers with dreadful ease whilst unconventional black writing does not , Nagra told the Guardian . "
Díaz,write.01,of,,Affirmative,"In an introduction to a new anthology , Dismantle , Díaz writes of how , when undertaking his MFA ( master of fine arts ) in creative writing at Cornell University , New York , his experiences as a person of colour - Díaz was born in the Dominican Republic and raised in New Jersey - were almost entirely overlooked . "
Díaz,write.01,shit was,,Affirmative,"That shit was too white , writes Díaz in the introduction , which was published by the New Yorker . "
by,publish.01,"the introduction ,",,Affirmative,"That shit was too white , writes Díaz in the introduction , which was published by the New Yorker . "
Too white as in Cornell,have.03,no people of colour,,Affirmative,Too white as in Cornell had almost no POC - no people of colour - in it . 
Too white as in,have.03,no faculty of colour,,Affirmative,Too white as in the MFA had no faculty of colour in the fiction programme - like none - and neither the faculty nor the administration saw that lack of colour as a big problem . 
the students,tell.01,students are diverse,us,Affirmative,"( At least the students are diverse , they told us . ) "
Too white as in,reproduce.01,blind spots and assumptions around race and racism,,Affirmative,"Too white as in my workshop reproduced exactly the dominant culture 's blind spots and assumptions around race and racism ( and sexism and heteronormativity , etc ) . "
Díaz,say.01,workshop never explored,,Affirmative,"Díaz said his workshop never explored racial identities or how they impacted on writing , that students never talked about race at all , other than to argue that race discussions were inappropriate for a serious writer . "
my workshop what was defended,explore.01,racial identities or,,Affirmative,"Díaz said his workshop never explored racial identities or how they impacted on writing , that students never talked about race at all , other than to argue that race discussions were inappropriate for a serious writer . "
the students,impact.01,on writing,,Affirmative,"Díaz said his workshop never explored racial identities or how they impacted on writing , that students never talked about race at all , other than to argue that race discussions were inappropriate for a serious writer . "
the students,talk.01,about race,,Affirmative,"Díaz said his workshop never explored racial identities or how they impacted on writing , that students never talked about race at all , other than to argue that race discussions were inappropriate for a serious writer . "
the author of,write.01,"was white , straight and male",,Affirmative,"In my workshop the default subject position of reading and writing - of Literature with a capital L - was white , straight and male , writes the author of the Pulitzer - winning novel The Brief Wondrous Life of Oscar Wao . "
Junot Diaz 's,write.01,pages,,Affirmative,"I could write pages on the unbearable too - whiteness of my workshop - I could write folio , octavo and duodecimo on its terrible whiteness - but you get the idea . "
Junot Diaz 's,write.01,"folio , octavo and duodecimo on",,Affirmative,"I could write pages on the unbearable too - whiteness of my workshop - I could write folio , octavo and duodecimo on its terrible whiteness - but you get the idea . "
you,get.01,the idea,,Affirmative,"I could write pages on the unbearable too - whiteness of my workshop - I could write folio , octavo and duodecimo on its terrible whiteness - but you get the idea . "
Junot Diaz 's,stick.02,the unbearable too-whiteness of my workshop,,Affirmative,He stuck it out - others didn't . 
Díaz,say.01,"things have n't changed today ,",,Affirmative,"And Díaz says things have n't changed today , 20 years on . "
Junot Diaz 's,tell.01,seek me out during,you,Affirmative,"I ca n't tell you how often students of colour seek me out during my visits or approach me after readings in order to share with me the racist nonsense they 're facing in their programmes , from both their peers and their professors . "
our students,seek.01,Junot Diaz 's,,Affirmative,"I ca n't tell you how often students of colour seek me out during my visits or approach me after readings in order to share with me the racist nonsense they 're facing in their programmes , from both their peers and their professors . "
our students,face.01,the racist nonsense,,Affirmative,"I ca n't tell you how often students of colour seek me out during my visits or approach me after readings in order to share with me the racist nonsense they 're facing in their programmes , from both their peers and their professors . "
Junot Diaz 's,have.03,least 300 of,,Affirmative,"In the last 17 years I must have had at least 300 of these conversations , minimum , he writes . "
