A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Parents,provide.01,their children,,Affirmative,Parents rally to provide their children with better education and ask that Brown v. Board be enforced today . 
Parents,ask.02,be enforced today,,Affirmative,Parents rally to provide their children with better education and ask that Brown v. Board be enforced today . 
by,release.01,research released by,,Affirmative,"In light of research released by the Department of Education , the Brown v. Board of Education ruling 's 60th anniversary Saturday proves less a cause for celebration as grounds for questioning remaining education inequities . "
anniversary Saturday,prove.01,less a cause for celebration,,Affirmative,"In light of research released by the Department of Education , the Brown v. Board of Education ruling 's 60th anniversary Saturday proves less a cause for celebration as grounds for questioning remaining education inequities . "
the historic ruling,declare.02,"an impossibility , but unconstitutional",,Affirmative,"Brown v. Board was the historic ruling that declared separate but equal not only an impossibility , but unconstitutional . "
The National Education Association,use.01,the occasion,to point out,Affirmative,The National Education Association is using the occasion to point out that American public education is still separate and still unequal . 
The National Education Association,point.02,education is still separate and,,Affirmative,The National Education Association is using the occasion to point out that American public education is still separate and still unequal . 
by,lead.02,The rally,,Affirmative,"The rally was called the Alliance to Reclaim Our Schools and was lead by Ocynthia Williams , a parent - leader with a New York chapter of Journey for Justice . "
by,uncover.01,Another problem uncovered by,,Affirmative,"Another problem uncovered by the Department of Education is that a quarter of high schools with the highest percentage of black and Latino students do not offer any Algebra II courses , while a third of those schools do not have any chemistry classes - so the students with a natural aptitude for math and science are not given the opportunity to explore and develop those interests . "
a quarter of,offer.01,II courses,,Affirmative,"Another problem uncovered by the Department of Education is that a quarter of high schools with the highest percentage of black and Latino students do not offer any Algebra II courses , while a third of those schools do not have any chemistry classes - so the students with a natural aptitude for math and science are not given the opportunity to explore and develop those interests . "
a third of,have.03,any chemistry classes,,Affirmative,"Another problem uncovered by the Department of Education is that a quarter of high schools with the highest percentage of black and Latino students do not offer any Algebra II courses , while a third of those schools do not have any chemistry classes - so the students with a natural aptitude for math and science are not given the opportunity to explore and develop those interests . "
This,harm.01,chances,,Affirmative,This also harms the students ' chances to attain a university degree . 
a high school,struggle.02,to maintain,,Affirmative,"When a high school struggles to maintain its accreditation , it loses its footing with colleges . "
a high school,maintain.01,its accreditation,,Affirmative,"When a high school struggles to maintain its accreditation , it loses its footing with colleges . "
a high school,lose.02,its footing,,Affirmative,"When a high school struggles to maintain its accreditation , it loses its footing with colleges . "
74 percent of,attend.01,high schools with the highest percentage of black and Latino students,,Affirmative,"According to the U.S. Board of Education , 74 percent of black students and 80 percent of Latino students attend schools with white students making up 10 percent or less of the population . "
white students making up,make.07,10 percent or,,Affirmative,"According to the U.S. Board of Education , 74 percent of black students and 80 percent of Latino students attend schools with white students making up 10 percent or less of the population . "
the Department of Education,report.01,that whites make up,,Affirmative,"Though the district boundaries in question are made up predominately of racial minorities , the Department of Education reports that whites make up significantly more than 10 percent of the population . "
low-income parents,pull.01,low-income parents,from,Affirmative,"Most of the white kids in the these areas come from higher - income homes , so their parents pull them from the public school and place them in charter or private schools , Dr. Pedro Noguera , a sociologist studying inner city schools in New York , said . "
low-income parents,place.01,low-income parents,in charter or,Affirmative,"Most of the white kids in the these areas come from higher - income homes , so their parents pull them from the public school and place them in charter or private schools , Dr. Pedro Noguera , a sociologist studying inner city schools in New York , said . "
a sociologist studying,study.01,city schools in,,Affirmative,"Most of the white kids in the these areas come from higher - income homes , so their parents pull them from the public school and place them in charter or private schools , Dr. Pedro Noguera , a sociologist studying inner city schools in New York , said . "
"Dr. Pedro Noguera ,",say.01,come from,,Affirmative,"Most of the white kids in the these areas come from higher - income homes , so their parents pull them from the public school and place them in charter or private schools , Dr. Pedro Noguera , a sociologist studying inner city schools in New York , said . "
Those left,support.01,schools,,Affirmative,Those left to support the community 's schools typically have far less resources to do so . 
Those left,have.03,less resources,,Affirmative,Those left to support the community 's schools typically have far less resources to do so . 
