A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,live.01,the European dream,,Affirmative,"We are surely , at long last , living the European dream . "
You,vote.01,for,,Affirmative,"You still vote for your preferred party in the European parliament elections , and its chosen presidential candidate is then proposed to the European council . "
the European council,take.01,the outcome of,into account,Affirmative,The difference now is simply that the council has to take the outcome of the elections into account in selecting the president . 
chancellor Angela Merkel,let.01,it be known well in advance,,Affirmative,"First , German chancellor Angela Merkel has let it be known well in advance that the election may not count . "
This,make.01,for,,Affirmative,"This made for some mediocre theatre in last week 's presidential debate , as candidates queued up to assert that the popular choice should be respected , otherwise the doors of the European parliament may as well be shut , and the EU 's democracy acknowledged as a sham . "
candidates,queue.01,to assert,,Affirmative,"This made for some mediocre theatre in last week 's presidential debate , as candidates queued up to assert that the popular choice should be respected , otherwise the doors of the European parliament may as well be shut , and the EU 's democracy acknowledged as a sham . "
candidates,assert.03,"choice should be respected ,",,Affirmative,"This made for some mediocre theatre in last week 's presidential debate , as candidates queued up to assert that the popular choice should be respected , otherwise the doors of the European parliament may as well be shut , and the EU 's democracy acknowledged as a sham . "
democracy,acknowledge.01,as,,Affirmative,"This made for some mediocre theatre in last week 's presidential debate , as candidates queued up to assert that the popular choice should be respected , otherwise the doors of the European parliament may as well be shut , and the EU 's democracy acknowledged as a sham . "
no one,want.01,that,,Affirmative,And no one wants that . 
we,account.01,for,,Affirmative,"And if the Lisbon treaty is to be invoked as the mandate of democracy , as it was by Green candidate Ska Keller , how do we account for the way in which it was devised and imposed ? "
the treaty,mandate.01,the European parliament elections,,Affirmative,"The major provisions of the treaty that mandated these elections were drafted under the influence of the business lobby , the European Roundtable of Industrialists , whose leading lights are currently overseeing the development of a new competitiveness pact . "
the European Roundtable of Industrialists,oversee.01,the development of,,Affirmative,"The major provisions of the treaty that mandated these elections were drafted under the influence of the business lobby , the European Roundtable of Industrialists , whose leading lights are currently overseeing the development of a new competitiveness pact . "
states,call.01,referendums on,,Affirmative,"And where states called referendums on the treaty , they generally only did so where they were confident of getting the result they wanted . "
they,do.02,so,,Affirmative,"And where states called referendums on the treaty , they generally only did so where they were confident of getting the result they wanted . "
they,get.01,the result,,Affirmative,"And where states called referendums on the treaty , they generally only did so where they were confident of getting the result they wanted . "
