A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
designate Narendra Modi,ask.02,to get secretaries of,the Cabinet Secretary,Affirmative,Prime minister - designate Narendra Modi has asked the Cabinet Secretary to get secretaries of all key economic ministries to give him details of what incorrect policy decisions have been taken in their domain over the past few years - this could be in the form of specific decisions or in terms of the major policy decisions that did not get taken for one reason or another . 
the Cabinet Secretary,get.01,secretaries of,,Affirmative,Prime minister - designate Narendra Modi has asked the Cabinet Secretary to get secretaries of all key economic ministries to give him details of what incorrect policy decisions have been taken in their domain over the past few years - this could be in the form of specific decisions or in terms of the major policy decisions that did not get taken for one reason or another . 
the Cabinet Secretary,give.01,details of,him,Affirmative,Prime minister - designate Narendra Modi has asked the Cabinet Secretary to get secretaries of all key economic ministries to give him details of what incorrect policy decisions have been taken in their domain over the past few years - this could be in the form of specific decisions or in terms of the major policy decisions that did not get taken for one reason or another . 
Prime minister-designate Narendra Modi,ask.02,to explain,bureaucrats,Affirmative,"He has also asked bureaucrats to explain how , if they were given a free hand , they would fix this . "
bureaucrats,explain.01,", they would fix this",,Affirmative,"He has also asked bureaucrats to explain how , if they were given a free hand , they would fix this . "
bureaucrats,fix.02,this,,Affirmative,"He has also asked bureaucrats to explain how , if they were given a free hand , they would fix this . "
secretaries of all key economic ministries,give.01,term agenda and,,Affirmative,Secretaries have been asked to give a near - term agenda and a longer - term one . 
the ministries,send.01,a PowerPoint presentation,to,Affirmative,"Among the ministries that have been asked to send a PowerPoint presentation to the Cabinet Secretary - 10-12 slides on the outside - are finance , commerce , industry and telecom . "
key ministries,prepare.02,background notes,for,Affirmative,"Asking key ministries to prepare background notes for the incoming prime minister is not uncommon , but what took officials by surprise was the emphasis on decisions that should not have been taken or that did not get taken . "
officials,highlight.01,their achievements and plans for,,Affirmative,"As per practice , officials have been asked to highlight their achievements and plans for the future . "
each secretary,make.02,a presentation on,,Affirmative,"The move is in keeping with Modi 's running of Gujarat where , once a year , each secretary is asked to make a presentation on the key achievements in the year as well as plans for the next one . "
