A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Daughter Abigail Hope Dahlen,turn.02,2,,Affirmative,Daughter Abigail Hope Dahlen had turned 2 just two days earlier . 
Daughter Abigail Hope Dahlen,play.01,ball,,Affirmative,She was playing ball with her brother Samuel and sister Anna Faith in the yard of their Helena home . 
She,chase.01,the ball,,Affirmative,"She chased the ball into his driveway right at the time he was backing up , the mother recalled about her neighbor . "
the mother,recall.02,She chased,,Affirmative,"She chased the ball into his driveway right at the time he was backing up , the mother recalled about her neighbor . "
The driver,see.01,the girl,,Affirmative,The driver was unable to see the girl . 
national legislation requiring,require.01,backup cameras in vehicles,,Affirmative,Parents Brandy and Michael Dahlen quickly became advocates for national legislation requiring backup cameras in vehicles . 
we,do.02,whatever we could do,,Affirmative,"It was our decision immediately that we would do whatever we could do to tell her story and honor her , the mother said . "
we,tell.01,her story,,Affirmative,"It was our decision immediately that we would do whatever we could do to tell her story and honor her , the mother said . "
we,honor.01,her,,Affirmative,"It was our decision immediately that we would do whatever we could do to tell her story and honor her , the mother said . "
the mother,say.01,It was,,Affirmative,"It was our decision immediately that we would do whatever we could do to tell her story and honor her , the mother said . "
the Dahlens,receive.01,some welcome news,,Affirmative,"With the four - year anniversary of Abigail 's death nearing , the Dahlens received some welcome news last month . "
Safety Administration,rule.01,automakers would be required,,Affirmative,The National Highway Traffic Safety Administration ruled automakers would be required to place rearview cameras on all new vehicles sold in the United States starting in May 2018 . 
automakers,place.01,rearview cameras,on,Affirmative,The National Highway Traffic Safety Administration ruled automakers would be required to place rearview cameras on all new vehicles sold in the United States starting in May 2018 . 
We,look.01,at,,Affirmative,We were looking at our four - year anniversary on the 11th . 
her child,volunteer.01,her time and energy,,Affirmative,"After a crippling trauma , she has volunteered her time and energy to help other families prevent or deal with the devastation of similar tragedies , said KidsAndCars.org president and founder Janette Fennell . "
her child,help.01,families prevent or deal with,,Affirmative,"After a crippling trauma , she has volunteered her time and energy to help other families prevent or deal with the devastation of similar tragedies , said KidsAndCars.org president and founder Janette Fennell . "
other families,deal.01,with,,Affirmative,"After a crippling trauma , she has volunteered her time and energy to help other families prevent or deal with the devastation of similar tragedies , said KidsAndCars.org president and founder Janette Fennell . "
KidsAndCars.org president and founder,say.01,", she has volunteered",,Affirmative,"After a crippling trauma , she has volunteered her time and energy to help other families prevent or deal with the devastation of similar tragedies , said KidsAndCars.org president and founder Janette Fennell . "
nothing,bring.01,her child,,Affirmative,"Although nothing will bring back her child or heal her wounds , she continues her volunteer efforts to keep America 's children safe . "
nothing,heal.01,her wounds,,Affirmative,"Although nothing will bring back her child or heal her wounds , she continues her volunteer efforts to keep America 's children safe . "
she,continue.01,her volunteer efforts,,Affirmative,"Although nothing will bring back her child or heal her wounds , she continues her volunteer efforts to keep America 's children safe . "
she,keep.02,children,,Affirmative,"Although nothing will bring back her child or heal her wounds , she continues her volunteer efforts to keep America 's children safe . "
the Dahlens,testify.01,about,,Affirmative,"Less than a year after Abigail 's death , the Dahlens testified before the U.S. Department of Transportation about rear - visibility legislation for vehicles . "
the family,travel.01,to,,Affirmative,The next time the family traveled to the nation 's capital to speak to lawmakers and hold a press conference was on the third anniversary of Abigail 's death . 
rearview cameras offering,offer.01,degree views,,Affirmative,"Brandy Dahlen pushed for rearview cameras offering 180 - degree views , not just 120 degrees . "
