A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the walk across,represented.01,the final steps in,,Affirmative,"NEW HAVEN >> For Furaha Mimi Mitima and hundreds of other students , the walk across the stage in front of Rosary Hall at Albertus Magnus College on Sunday represented the final steps in a very long journey . "
that journey,take.01,Furaha Mimi Mitima,,Affirmative,"For Mitima , that journey began in the Democratic Republic of the Congo and took her to Zambia and then to Shelton and Ansonia High School . "
Furaha Mimi Mitima,receive.01,her Bachelor of Arts,,Affirmative,"On Sunday , an important part of Mitima 's journey finished as she received her Bachelor of Arts in Sociology . "
Furaha Mimi Mitima,say.01,that she was happy,,Affirmative,"The oldest of seven , Mitima said that she was happy to be able to set an example for her younger siblings . "
The oldest of seven,say.01,she would like,,Affirmative,She said she would like to work with children or refugees and pursue a master 's degree in the future . 
The oldest of seven,like.02,to work with children or refugees,,Affirmative,She said she would like to work with children or refugees and pursue a master 's degree in the future . 
The oldest of seven,pursue.01,degree,,Affirmative,She said she would like to work with children or refugees and pursue a master 's degree in the future . 
Albertus Magnus,award.01,528 degrees,,Affirmative,"In total , Albertus Magnus awarded 528 degrees on Sunday , including 64 associate degrees , 328 bachelor 's degrees and 136 master 's degrees . "
Albertus Magnus College on Sunday,add.02,Bachelor of Science and Master,,Affirmative,And that number could soon be larger ; the college is adding Bachelor of Science and Master of Science programs in accounting this fall . 
"veterans , twins , parents and students",attend.01,the school for generations,,Affirmative,"Among the recipients of degrees Sunday were veterans , twins , parents and students whose families have attended the school for generations . "
"Rabbi Herbert N. Brockman ,",lead.02,Congregation Mishkan Israel,,Affirmative,"During the ceremony honorary Doctorates of Humane Letters were also conferred upon Rabbi Herbert N. Brockman , who has led Congregation Mishkan Israel in Hamden for more than 30 years ; Yale Professor Emeritus Drew S. Days III ; Sister Janice McLaughlin , who is president of the Maryknoll Sisters of St. Dominic and who has worked extensively in Africa for decades ; and Yale Professor Denys A. Turner . "
the turning of,mark.01,the end of,,Affirmative,"And though the turning of the tassels marked the end of one part of the journey for the graduates , Bishop Theodore L. Brooks encouraged them to look forward to find their place in the next part of their lives . "
Bishop Theodore L. Brooks,encourage.01,the graduates,to look forward,Affirmative,"And though the turning of the tassels marked the end of one part of the journey for the graduates , Bishop Theodore L. Brooks encouraged them to look forward to find their place in the next part of their lives . "
the graduates,look.03,to find,,Affirmative,"And though the turning of the tassels marked the end of one part of the journey for the graduates , Bishop Theodore L. Brooks encouraged them to look forward to find their place in the next part of their lives . "
the graduates,find.01,their place in,,Affirmative,"And though the turning of the tassels marked the end of one part of the journey for the graduates , Bishop Theodore L. Brooks encouraged them to look forward to find their place in the next part of their lives . "
the next step,allow.01,"you to continue , mature and develop and be",,Affirmative,"The challenge that lies before is how do you move from here into the next dimension of your life and the next step that will allow you to continue , mature and develop and be the person that God has created you to be , he said . "
God,create.01,you,to be,Affirmative,"The challenge that lies before is how do you move from here into the next dimension of your life and the next step that will allow you to continue , mature and develop and be the person that God has created you to be , he said . "
Bishop Theodore L. Brooks,say.01,is,,Affirmative,"The challenge that lies before is how do you move from here into the next dimension of your life and the next step that will allow you to continue , mature and develop and be the person that God has created you to be , he said . "
"Brooks ,",urge.01,the graduates,to look for ways,Affirmative,"Brooks , who is the Pastor at Beulah Heights First Pentecostal Church in New Haven , also urged the graduates to look for ways to help others as they work to achieve their goals . "
the graduates,look.01,for ways,,Affirmative,"Brooks , who is the Pastor at Beulah Heights First Pentecostal Church in New Haven , also urged the graduates to look for ways to help others as they work to achieve their goals . "
the graduates,help.01,others,,Affirmative,"Brooks , who is the Pastor at Beulah Heights First Pentecostal Church in New Haven , also urged the graduates to look for ways to help others as they work to achieve their goals . "
others,work.01,to achieve,,Affirmative,"Brooks , who is the Pastor at Beulah Heights First Pentecostal Church in New Haven , also urged the graduates to look for ways to help others as they work to achieve their goals . "
others,achieve.01,their goals,,Affirmative,"Brooks , who is the Pastor at Beulah Heights First Pentecostal Church in New Haven , also urged the graduates to look for ways to help others as they work to achieve their goals . "
Bishop Theodore L. Brooks,have.03,a job,,Affirmative,You have now a job to do . 
the Pastor at Beulah Heights First Pentecostal Church in New Haven,say.01,And that is,to,Affirmative,"And that is to reach behind you and pull out younger people into a greater destiny , a greater purpose , he said to a chorus of loud cheers and applause . "
