A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
II veteran,act.01,as interpreter for,,Affirmative,A World War II veteran who acted as interpreter for Field Marshal Montgomery at the German surrender in May 1945 has died at the age of 91 . 
the last surviving member of,spend.02,two days,negotiating,Affirmative,"Welshman Derek Knee was the last surviving member of German and British military staff who spent two days negotiating the surrender of German forces in north - west Germany , Denmark and Holland at Luneburg Heath , in north Germany . "
Mr Knee who died on Sunday,give.01,a poignant interview to,,Affirmative,"In 2005 he gave a poignant interview to the Western Mail describing the extraordinary surrender of Germany army chiefs to Monty in a tent at his headquarters near Hamburg , which set off a chain of events culminating in Victory in Europe Day on May 8 , 1945 . "
a poignant interview to,describe.01,the extraordinary surrender of,,Affirmative,"In 2005 he gave a poignant interview to the Western Mail describing the extraordinary surrender of Germany army chiefs to Monty in a tent at his headquarters near Hamburg , which set off a chain of events culminating in Victory in Europe Day on May 8 , 1945 . "
"Hamburg ,",set.05,a chain of events culminating in Victory in,,Affirmative,"In 2005 he gave a poignant interview to the Western Mail describing the extraordinary surrender of Germany army chiefs to Monty in a tent at his headquarters near Hamburg , which set off a chain of events culminating in Victory in Europe Day on May 8 , 1945 . "
the intelligence officer,hear.01,on,,Affirmative,"On April 30 , 1945 , the intelligence officer heard on German radio news that Hitler had committed suicide and Grand Admiral Karl Dönitz had been named as his successor . "
Hitler,commit.02,suicide,,Affirmative,"On April 30 , 1945 , the intelligence officer heard on German radio news that Hitler had committed suicide and Grand Admiral Karl Dönitz had been named as his successor . "
Dönitz,seek.01,an armistice,,Affirmative,On May 2 he was told that Dönitz was seeking an armistice and that a German delegation wished to come through the Allied lines . 
a German delegation,wish.01,to come through,,Affirmative,On May 2 he was told that Dönitz was seeking an armistice and that a German delegation wished to come through the Allied lines . 
speaking officer,speak.01,German,,Affirmative,"A German - speaking officer was wanted and Mr Knee was ordered to report to Field Marshal Montgomery 's 21 st Army Group Tactical HQ on Lüneburg Heath , to which the German delegation was taken by car . "
by car,take.01,a German delegation,Group Tactical HQ on,Affirmative,"A German - speaking officer was wanted and Mr Knee was ordered to report to Field Marshal Montgomery 's 21 st Army Group Tactical HQ on Lüneburg Heath , to which the German delegation was taken by car . "
A German-speaking officer,say.01,bit taken aback,,Affirmative,Speaking in 2005 he said : We were all a bit taken aback . 
We,grasp.01,the significance on,,Affirmative,We could n't really grasp the significance on the world scene of what was happening . 
"Captain Knee ,",study.01,French and German,,Affirmative,"Captain Knee , who had been studying French and German at Cambridge University before becoming caught up in the conflict , said his colonel came over to him and said the delegation needed a German - speaking officer . "
