A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Becca and Charles,contact.01,US,,Affirmative,Becca and Charles first contacted me in February asking if I could officiate at their wedding - their Humanist wedding in April . 
Becca and Charles,ask.01,if I could officiate at,,Affirmative,Becca and Charles first contacted me in February asking if I could officiate at their wedding - their Humanist wedding in April . 
US,officiate.01,at,,Affirmative,Becca and Charles first contacted me in February asking if I could officiate at their wedding - their Humanist wedding in April . 
US,expect.01,the last thing,,Affirmative,"Well , I was taken aback because It was the last thing I expected . "
US,do.02,my field work,,Affirmative,Here I was doing my field work in Ghana 's northern region . 
US,have.03,no thoughts of attending,,Affirmative,I had no thoughts of attending any marriage ceremony let alone acting as the celebrant at a Humanist wedding . 
US,attend.01,any marriage ceremony,,Affirmative,I had no thoughts of attending any marriage ceremony let alone acting as the celebrant at a Humanist wedding . 
US,know.01,Becca and Charles,,Affirmative,I had known Becca and Charles for a while . 
US,meet.03,Becca and Charles for a while,,Affirmative,I had met them at the very first international conference of the Humanist Association of Ghana in 2012 . 
Becca and Charles for a while,have.03,no idea,,Affirmative,"I was aware that they were in a relationship but had no idea that they were planning a wedding and , least of all , that they would ask me to conduct it ! "
Becca and Charles for a while,plan.01,a wedding,,Affirmative,"I was aware that they were in a relationship but had no idea that they were planning a wedding and , least of all , that they would ask me to conduct it ! "
Becca and Charles for a while,ask.02,to conduct it,me,Affirmative,"I was aware that they were in a relationship but had no idea that they were planning a wedding and , least of all , that they would ask me to conduct it ! "
US,conduct.01,a wedding,,Affirmative,"I was aware that they were in a relationship but had no idea that they were planning a wedding and , least of all , that they would ask me to conduct it ! "
US,stare.01,at,,Affirmative,I just stared at their message for a while . 
US,believe.01,could be taking place during,,Affirmative,I could not believe that an event like this could be taking place during my lifetime . 
the Humanist movement in Africa,mark.01,another milestone -,,Affirmative,"I was excited , very excited that the Humanist movement in Africa was about to mark another milestone - the first ever Humanist wedding , at least to the best of my knowledge . "
US,have.03,one small problem,,Affirmative,Only one small problem I had never before conducted a marriage ceremony ! 
one small problem,conduct.01,a marriage ceremony,,Affirmative,Only one small problem I had never before conducted a marriage ceremony ! 
Only one small problem I had never before conducted a marriage ceremony !,make.02,me nervous,,Affirmative,That made me nervous . 
US,have.03,no previous experience of officiating at,,Affirmative,"As I say , I had no previous experience of officiating at a Humanist wedding . "
US,write.01,articles on,,Affirmative,I have written articles on the need for such ceremonies in Africa so that Humanists who want to wed can do so in a way that reflects their own beliefs . 
Humanists,want.01,to wed,,Affirmative,I have written articles on the need for such ceremonies in Africa so that Humanists who want to wed can do so in a way that reflects their own beliefs . 
Humanists,do.02,so,,Affirmative,I have written articles on the need for such ceremonies in Africa so that Humanists who want to wed can do so in a way that reflects their own beliefs . 
US,want.01,to do,,Affirmative,I had now been invited to officiate at one and the last thing I would would want to do is to let my friends down . 
