A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Unilever Nigeria plc ,",commission.01,economics laboratory for,,Affirmative,"Unilever Nigeria plc , major player in the Nigeria 's FMCG sector , has commissioned a home economics laboratory for the Pacelli School of the Blind in Surulere , Lagos , as part of its corporate social responsibility . "
"The company ,",assist.01,organisations and communities,in,Affirmative,"The company , which had assisted organisations and communities in the areas of health , education / children welfare and potable water / hygiene , sees the laboratory project as a way to help the less privileged and make them independent . "
"The company ,",see.01,the laboratory project,,Affirmative,"The company , which had assisted organisations and communities in the areas of health , education / children welfare and potable water / hygiene , sees the laboratory project as a way to help the less privileged and make them independent . "
"The company ,",help.01,the less privileged,,Affirmative,"The company , which had assisted organisations and communities in the areas of health , education / children welfare and potable water / hygiene , sees the laboratory project as a way to help the less privileged and make them independent . "
"Nsima Ogedi Alakwe ,",say.01,this was part of,,Affirmative,"Speaking at the event , Nsima Ogedi Alakwe , brand building director , Foods , Unilever Nigeria , said this was part of the management package to give back to the society . "
"Nsima Ogedi Alakwe , brand building director , Foods , Unilever Nigeria",note.01,had sustained,,Affirmative,"She noted that Unilever Nigeria , which has been a socially responsible and responsive organisation that takes strategic actions for the improvement of the communities and environments , in which it operates , had sustained its CSR practice . "
"that Unilever Nigeria ,",sustain.02,its CSR practice,,Affirmative,"She noted that Unilever Nigeria , which has been a socially responsible and responsive organisation that takes strategic actions for the improvement of the communities and environments , in which it operates , had sustained its CSR practice . "
"Unilever Nigeria , which has been a socially responsible and responsive organisation that takes strategic actions for the improvement of the communities and environments , in which it operates",furnish.01,a home economics laboratory for the Pacelli School of the Blind,,Affirmative,"Unilever has furnished the laboratory and provided all the cooking instruments needed , such refrigerator , ambiance , gas cookers , heat extractors and food seasoning to make the food taste good among others , she said . "
"Unilever Nigeria , which has been a socially responsible and responsive organisation that takes strategic actions for the improvement of the communities and environments , in which it operates",provided.01,"all the cooking instruments needed ,",,Affirmative,"Unilever has furnished the laboratory and provided all the cooking instruments needed , such refrigerator , ambiance , gas cookers , heat extractors and food seasoning to make the food taste good among others , she said . "
"Nsima Ogedi Alakwe , brand building director , Foods , Unilever Nigeria",say.01,Unilever has furnished,,Affirmative,"Unilever has furnished the laboratory and provided all the cooking instruments needed , such refrigerator , ambiance , gas cookers , heat extractors and food seasoning to make the food taste good among others , she said . "
"Jane Onyeneri , principal of",say.01,she was grateful to Unilever,,Affirmative,"Jane Onyeneri , principal of the school , said she was grateful to Unilever for believing in the students and giving them a sense of belonging , adding that Nigeria will be a better place if other companies will emulate what Unilever had done . "
other companies,emulate.01,what Unilever had done,,Affirmative,"Jane Onyeneri , principal of the school , said she was grateful to Unilever for believing in the students and giving them a sense of belonging , adding that Nigeria will be a better place if other companies will emulate what Unilever had done . "
Jane Onyeneri,reveal.01,students had always longed,,Affirmative,"Onyeneri revealed that the blind students had always longed to go to the lab to learn the basis of cooking and learn a little bit about the daily living skills such as boiling water , cooking rice and other little things they can do for themselves , instead of depending on people . "
the blind students,learn.01,the basis of cooking,,Affirmative,"Onyeneri revealed that the blind students had always longed to go to the lab to learn the basis of cooking and learn a little bit about the daily living skills such as boiling water , cooking rice and other little things they can do for themselves , instead of depending on people . "
the blind students,learn.01,a little bit about,,Affirmative,"Onyeneri revealed that the blind students had always longed to go to the lab to learn the basis of cooking and learn a little bit about the daily living skills such as boiling water , cooking rice and other little things they can do for themselves , instead of depending on people . "
the blind students,cook.01,rice and,,Affirmative,"Onyeneri revealed that the blind students had always longed to go to the lab to learn the basis of cooking and learn a little bit about the daily living skills such as boiling water , cooking rice and other little things they can do for themselves , instead of depending on people . "
the blind students,do.02,other little things,for themselves,Affirmative,"Onyeneri revealed that the blind students had always longed to go to the lab to learn the basis of cooking and learn a little bit about the daily living skills such as boiling water , cooking rice and other little things they can do for themselves , instead of depending on people . "
