A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Walshe,say.01,people are,,Affirmative,"Young people are important target audience for the website , says Walshe . "
anybody,have.03,a love of and,,Affirmative,It is for anybody who has a love of and an interest in books and literature . 
We,digitise.01,"these wonderful little notebooks , illustrations and pretend novels",,Affirmative,"From our own collections and their collections we have digitised these wonderful little notebooks , illustrations and pretend novels they wrote as children . "
We,pretend.01,novels,,Affirmative,"From our own collections and their collections we have digitised these wonderful little notebooks , illustrations and pretend novels they wrote as children . "
the Bronte sisters,write.01,novels,as children,Affirmative,"From our own collections and their collections we have digitised these wonderful little notebooks , illustrations and pretend novels they wrote as children . "
We,show.01,the creative milieu,,Affirmative,We filmed in the house with curators and experts to show the creative milieu in which they were growing up . 
you,think.01,of people reading,,Affirmative,"If you think of people reading Wuthering Heights or Charles Dickens all around the world - many of them are geographically , historically or culturally distant from those places . "
people reading,read.01,Wuthering Heights or,,Affirmative,"If you think of people reading Wuthering Heights or Charles Dickens all around the world - many of them are geographically , historically or culturally distant from those places . "
We,try.01,to bring,,Affirmative,We try to bring those worlds to life and bring the creative process of those writers to life . 
We,bring.01,those worlds,to life,Affirmative,We try to bring those worlds to life and bring the creative process of those writers to life . 
We,bring.01,the creative process of,,Affirmative,We try to bring those worlds to life and bring the creative process of those writers to life . 
by some of,turn.12,A lot of people,,Affirmative,A lot of people were turned on to the classics by some of the great television adaptations in the 80 s and 90s . 
We,like.02,to think,,Affirmative,We 'd like to think that this digital initiative will turn people on to the classics in different ways . 
We,think.01,initiative will turn people on to,,Affirmative,We 'd like to think that this digital initiative will turn people on to the classics in different ways . 
this digital initiative,turn.12,people reading Wuthering Heights or Charles Dickens all around the world -- many of them,,Affirmative,We 'd like to think that this digital initiative will turn people on to the classics in different ways . 
