A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
disgruntled residents,block.01,several sections of,,Affirmative,"WESTMORELAND , Jamaica -- Hundreds of commuters , including students and hotel workers were left stranded this morning after disgruntled residents blocked several sections of the roads in eastern Westmoreland in protest over deplorable road conditions . "
The irate demonstrators,use.01,huge trees and,to block,Affirmative,The irate demonstrators used huge trees and other debris to block several thoroughfares from Bellefield to Bluefields in the parish . 
The irate demonstrators,block.01,several thoroughfares,from Bellefield,Affirmative,The irate demonstrators used huge trees and other debris to block several thoroughfares from Bellefield to Bluefields in the parish . 
OBSERVER ONLINE,understand.01,were blocked to,,Affirmative,"OBSERVER ONLINE understands that some workers employed to Sandals Whitehouse were unable to get transportation to work , as all the road networks leading to the Whitehouse area were blocked to vehicular traffic . "
Sandals Whitehouse,get.06,transportation to work,,Affirmative,"OBSERVER ONLINE understands that some workers employed to Sandals Whitehouse were unable to get transportation to work , as all the road networks leading to the Whitehouse area were blocked to vehicular traffic . "
Several students attending,attend.01,"Maud McLeod High School ,",,Affirmative,"Several students attending Maud McLeod High School , Mannings High , and New Hope Primary also had to head back home . "
Several students attending,head.02,back home,,Affirmative,"Several students attending Maud McLeod High School , Mannings High , and New Hope Primary also had to head back home . "
The police,work.01,to remove,,Affirmative,"The police are now working to remove the numerous blockages , but protestors have engaged the cops in a cat - and - mouse game , restaging the roadblocks as they turn their backs . "
The police,remove.01,the numerous blockages,,Affirmative,"The police are now working to remove the numerous blockages , but protestors have engaged the cops in a cat - and - mouse game , restaging the roadblocks as they turn their backs . "
protestors,engage.01,the cops in,,Affirmative,"The police are now working to remove the numerous blockages , but protestors have engaged the cops in a cat - and - mouse game , restaging the roadblocks as they turn their backs . "
protestors,restage.01,the roadblocks,,Affirmative,"The police are now working to remove the numerous blockages , but protestors have engaged the cops in a cat - and - mouse game , restaging the roadblocks as they turn their backs . "
protestors,turn.01,their backs,,Affirmative,"The police are now working to remove the numerous blockages , but protestors have engaged the cops in a cat - and - mouse game , restaging the roadblocks as they turn their backs . "
The irate demonstrators,call.03,to address,,Affirmative,The demonstrators are calling on their elected representatives to address the deplorable state of roads in the parish . 
We,welcome.01,reader comments on,,Affirmative,We welcome reader comments on the top stories of the day . 
We,try.01,to publish comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,publish.01,comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,ask.02,that comments are civil and free of,,Affirmative,We ask that comments are civil and free of libellous or hateful material . 
this,make.02,comment hard,,Affirmative,Please do not write in block capitals since this makes your comment hard to read . 
