A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Union Election Observer Mission ( EOM ) for,reverse.01,its decision,,Affirmative,"The European Union Election Observer Mission ( EOM ) for the upcoming presidential elections has reversed its decision to scale back its operation after administrative challenges were overcome , announced Chief Observer Mario David in a Monday press conference . "
we,need.01,to adjust,,Affirmative,"Because of the delays , we need to adjust our mission in order to operate in line with our standard observation rules , said David . "
we,adjust.01,The European Union Election Observer Mission -LRB- EOM -RRB- for the upcoming presidential elections,,Affirmative,"Because of the delays , we need to adjust our mission in order to operate in line with our standard observation rules , said David . "
Chief Observer Mario David in a Monday press conference,say.01,", we need",,Affirmative,"Because of the delays , we need to adjust our mission in order to operate in line with our standard observation rules , said David . "
Egypt 's,extend.02,an invitation to,,Affirmative,Egypt extended an invitation to the EU to observe elections earlier this year and on 13 and 14 April the EU and Egypt signed a memorandum of understanding to guarantee freedom of information and movement for all members of the EOM . 
the EU and Egypt,sign.01,a memorandum of understanding,,Affirmative,Egypt extended an invitation to the EU to observe elections earlier this year and on 13 and 14 April the EU and Egypt signed a memorandum of understanding to guarantee freedom of information and movement for all members of the EOM . 
the EU and Egypt,guarantee.01,freedom of information and movement,,Affirmative,Egypt extended an invitation to the EU to observe elections earlier this year and on 13 and 14 April the EU and Egypt signed a memorandum of understanding to guarantee freedom of information and movement for all members of the EOM . 
Chief Observer Mario David in a Monday press conference,say.01,one is,,Affirmative,"In response to a question regarding the methodology of the EOM , and if Egypt is a special case , David said : There are no similar observation missions , each one is a particular case and each one has its particularities . "
each one,have.03,its particularities,,Affirmative,"In response to a question regarding the methodology of the EOM , and if Egypt is a special case , David said : There are no similar observation missions , each one is a particular case and each one has its particularities . "
Election missions,begin.01,60 days,,Affirmative,"Election missions often begin 60 days before the date of the elections , to observe the climate leading up to the elections . "
Chief Observer Mario David in a Monday press conference,say.01,EOM began,,Affirmative,"David said the EOM began its work 45 days before the start of the election , pointing to the preparation work done by the core team and the 30 additional observers . "
the EOM,begin.01,its work,,Affirmative,"David said the EOM began its work 45 days before the start of the election , pointing to the preparation work done by the core team and the 30 additional observers . "
by,do.02,the preparation work done by,,Affirmative,"David said the EOM began its work 45 days before the start of the election , pointing to the preparation work done by the core team and the 30 additional observers . "
Chief Observer Mario David in a Monday press conference,continue.02,We would have preferred,,Affirmative,He continued : We would have preferred that some of these 30 colleagues could already have been spread throughout the country so that they could already have prepared everything on the ground in the different governorates . 
the 30 additional observers,prefer.01,could already have been spread throughout,,Affirmative,He continued : We would have preferred that some of these 30 colleagues could already have been spread throughout the country so that they could already have prepared everything on the ground in the different governorates . 
some of these 30 colleagues,prepare.02,everything on,,Affirmative,He continued : We would have preferred that some of these 30 colleagues could already have been spread throughout the country so that they could already have prepared everything on the ground in the different governorates . 
Chief Observer Mario David in a Monday press conference,say.01,this would be taken into account,,Affirmative,David said this would be taken into account when the EOM prepares its report on the presidential elections and stressed that he does not think this jeopardises at all the credibility of our mission and the assessment we are here to do . 
the EOM,prepare.01,its report on,,Affirmative,David said this would be taken into account when the EOM prepares its report on the presidential elections and stressed that he does not think this jeopardises at all the credibility of our mission and the assessment we are here to do . 
Chief Observer Mario David in a Monday press conference,think.01,this jeopardises,,Affirmative,David said this would be taken into account when the EOM prepares its report on the presidential elections and stressed that he does not think this jeopardises at all the credibility of our mission and the assessment we are here to do . 
Chief Observer Mario David in a Monday press conference,confirm.01,that he met with,,Affirmative,"David also confirmed that he met with both presidential candidates , Abdel Fattah Al - Sisi and Hamdeen Sabahy on Sunday and informed them about the difficulties the EOM was facing . "
