A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
These incredible pictures,show.01,is rebuilding itself,,Affirmative,These incredible pictures show how a town in Oklahoma is rebuilding itself one year after it was ripped apart by a 210mph tornado . 
a town in Oklahoma,rebuild.01,a town in Oklahoma,,Affirmative,These incredible pictures show how a town in Oklahoma is rebuilding itself one year after it was ripped apart by a 210mph tornado . 
by,rip.03,a town in Oklahoma,,Affirmative,These incredible pictures show how a town in Oklahoma is rebuilding itself one year after it was ripped apart by a 210mph tornado . 
mile wide twister,kill.01,"24 people , including",,Affirmative,"The two - mile wide twister killed 24 people , including seven children , and left hundreds more injured . "
mile wide twister,leave.01,hundreds,more injured,Affirmative,"The two - mile wide twister killed 24 people , including seven children , and left hundreds more injured . "
a 210mph tornado,cause.01,£1.3million of damage,,Affirmative," So were the town 's medical centre , theatre and numerous businesses as the tornado caused £1.3million of damage . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
