A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Commander Peter Ayerst ,",spend.02,eight years,as,Affirmative,"Wing Commander Peter Ayerst , who died on May 15 , spent eight years as a fighter pilot with the Royal Air Force throughout the Second World War , before retiring as a wing commander . "
"Commander Peter Ayerst ,",retire.01,as,,Affirmative,"Wing Commander Peter Ayerst , who died on May 15 , spent eight years as a fighter pilot with the Royal Air Force throughout the Second World War , before retiring as a wing commander . "
"Mr Ayerst , who was awarded the Distinguished Flying Cross -LRB- DFC -RRB- in December 1944",attend.01,memorial dedications and,,Affirmative,"A spokesman for Shoreham Aircraft Museum , West Sussex , where Mr Ayerst attended memorial dedications and signing events , said he would be greatly missed by members of the museum and all those who had the privilege to have spoken to him . "
A spokesman for,say.01,he would be greatly missed by members of,,Affirmative,"A spokesman for Shoreham Aircraft Museum , West Sussex , where Mr Ayerst attended memorial dedications and signing events , said he would be greatly missed by members of the museum and all those who had the privilege to have spoken to him . "
by members of,miss.02,"A spokesman for Shoreham Aircraft Museum , West Sussex , where Mr Ayerst attended memorial dedications and signing events",,Affirmative,"A spokesman for Shoreham Aircraft Museum , West Sussex , where Mr Ayerst attended memorial dedications and signing events , said he would be greatly missed by members of the museum and all those who had the privilege to have spoken to him . "
all those,have.03,the privilege,,Affirmative,"A spokesman for Shoreham Aircraft Museum , West Sussex , where Mr Ayerst attended memorial dedications and signing events , said he would be greatly missed by members of the museum and all those who had the privilege to have spoken to him . "
"Mr Ayerst , who was awarded the Distinguished Flying Cross -LRB- DFC -RRB- in December 1944",join.01,the RAF,,Affirmative,"Mr Ayerst , from Beckenham , Kent , joined the RAF in 1938 on a short service commission and was despatched to France at the outbreak of war , a statement on the museum 's Facebook page said . "
"Mr Ayerst , who was awarded the Distinguished Flying Cross -LRB- DFC -RRB- in December 1944",say.01,Peter was,,Affirmative,He said : Peter was a great friend of the museum for many years .... 
by members of,miss.02,He,,Affirmative,"He will be greatly missed by members of the museum and all those who had the privilege to have spoken to him , and listened to his vivid recollections of his service . "
all those,have.03,the privilege,,Affirmative,"He will be greatly missed by members of the museum and all those who had the privilege to have spoken to him , and listened to his vivid recollections of his service . "
He,listen.01,to,,Affirmative,"He will be greatly missed by members of the museum and all those who had the privilege to have spoken to him , and listened to his vivid recollections of his service . "
"The former pilot ,",fly.01,Hurricanes and Spitfires,,Affirmative,"The former pilot , who flew Hurricanes and Spitfires throughout that time , survived a confrontation with 27 Messerschmitt Me109 s - German fighter aircrafts - with his Hurricane riddled with bullets , he spokesman said . "
"The former pilot ,",survive.01,a confrontation with,,Affirmative,"The former pilot , who flew Hurricanes and Spitfires throughout that time , survived a confrontation with 27 Messerschmitt Me109 s - German fighter aircrafts - with his Hurricane riddled with bullets , he spokesman said . "
he spokesman,say.01,", survived",,Affirmative,"The former pilot , who flew Hurricanes and Spitfires throughout that time , survived a confrontation with 27 Messerschmitt Me109 s - German fighter aircrafts - with his Hurricane riddled with bullets , he spokesman said . "
Douglas Bader,shoot.05,the first of,,Affirmative,"During the Battle of Britain he shot down the first of his eight kills , a Heinkel He111 . "
he,say.01,Ayerst was posted to,,Affirmative,"After serving with fighter ace Douglas Bader , Mr Ayerst was posted to North Africa in 1942 where he was forced to crash - land his Hurricane in a mine field , he said . "
He,lead.02,repeated attacks on,,Affirmative,"He later led repeated attacks on enemy motor transport , personally destroying a Junkers Ju 52 and 17 vehicles , the spokesman said . "
He,destroy.01,vehicles,,Affirmative,"He later led repeated attacks on enemy motor transport , personally destroying a Junkers Ju 52 and 17 vehicles , the spokesman said . "
the spokesman,say.01,He later led,,Affirmative,"He later led repeated attacks on enemy motor transport , personally destroying a Junkers Ju 52 and 17 vehicles , the spokesman said . "
"Castle Bromwich , Birmingham ,",produce.01,to,,Affirmative,"The pilot also worked at the Vickers Armstrong factory in Castle Bromwich , Birmingham , which produced up to 320 Spitfires and 30 Lancaster bombers a month . "
Mr Ayerst,retire.01,from,,Affirmative,"Mr Ayerst retired from the RAF in April 1973 having flown his last aircraft , an English Electric Lightning XS459 , landing at RAF Wattisham in Suffolk . "
by,write.01,the book Spirit of,,Affirmative,"His time as a fighter pilot was captured in the book Spirit of the Blue , written by his friend Hugh Thomas . "
logbooks,show.01,he had flown,,Affirmative,Mr Ayerst 's logbooks showed he had flown the aircraft - serial number PK 664 - while working as a test pilot . 
"Mr Ayerst , who was awarded the Distinguished Flying Cross -LRB- DFC -RRB- in December 1944",fly.01,serial number,,Affirmative,Mr Ayerst 's logbooks showed he had flown the aircraft - serial number PK 664 - while working as a test pilot . 
"Mr Ayerst , who was awarded the Distinguished Flying Cross -LRB- DFC -RRB- in December 1944",work.01,as,,Affirmative,Mr Ayerst 's logbooks showed he had flown the aircraft - serial number PK 664 - while working as a test pilot . 
Mr Ayerst,see.01,an item about,,Affirmative,The reunion took place after Mr Ayerst saw an item about the aircraft in an aviation magazine and took his logbooks with him when he went to see it at the Science Museum in London . 
Mr Ayerst,take.01,his logbooks,,Affirmative,The reunion took place after Mr Ayerst saw an item about the aircraft in an aviation magazine and took his logbooks with him when he went to see it at the Science Museum in London . 
he,see.01,the plane,,Affirmative,The reunion took place after Mr Ayerst saw an item about the aircraft in an aviation magazine and took his logbooks with him when he went to see it at the Science Museum in London . 
He,say.01,it was thrilling,,Affirmative,He said it was thrilling to see the plane again when it formed the centrepiece of the Inside the Spitfire exhibition . 
it,form.01,the centrepiece of,,Affirmative,He said it was thrilling to see the plane again when it formed the centrepiece of the Inside the Spitfire exhibition . 
