A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Verizon,appeal.02,against,,Affirmative,"It all started in January when US internet service provider ( ISP ) Verizon successfully appealed against FCC Open Internet Order 2010 , arguing that because internet service had been classified as an information service rather than a telecommunications service , the FCC had no right to enforce net neutrality rules under the common carrier regulations that had been the backbone of the 2010 rules , and a cornerstone of the Obama administration . "
Verizon,argue.01,FCC had,,Affirmative,"It all started in January when US internet service provider ( ISP ) Verizon successfully appealed against FCC Open Internet Order 2010 , arguing that because internet service had been classified as an information service rather than a telecommunications service , the FCC had no right to enforce net neutrality rules under the common carrier regulations that had been the backbone of the 2010 rules , and a cornerstone of the Obama administration . "
the FCC,have.03,no right,,Affirmative,"It all started in January when US internet service provider ( ISP ) Verizon successfully appealed against FCC Open Internet Order 2010 , arguing that because internet service had been classified as an information service rather than a telecommunications service , the FCC had no right to enforce net neutrality rules under the common carrier regulations that had been the backbone of the 2010 rules , and a cornerstone of the Obama administration . "
Those,believe.01,should be treated,,Affirmative,"Those who believe that every single bit of data should be treated the same , and those who think that instead , ISPs should be free to charge companies for large amounts of data . "
those,think.01,"that instead , ISPs should be free",,Affirmative,"Those who believe that every single bit of data should be treated the same , and those who think that instead , ISPs should be free to charge companies for large amounts of data . "
The ISPs,charge.01,companies,,Affirmative,"Those who believe that every single bit of data should be treated the same , and those who think that instead , ISPs should be free to charge companies for large amounts of data . "
the FCC,believe.01,"it has found ,",,Affirmative,"Of course there is a third way , and that is what the FCC believes it has found , though in reality , it 's just the second way , dressed up as the first . "
the FCC,find.01,", it 's just",,Affirmative,"Of course there is a third way , and that is what the FCC believes it has found , though in reality , it 's just the second way , dressed up as the first . "
a tent village occupying,occupy.01,a small strip of grass opposite,,Affirmative,"Although there has been vocal protest throughout the proceedings , including a tent village occupying a small strip of grass opposite the FCC building in Washington , as well as a protester removed from the gallery during the hearing , the drive for public opinion really begins now . "
the FCC,hear.01,the opinions of,,Affirmative,We are in a 60 day period of consultation during which the FCC will hear the opinions of interested parties . 
by,followed.01,a strong argument,,Affirmative,This will be followed by a further 60 days during which the FCC wil gather evidence and make its decisions . 
the FCC,gather.01,evidence,,Affirmative,This will be followed by a further 60 days during which the FCC wil gather evidence and make its decisions . 
the FCC,reclassify.01,The ISPs,as,Affirmative,"In order to preserve net neutrality , the FCC could reclassify ISPs as telecommunications services under Title II of the Communications Act of 1934 , meaning that they would come under the same rules and regulations as the tightly controlled American telecoms networks . "
The ISPs,argue.01,that this would greatly impact,,Affirmative,"The ISPs argue , however , that this would greatly impact their incomes , and therefore profit margins , and by way of flexing their muscles , they wrote a letter to the FCC arguing that , should the Title II reclassification take place , they would have to take the lost income out of preserving and upgrading the infrastructure of the network - effectively a blackmail notice . "
