A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",close.01,his Mandurah fine furniture store,,Affirmative,Geoffrey Backman will close his Mandurah fine furniture store this month after more than two decades . 
"expert Geoffrey Backman ,",have.03,experience in,,Affirmative,"RETIREMENT has been a long time coming for specialist furniture expert Geoffrey Backman , who has almost 50 years ' experience in the antiques industry . "
"specialist furniture expert Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,goodbye,to,Affirmative,He will say goodbye to Backman 's Fine Furniture 's Tindale Street showroom this month after more than two decades . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",begin.01,work,,Affirmative,Mr Backman began work in the specialist furniture manufacturing industry in the mid 1960 s in South Australia and said it was something he had always been interested in . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,it was something,,Affirmative,Mr Backman began work in the specialist furniture manufacturing industry in the mid 1960 s in South Australia and said it was something he had always been interested in . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",open.01,his Mandurah business,,Affirmative,He worked in SA for 28 years before opening his Mandurah business 20 years ago and said it was sad to know he was closing . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,it was sad,,Affirmative,He worked in SA for 28 years before opening his Mandurah business 20 years ago and said it was sad to know he was closing . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",start.01,my mentor,,Affirmative,"When I first started my mentor was a furniture maker - he did his apprenticeship 100 years ago and things have changed a lot since then , he said . "
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",do.02,his apprenticeship,,Affirmative,"When I first started my mentor was a furniture maker - he did his apprenticeship 100 years ago and things have changed a lot since then , he said . "
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,- he did,,Affirmative,"When I first started my mentor was a furniture maker - he did his apprenticeship 100 years ago and things have changed a lot since then , he said . "
One of,work.01,on,,Affirmative,"One of the highlights was working on antique imports from London , the workmanship and the timber was exquisite . "
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,had left him with,,Affirmative,Mr Backman said his years in the industry had left him with too many stories to count . 
his years in,leave.01,"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",with,Affirmative,Mr Backman said his years in the industry had left him with too many stories to count . 
Another memorable job,reassemble.01,a piano,,Affirmative,Another memorable job was completely reassembling a piano that had slipped off the back of a truck and smashed . 
he,say.01,There was also,,Affirmative,"There was also some furniture that had been stored in a container up north and termites had gotten in and eaten half a billiard table , he said . "
"Mr Backman ,",say.01,work became,,Affirmative,"Mr Backman , who lives at the Lady Brand lifestyle village , said the work became too much for him . "
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,he planned,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",plan.01,to take up bowls again with,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",take.13,bowls,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",say.01,he wanted,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",want.01,to keep active,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
"Geoffrey Backman , who has almost 50 years ' experience in the antiques industry",keep.02,active,,Affirmative,Mr Backman said he planned to take up bowls again with his newly found spare time and said he wanted to keep active . 
