A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Peter Robinson,reject.01,an allegation made by,,Affirmative,First Minister Peter Robinson has fiercely rejected an allegation made by deputy First Minister Martin McGuinness that he was guilty of cowardice of the worst kind in not condemning the crimes of loyalist paramilitaries . 
by,make.01,an allegation made by,,Affirmative,First Minister Peter Robinson has fiercely rejected an allegation made by deputy First Minister Martin McGuinness that he was guilty of cowardice of the worst kind in not condemning the crimes of loyalist paramilitaries . 
First Minister Peter Robinson,condemn.01,the crimes of,,Affirmative,First Minister Peter Robinson has fiercely rejected an allegation made by deputy First Minister Martin McGuinness that he was guilty of cowardice of the worst kind in not condemning the crimes of loyalist paramilitaries . 
First Minister,deliver.01,a stinging response to,,Affirmative,"During Monday 's assembly question time , Stormont 's First Minister delivered a stinging response to his partner in government 's claim . "
deputy First Minister,allege.01,had been reluctant,,Affirmative,"Earlier this month , the Sinn Féin deputy First Minister alleged that the DUP leader and other unionist politicians had been reluctant to link the UVF to attacks against both foreign nationals and on the offices of the Alliance party in his east Belfast constituency . "
the DUP leader and,link.01,the UVF,,Affirmative,"Earlier this month , the Sinn Féin deputy First Minister alleged that the DUP leader and other unionist politicians had been reluctant to link the UVF to attacks against both foreign nationals and on the offices of the Alliance party in his east Belfast constituency . "
Mr McGuinness 's,claim.01,Robinson was motivated by fear of losing votes in working,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
by fear of losing votes in working,motivate.01,Mr Robinson,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
Mr Robinson,lose.03,his votes,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
Mr Robinson,answer.01,an assembly question from,,Affirmative,"Answering an assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
Mr Robinson,insist.01,he condemned,,Affirmative,"Answering an assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
Jonathan Craig,condemn.01,the actions of anyone involved in,,Affirmative,"Answering an assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
Mr Robinson,brand.01,comment as synthetic,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on Sinn Féin in the wake of the arrest of party president Gerry Adams over the 1972 murder of Belfast mother - of - 10 Jean McConville . 
Mr Robinson,claim.01,it was designed,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on Sinn Féin in the wake of the arrest of party president Gerry Adams over the 1972 murder of Belfast mother - of - 10 Jean McConville . 
it,deflect.01,the attention,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on Sinn Féin in the wake of the arrest of party president Gerry Adams over the 1972 murder of Belfast mother - of - 10 Jean McConville . 
"Mr Adams ,",deny.01,any involvement in,,Affirmative,"Mr Adams , who vehemently denies any involvement in the killing , was released earlier this month after four days of questioning pending a police report being sent to the Public Prosecution Service for assessment . "
Mr McGuinness 's,indicate.01,Féin would review,,Affirmative,"During the episode , Mr McGuinness had indicated Sinn Féin would review its support for the PSNI if Mr Adams had been charged . "
Sinn Féin,review.01,its support for,,Affirmative,"During the episode , Mr McGuinness had indicated Sinn Féin would review its support for the PSNI if Mr Adams had been charged . "
party president Gerry Adams over the 1972 murder of Belfast mother-of-10 Jean McConville,put.01,backing,,Affirmative,"However , following his release , Mr Adams put his and his party 's backing firmly behind the police and their work . "
Mr Robinson,claim.01,McGuinness was trying,,Affirmative,Mr Robinson claimed Mr McGuinness was trying to shift focus from his comments on the PSNI . 
Mr McGuinness 's,try.01,to shift focus from,,Affirmative,Mr Robinson claimed Mr McGuinness was trying to shift focus from his comments on the PSNI . 
Mr McGuinness 's,shift.01,focus,,Affirmative,Mr Robinson claimed Mr McGuinness was trying to shift focus from his comments on the PSNI . 
Mr Robinson,launch.01,a strident attack on,,Affirmative,"He then launched a strident attack on Sinn Féin , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Mr Robinson,claim.01,he would not take lectures on cowardice from,,Affirmative,"He then launched a strident attack on Sinn Féin , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Mr Robinson,take.01,lectures,,Affirmative,"He then launched a strident attack on Sinn Féin , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Mr Robinson,believe.01,to be cowardice of,,Affirmative,"What I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
those,shoot.03,people,,Affirmative,"What I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
those,do.02,so,,Affirmative,"What I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
Mr Robinson,say.01,I do believe,,Affirmative,"What I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
those,strap.02,an individual,,Affirmative,It 's the cowardice of those who strap an individual in a car and then put a bomb in it . 
those,put.01,a bomb,in it,Affirmative,It 's the cowardice of those who strap an individual in a car and then put a bomb in it . 
those,take.01,a young mother -,,Affirmative,"It 's the cowardice of those who take a young mother - a mother - of - 10 and a widow - from her children , torture her , tie her hands behind her back and then shot her in the back of the head . "
the DUP leader,challenge.01,Féin assembly members sitting on,,Affirmative,The DUP leader then challenged the Sinn Féin assembly members sitting on the opposite benches to raise their hands if they believed the IRA had exhibited cowardice . 
"those who take a young mother - a mother-of-10 and a widow - from her children , torture her , tie her hands behind her back and then shot her in the back of the head",believe.01,IRA had exhibited cowardice,,Affirmative,The DUP leader then challenged the Sinn Féin assembly members sitting on the opposite benches to raise their hands if they believed the IRA had exhibited cowardice . 
the IRA,exhibit.01,cowardice,,Affirmative,The DUP leader then challenged the Sinn Féin assembly members sitting on the opposite benches to raise their hands if they believed the IRA had exhibited cowardice . 
Mr Speaker,list.01,a number of,,Affirmative,"Not one , Mr Speaker , Mr Robinson continued , as he listed a number of other notorious IRA attacks . "
one,say.01,- that is cowardice of,,Affirmative,Not one would say that those who tied a bomb to the window of the La Mon hotel and then had a napalm - style effect on those who had gone to enjoy a dinner for the Collie Club - that is cowardice of the worst kind . 
those,tie.01,a bomb,to,Affirmative,Not one would say that those who tied a bomb to the window of the La Mon hotel and then had a napalm - style effect on those who had gone to enjoy a dinner for the Collie Club - that is cowardice of the worst kind . 
those,have.03,style effect on those,,Affirmative,Not one would say that those who tied a bomb to the window of the La Mon hotel and then had a napalm - style effect on those who had gone to enjoy a dinner for the Collie Club - that is cowardice of the worst kind . 
those,enjoy.01,a dinner for,,Affirmative,Not one would say that those who tied a bomb to the window of the La Mon hotel and then had a napalm - style effect on those who had gone to enjoy a dinner for the Collie Club - that is cowardice of the worst kind . 
Those,plant.01,a bomb,at,Affirmative,Those who planted a bomb at a Remembrance Service in Enniskillen - that 's cowardice of the worst kind . 
Those,stop.01,a vehicle,with workmen returning home at Kingsmill,Affirmative,Those who would stop a vehicle with workmen returning home at Kingsmill - that 's cowardice of the worst kind . 
Those who would stop a vehicle with workmen returning home at Kingsmill,take.01,lectures,from anybody on,Affirmative,So I will not take lectures from anybody on the issue of cowardice . 
Mr McGuinness 's,say.01,", there 's much",,Affirmative,"Responding following the assembly session , Mr McGuinness said : We can all recriminate about the past , there 's much I could recriminate about in relation to unionist politicians and their involvement in different situations over the past . "
workmen returning home at Kingsmill,recriminate.01,about,,Affirmative,"Responding following the assembly session , Mr McGuinness said : We can all recriminate about the past , there 's much I could recriminate about in relation to unionist politicians and their involvement in different situations over the past . "
Mr McGuinness 's,recriminate.01,much,,Affirmative,"Responding following the assembly session , Mr McGuinness said : We can all recriminate about the past , there 's much I could recriminate about in relation to unionist politicians and their involvement in different situations over the past . "
Mr McGuinness 's,do.02,that,,Affirmative,"I have n't done that during my time as deputy First Minister , but what I 've heard in the last number of days amounts to an attempt by unionist politicians almost to ignore the fact that the UVF are involved in these attacks . "
all of us,stand.01,four - square behind,behind,Affirmative,"What is required is for all of us to stand four - square behind the police , behind ethnic minorities and behind the Alliance Party , particularly for Peter in east Belfast in his own constituency . "
i,say.01,is im from,,Affirmative,Well martin all i can say is im from the shankill rd and ive never had any love for the Alliance Party . 
First Minister Peter Robinson,have.03,rank in,,Affirmative,As for Peter Robinson id love to know what republicans think of him you 's talk about him like he has rank in the uvf or hes an ex lifer . 
First Minister Peter Robinson,hes.01,an ex lifer,,Affirmative,As for Peter Robinson id love to know what republicans think of him you 's talk about him like he has rank in the uvf or hes an ex lifer . 
a fool leading loyalists up,lead.01,loyalists up,,Affirmative,Well hes not he 's a fool leading loyalists up the garden path . 
Peter in east Belfast,lose.02,50 % of,,Affirmative,Peter has lost at least 50 % of his votes due to lie after lie . 
Loyalist,see.01,the back of him,,Affirmative,Loyalist will be as glad as S / f to see the back of him . 
Loyalist,try.01,to fill,,Affirmative,He has tried to fill big ians shoes only to find out his feet do nt fit . 
Loyalist,fill.01,ians shoes,,Affirmative,He has tried to fill big ians shoes only to find out his feet do nt fit . 
Loyalist,find.03,feet do nt fit,,Affirmative,He has tried to fill big ians shoes only to find out his feet do nt fit . 
S / f,say.01,to move on,,Affirmative,S / f say the wars over time to move on but they drag the pass up at every chance . 
they,drag.01,the pass up,at,Affirmative,S / f say the wars over time to move on but they drag the pass up at every chance . 
s / f,want.01,to move on,,Affirmative,If s / f really wanted to move on they would nt wast there time with peter rob - them - son . 
People on,give.01,the lifes,,Affirmative,People on both sides have been in jail giving the lifes to what . 
all familys,say.01,thing came from it,,Affirmative,Sonething all familys can say at lest one good thing came from it . 
you,need.01,to talk to doneone,,Affirmative,Do nt talk with the monkeys yous know who you need to talk to doneone make the frist move and get it sorted . 
the frist,get.01,it sorted,,Affirmative,Do nt talk with the monkeys yous know who you need to talk to doneone make the frist move and get it sorted . 
What is required,listen.01,to,,Affirmative,For the love of God I am sick listening to these so called leaders saying but they did this and they said that . 
these so called leaders saying,do.02,this,,Affirmative,For the love of God I am sick listening to these so called leaders saying but they did this and they said that . 
these so called leaders saying,say.01,that,,Affirmative,For the love of God I am sick listening to these so called leaders saying but they did this and they said that . 
them and us,need.01,to grow up,,Affirmative,How about actually getting on and sorting something real like the hospitals which are a mess instead of this them and us need to grow up and that s all sides . 
