A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Home Office,say.01,spouses are welcome in,,Affirmative,Home Office said foreign spouses are welcome in the UK but ' must not be at taxpayers ' expense ' A ' Shirley Valentine ' ex-pat who lived on benefits in Britain is begging to move back to the UK with her Tunisian toyboy - because they are broke . 
"Deborah Chniti , 43 , from",claim.01,disability living allowance,,Affirmative,"Deborah Chniti , 43 , from Stoke - on - Trent , was claiming disability living allowance when she emigrated to Tunisia in 2012 so she could marry Ala , 27 , who she met on Facebook . "
Deborah Chniti,meet.02,"Ala , 27 ,",,Affirmative,"Deborah Chniti , 43 , from Stoke - on - Trent , was claiming disability living allowance when she emigrated to Tunisia in 2012 so she could marry Ala , 27 , who she met on Facebook . "
the mother - of - three,say.01,it is,,Affirmative,Now the mother - of - three has said it is ' disgusting ' that her huband 's visa application has been turned down and they can not move back to Britain together . 
the mother-of-three,believe.01,she could return with him,,Affirmative,She believed she could return with him to the UK - without him needing a visa - for up to four years after she left . 
by,introduce.02,new rules,,Affirmative,"But new rules were introduced by the Home Office in 2012 , in a bid to stop immigrant spouses , who might not work once they arrive in Britain , relying on the taxpayer for money . "
the taxpayer for money,earn.01,"least £18,600",,Affirmative,"Rules now say Mrs Chniti - who says she can not work because of a bad back , depression , anxiety and asthma - needs to earn at least £18,600 a year or have savings of £62,500 before her husband can join her . "
the taxpayer for money,have.03,"savings of £62,500",,Affirmative,"Rules now say Mrs Chniti - who says she can not work because of a bad back , depression , anxiety and asthma - needs to earn at least £18,600 a year or have savings of £62,500 before her husband can join her . "
her husband,join.01,"Mrs Chniti - who says she can not work because of a bad back , depression , anxiety and asthma -",,Affirmative,"Rules now say Mrs Chniti - who says she can not work because of a bad back , depression , anxiety and asthma - needs to earn at least £18,600 a year or have savings of £62,500 before her husband can join her . "
People,apply.01,for,,Affirmative,People who have been married outside of the UK for more than four years are now no longer able to apply for the visa for their spouse . 
"Mrs Chniti - who says she can not work because of a bad back , depression , anxiety and asthma -",say.01,I gave,,Affirmative,"Mrs Chniti said : ' I gave my house up , lost my car and my kids and went to live with my daughter . "
I,give.01,my house,,Affirmative,"Mrs Chniti said : ' I gave my house up , lost my car and my kids and went to live with my daughter . "
I,lose.02,my car and,,Affirmative,"Mrs Chniti said : ' I gave my house up , lost my car and my kids and went to live with my daughter . "
I,own.01,the UK,,Affirmative,Every single thing in the UK I owned is gone . 
I,get.02,nothing,,Affirmative,I 've got nothing now . 
I,need.01,to go home,,Affirmative,' I need to go home . 
I,want.01,to be with,,Affirmative,"I want to be with my children and grandchildren , but I ca n't leave my husband . "
I,leave.01,her husband,,Affirmative,"I want to be with my children and grandchildren , but I ca n't leave my husband . "
No - one,speak.01,English,,Affirmative,No - one speaks English where we live . 
No-one,understand.01,I,,Affirmative,"' I ca n't go to the shops because they do n't understand me as they do n't speak English , and that 's the only language I speak . "
No-one,speak.01,English,,Affirmative,"' I ca n't go to the shops because they do n't understand me as they do n't speak English , and that 's the only language I speak . "
I,speak.01,the only language,,Affirmative,"' I ca n't go to the shops because they do n't understand me as they do n't speak English , and that 's the only language I speak . "
People who have been married outside of the UK for more than four years,stare.01,at me,,Affirmative,"People stare at me because I do n't dress like them , and women knock into me . "
women,knock.01,into me,,Affirmative,"People stare at me because I do n't dress like them , and women knock into me . "
She,add.01,It 's unfair,,Affirmative,' She added : ' It 's unfair for us to be apart when we have lived together for two years . 
money,stop.01,us having,,Affirmative,Why does money have to stop us having a normal life ? 
us,have.03,a normal life,,Affirmative,Why does money have to stop us having a normal life ? 
a qualified labourer,want.01,a penny,,Affirmative,' He does n't want a penny from the Government . 
a qualified labourer,say.01,he will work,,Affirmative,He said he will work 24 hours a day to support me if it comes to that . 
a qualified labourer,work.01,to support me,,Affirmative,He said he will work 24 hours a day to support me if it comes to that . 
