A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
graduates ',need.01,to worry about,,Affirmative,"On graduates ' big day , the most they typically need to worry about is staying awake during the ceremony and not being caught texting on camera when Massachusetts Governor Deval Patrick is delivering a speech about not texting . "
graduates ',worry.02,about,,Affirmative,"On graduates ' big day , the most they typically need to worry about is staying awake during the ceremony and not being caught texting on camera when Massachusetts Governor Deval Patrick is delivering a speech about not texting . "
Governor Deval Patrick,deliver.01,a speech,,Affirmative,"On graduates ' big day , the most they typically need to worry about is staying awake during the ceremony and not being caught texting on camera when Massachusetts Governor Deval Patrick is delivering a speech about not texting . "
"Massa ,",attend.01,graduation,,Affirmative,"Massa , who was attending his sister 's graduation , allegedly created a disturbance before a security checkpoint . "
"Massa ,",create.01,a disturbance,,Affirmative,"Massa , who was attending his sister 's graduation , allegedly created a disturbance before a security checkpoint . "
his wife,say.01,Massa is licensed,,Affirmative,"Although his wife said Massa is licensed to carry , a Suffolk County District Attorney told WCVB he is only licensed to carry firearms for hunting and target practice . "
County District Attorney,tell.01,he is only licensed,WCVB,Affirmative,"Although his wife said Massa is licensed to carry , a Suffolk County District Attorney told WCVB he is only licensed to carry firearms for hunting and target practice . "
he,carry.01,firearms,,Affirmative,"Although his wife said Massa is licensed to carry , a Suffolk County District Attorney told WCVB he is only licensed to carry firearms for hunting and target practice . "
He,face.01,a civil penalty,,Affirmative,He now faces a civil penalty for violating the terms of that license . 
She,want.01,family to know,,Affirmative,"She did n't want her family to know she was n't graduating , so she tried canceling the ceremony altogether . "
her family,know.01,she was n't graduating,,Affirmative,"She did n't want her family to know she was n't graduating , so she tried canceling the ceremony altogether . "
she,try.01,canceling,,Affirmative,"She did n't want her family to know she was n't graduating , so she tried canceling the ceremony altogether . "
she,cancel.01,the ceremony,,Affirmative,"She did n't want her family to know she was n't graduating , so she tried canceling the ceremony altogether . "
Police,tell.01,that Shea did n't attend Quinnipiac,the AP,Affirmative,"Police told the AP that Shea did n't attend Quinnipiac this year , but that her mother paid thousands of dollars for what she thought was her daughter 's education . "
"Quincy , Mass. native Danielle Shea",attend.01,Quinnipiac,,Affirmative,"Police told the AP that Shea did n't attend Quinnipiac this year , but that her mother paid thousands of dollars for what she thought was her daughter 's education . "
her mother,pay.01,thousands of dollars,,Affirmative,"Police told the AP that Shea did n't attend Quinnipiac this year , but that her mother paid thousands of dollars for what she thought was her daughter 's education . "
she,think.01,was,,Affirmative,"Police told the AP that Shea did n't attend Quinnipiac this year , but that her mother paid thousands of dollars for what she thought was her daughter 's education . "
relatives,see.01,her name,,Affirmative,Shea panicked when relatives did n't see her name in the ceremony 's program . 
Shea,report.01,an incident,,Affirmative,Shea was reportedly charged with first degree threatening and falsely reporting an incident . 
's,hope.01,she saved up some of,,Affirmative,Let 's hope she saved up some of that money her mom spent . 
she,save.04,some of,,Affirmative,Let 's hope she saved up some of that money her mom spent . 
