A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
graduate Jordan Webb,receive.01,his officer commission,from,Affirmative,Missouri Air Force ROTC graduate Jordan Webb receives his officer commission from Commander Ken Webb at the ROTC Commissioning of Officers on Sunday in MU 's Memorial Student Union . 
Kimberly David,spend.02,countless hours,with,Affirmative,"COLUMBIA - Kimberly David has spent countless hours with her doctoral supervisor , Wendy Reinke , an associate professor in the College of Education . "
"COLUMBIA -- Kimberly David has spent countless hours with her doctoral supervisor , Wendy Reinke , an associate professor in the College of Education .",prevent.01,Reinke,from having,Affirmative,But that did n't prevent Reinke from having a few jitters before the culmination of their five years of work together Sunday . 
Reinke,have.03,a few jitters,,Affirmative,But that did n't prevent Reinke from having a few jitters before the culmination of their five years of work together Sunday . 
Kimberly David,have.03,trip,,Affirmative,"As David prepared for her commencement ceremony , Reinke was a little worried that she 'd trip while trying to give David her doctoral hood . "
Kimberly David,try.01,to give David,,Affirmative,"As David prepared for her commencement ceremony , Reinke was a little worried that she 'd trip while trying to give David her doctoral hood . "
Kimberly David,give.01,her doctoral hood,David,Affirmative,"As David prepared for her commencement ceremony , Reinke was a little worried that she 'd trip while trying to give David her doctoral hood . "
the officers ',put.01,a lot of time and effort,into,Affirmative,"We put a lot of time and effort into our doctoral candidates so I can trip over her on stage , Reinke said . "
Reinke,say.01,We put,,Affirmative,"We put a lot of time and effort into our doctoral candidates so I can trip over her on stage , Reinke said . "
Kimberly David,receive.01,her doctorate,,Affirmative,"David received her doctorate in school psychology , and she was one of 268 new MU graduates who received their doctorates . "
268 new MU graduates,receive.01,their doctorates,,Affirmative,"David received her doctorate in school psychology , and she was one of 268 new MU graduates who received their doctorates . "
by,hood.01,our doctoral candidates,,Affirmative,"During the ceremony , the doctoral candidates are hooded by their mentors , an act that symbolizes their becoming PhDs in their respective fields . "
The intimate nature of,help.01,reiterate,,Affirmative,The intimate nature of the ceremony helps reiterate the close bond that is formed between doctoral candidates and their mentors . 
The intimate nature of,reiterate.01,the close bond,,Affirmative,The intimate nature of the ceremony helps reiterate the close bond that is formed between doctoral candidates and their mentors . 
between,form.01,the close bond,,Affirmative,The intimate nature of the ceremony helps reiterate the close bond that is formed between doctoral candidates and their mentors . 
"Dave Pintel ,",say.01,This is,,Affirmative,"This is just the culmination of many years of hard work and the celebration of reaching a certain level of quality and creativity , said Dave Pintel , a professor in the School of Medicine . "
graduates,consider.02,mentoring themselves,,Affirmative,"This bond was the focus of MU Chancellor R. Bowen Loftin 's address to the doctoral candidates , and he encouraged graduates to consider mentoring themselves . "
graduates,mentor.01,graduates,,Affirmative,"This bond was the focus of MU Chancellor R. Bowen Loftin 's address to the doctoral candidates , and he encouraged graduates to consider mentoring themselves . "
MU Chancellor R. Bowen Loftin 's,say.01,You will receive,,Affirmative,"You will receive more back as a mentor , he said . "
Taking,enhance.01,your intellect,,Affirmative,"Taking that person from one place to another enhances your intellect , and every single one has taught me something . "
every single one,teach.01,something,me,Affirmative,"Taking that person from one place to another enhances your intellect , and every single one has taught me something . "
Families and friends of,witness.01,the commissioning of officers,,Affirmative,Families and friends of former Air Force cadets gathered in MU 's Memorial Student Union to witness the commissioning of officers . 
the hooding ceremony for doctoral candidates,honor.01,ten cadets,,Affirmative,The ceremony honored ten cadets who took the Oath of Commissioned Officers and became Second Lieutenants in the Air Force . 
ten cadets,take.01,the Oath of,,Affirmative,The ceremony honored ten cadets who took the Oath of Commissioned Officers and became Second Lieutenants in the Air Force . 
families,pin.01,their new rank,,Affirmative,"After taking the oath , the officers ' families pinned their new rank on their uniforms , and they received their first salute . "
the officers ' families,receive.01,their first salute,,Affirmative,"After taking the oath , the officers ' families pinned their new rank on their uniforms , and they received their first salute . "
family members or,perform.01,their first salute,,Affirmative,"Many of the officers chose family members or close friends who serve in the Air Force to perform their first salute , making the moment even more special . "
Many of,make.02,more special,,Affirmative,"Many of the officers chose family members or close friends who serve in the Air Force to perform their first salute , making the moment even more special . "
Matthew Beckum,graduate.01,from MU,,Affirmative,Matthew Beckum just graduated from MU with a degree in atmospheric science and is starting a career in cyberspace operations . 
Matthew Beckum,start.01,a career in,,Affirmative,Matthew Beckum just graduated from MU with a degree in atmospheric science and is starting a career in cyberspace operations . 
Matthew Beckum,say.01,This is,,Affirmative,"This is just really the start of the beginning of my career , he said . "
Matthew Beckum,join.01,Missouri Air Force,,Affirmative,He joined the Air Force to serve his country and explore the world . 
Matthew Beckum,explore.01,the world,,Affirmative,He joined the Air Force to serve his country and explore the world . 
Nine other Second Lieutenants,join.01,Beckum,,Affirmative,"Nine other Second Lieutenants joined Beckum in taking their oaths Sunday , and they will begin their Air Force careers in areas such as nuclear and missile operations and special investigations across the country . "
Nine other Second Lieutenants,take.01,their oaths,,Affirmative,"Nine other Second Lieutenants joined Beckum in taking their oaths Sunday , and they will begin their Air Force careers in areas such as nuclear and missile operations and special investigations across the country . "
Nine other Second Lieutenants,begin.01,Force careers,,Affirmative,"Nine other Second Lieutenants joined Beckum in taking their oaths Sunday , and they will begin their Air Force careers in areas such as nuclear and missile operations and special investigations across the country . "
Rep. Vicky Hartzler,encourage.01,graduates,to continue,Affirmative,U.S. Rep. Vicky Hartzler encouraged graduates to continue to innovate and discover in the world of agriculture . 
graduates,continue.01,to innovate and discover in,,Affirmative,U.S. Rep. Vicky Hartzler encouraged graduates to continue to innovate and discover in the world of agriculture . 
U.S. Rep. Vicky Hartzler,say.01,You are,,Affirmative,"You are the new pioneers who will change the world - today and tomorrow , she said . "
new graduates and families,celebrate.02,MU commencement,,Affirmative,"On Sunday , new graduates and families continued to celebrate MU commencement with ceremonies for graduates from the School of Law , Trulaske College of Business and master 's and educational specialist candidates from the Graduate School . "
Sunday,mark.01,day of,,Affirmative,Sunday marked the third and final day of MU gradation ceremonies . 
Me the Errors contest,participate.01,in,,Affirmative,You must be logged in to participate in the Show Me the Errors contest . 
language,make.02,personal attacks on,,Affirmative,"Do n't use language that makes personal attacks on fellow commenters or discriminates based on race , religion , gender or ethnicity . "
We,monitor.01,every comment,,Affirmative,We are not able to monitor every comment that comes through . 
you,see.01,something objectionable,,Affirmative,"If you see something objectionable , please click the Report comment link . "
