A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
"Mark Hardaker , 40 ,",celebrate.02,40th birthday,,Affirmative,"Mark Hardaker , 40 , was celebrating his wife 's 40th birthday with their family at the Mana Island Resort in Fiji when he was killed on a fishing trip last Thursday . "
spokesman Inspector Atunaisa Sokomuri,say.01,officers arrested,,Affirmative,"Police spokesman Inspector Atunaisa Sokomuri said officers arrested boat driver Jimi Bepe , 33 , and charged him with manslaughter and committing a reckless and negligent act . "
officers,arrest.01,"driver Jimi Bepe , 33",,Affirmative,"Police spokesman Inspector Atunaisa Sokomuri said officers arrested boat driver Jimi Bepe , 33 , and charged him with manslaughter and committing a reckless and negligent act . "
officers,charge.05,Police spokesman Inspector Atunaisa Sokomuri,with manslaughter and committing,Affirmative,"Police spokesman Inspector Atunaisa Sokomuri said officers arrested boat driver Jimi Bepe , 33 , and charged him with manslaughter and committing a reckless and negligent act . "
Police spokesman Inspector Atunaisa Sokomuri,commit.02,act,,Affirmative,"Police spokesman Inspector Atunaisa Sokomuri said officers arrested boat driver Jimi Bepe , 33 , and charged him with manslaughter and committing a reckless and negligent act . "
the boat,strike.01,the deceased,,Affirmative,He was the captain of the boat that struck the deceased . 
Police spokesman Inspector Atunaisa Sokomuri,say.01,He remains in custody,,Affirmative,"He remains in custody , Inspector Sokomuri said . "
Mr Bepe,say.01,case has been transferred to,,Affirmative,"The case has been transferred to the High Court of Fiji at Lautoka , he said . "
His sister in-law,describe.01,His sister in-law Alana Rice,as,Affirmative,His sister in-law Alana Rice described him as a doting father who loved his wife . 
a doting father,love.01,his wife 's,,Affirmative,His sister in-law Alana Rice described him as a doting father who loved his wife . 
Ms Rice,know.01,amazing thoughtful selfless person,,Affirmative,"Mark is the most amazing thoughtful selfless person I will ever know in my life , Ms Rice wrote on Facebook . "
Ms Rice,write.01,Mark is,,Affirmative,"Mark is the most amazing thoughtful selfless person I will ever know in my life , Ms Rice wrote on Facebook . "
the most amazing thoughtful selfless person I will ever know in my life,adore.01,loved,,Affirmative,"He adored my sister and forver [ sic ] loved his children , she said . "
my sister and forver,love.01,their children,,Affirmative,"He adored my sister and forver [ sic ] loved his children , she said . "
Ms Rice,say.01,He adored,,Affirmative,"He adored my sister and forver [ sic ] loved his children , she said . "
mother Gay Bookallil,say.01,she was devastated by,,Affirmative,Mr Hardaker 's step - mother Gay Bookallil said she was devastated by the loss . 
by,devastate.01,Ms Rice,,Affirmative,Mr Hardaker 's step - mother Gay Bookallil said she was devastated by the loss . 
spokesman Naina Ragigia,say.01,had received treatment for,,Affirmative,Fijian West police spokesman Naina Ragigia said the other people on board Mr Hardaker 's boat had received treatment for a number of injuries . 
the other people on,receive.01,treatment,,Affirmative,Fijian West police spokesman Naina Ragigia said the other people on board Mr Hardaker 's boat had received treatment for a number of injuries . 
board Mr,say.01,had never been involved in,,Affirmative,He also said the company operating the vessel had never been involved in an accident before . 
the company operating,operate.01,the vessel,,Affirmative,He also said the company operating the vessel had never been involved in an accident before . 
A Department of,confirm.01,the death,,Affirmative,A Department of Foreign Affairs and Trade spokeswoman confirmed the death and were helping to arrange for Mr Hardaker 's body to be flown home . 
A Department of,arrange.01,body to be flown home,,Affirmative,A Department of Foreign Affairs and Trade spokeswoman confirmed the death and were helping to arrange for Mr Hardaker 's body to be flown home . 
Daredevil wingsuiters,take.11,epic challenge,,Affirmative,Daredevil wingsuiters take on ' epic challenge ' Onlookers cheer as two Dutch wingsuiters jump from a helicopter and soar around the Euromast building in Rotterdam . 
Onlookers,cheer.02,wingsuiters jump from,,Affirmative,Daredevil wingsuiters take on ' epic challenge ' Onlookers cheer as two Dutch wingsuiters jump from a helicopter and soar around the Euromast building in Rotterdam . 
