A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Voters,cast.01,their ballots,,Affirmative,"Voters wait to cast their ballots in Athens , 18 May 2014 ( Photo : Reuters ) The results of yesterday 's first round of local elections were at once a victory and defeat for both ruling New Democracy , with Syriza gaining strong momentum by placing first in the Attica region ( which includes about a third of the national electorate ) and a close second in the Athens mayoral race , but with New Democracy dealing the opposition stinging defeats in most all prefectures and local races , where Syriza polled substantially lower than its 2012 results . "
Syriza gaining strong momentum by placing first in the Attica region -LRB- which includes about a third of the national electorate -RRB-,gain.02,strong momentum,,Affirmative,"Voters wait to cast their ballots in Athens , 18 May 2014 ( Photo : Reuters ) The results of yesterday 's first round of local elections were at once a victory and defeat for both ruling New Democracy , with Syriza gaining strong momentum by placing first in the Attica region ( which includes about a third of the national electorate ) and a close second in the Athens mayoral race , but with New Democracy dealing the opposition stinging defeats in most all prefectures and local races , where Syriza polled substantially lower than its 2012 results . "
New Democracy,deal.02,the opposition stinging defeats in,,Affirmative,"Voters wait to cast their ballots in Athens , 18 May 2014 ( Photo : Reuters ) The results of yesterday 's first round of local elections were at once a victory and defeat for both ruling New Democracy , with Syriza gaining strong momentum by placing first in the Attica region ( which includes about a third of the national electorate ) and a close second in the Athens mayoral race , but with New Democracy dealing the opposition stinging defeats in most all prefectures and local races , where Syriza polled substantially lower than its 2012 results . "
both Syriza and,frame.01,the local elections,,Affirmative,"The result is at best an uncertain indicator of how the electorate would vote in a general election , given the fact that both Syriza and New Democracy framed the local elections as a referendum on government policy and stability . "
the main opposition,forge.02,the necessary alliances with,,Affirmative,"Moreover , even in the key Athens and Attica contests where Syriza is neck and neck with the government - backed candidates , it is far from certain whether the main opposition will be able to forge the necessary alliances with other parties whose candidates were locked out of the second round . "
New Democracy,make.02,clear,,Affirmative,"In the two top races , New Democracy has already made clear that it will support incumbents Giorgos Kaminis in Athens and Yannis Sgouros for the Attica region . "
the two,support.01,incumbents,,Affirmative,"In the two top races , New Democracy has already made clear that it will support incumbents Giorgos Kaminis in Athens and Yannis Sgouros for the Attica region . "
"The Communist Party ( KKE ) ,",increase.01,its 2012 electoral percentages,,Affirmative,"The Communist Party ( KKE ) , which increased its 2012 electoral percentages in may regions , has said that it will not support candidates from other parties in a second round . "
"The Communist Party ( KKE ) ,",say.01,that it will not support candidates from,,Affirmative,"The Communist Party ( KKE ) , which increased its 2012 electoral percentages in may regions , has said that it will not support candidates from other parties in a second round . "
KKE,support.01,candidates from,,Affirmative,"The Communist Party ( KKE ) , which increased its 2012 electoral percentages in may regions , has said that it will not support candidates from other parties in a second round . "
