A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Governments,look.01,beyond profits and,,Affirmative,"Governments should look beyond profits and economic growth and take into account benefits which are less easy to measure , the global body said . "
the global body,say.01,Governments should look beyond profits and,,Affirmative,"Governments should look beyond profits and economic growth and take into account benefits which are less easy to measure , the global body said . "
Professor Anantha Duraiappah,say.01,should be used alongside,,Affirmative,"Trees , a good night 's sleep , and being able to wash clothes in a washing machine should be used alongside traditional GDP measures , Professor Anantha Duraiappah said . "
Professor Anantha Duraiappah,say.01,is,,Affirmative,"He said the number of teenage schoolgirls on a city street , as birds sing in the background is an important sign of a wealthy nation . "
cities,discourage.01,wildlife,,Affirmative,"In poorer countries young girls are often forced out of education at a young age , while overcrowded and polluted cities discourage wildlife . "
Fewer than one in,attend.01,secondary school,,Affirmative,Fewer than one in five girls in sub-Saharan Africa are able to attend secondary school . 
most countries,measure.01,GDP,,Affirmative,"' At the moment , most countries measure GDP to gauge the health of a country 's economy . "
most countries,gauge.01,the health of,,Affirmative,"' At the moment , most countries measure GDP to gauge the health of a country 's economy . "
This,measure.01,the value of everything,,Affirmative,This measures the value of everything that Britain produces in a year . 
Britain,produce.01,everything,,Affirmative,This measures the value of everything that Britain produces in a year . 
Prof Duraiappah,believe.01,are,,Affirmative,But Prof Duraiappah believes that other signs of a good life are just as important . 
Prof Duraiappah,suggest.01,"monitoring smiles ,",,Affirmative,"He suggests monitoring smiles , random acts of kindness and access to lollipops , washing machines and eye glasses . "
Prof Duraiappah,monitor.01,"smiles ,",,Affirmative,"He suggests monitoring smiles , random acts of kindness and access to lollipops , washing machines and eye glasses . "
Prof Duraiappah,say.01,kids miss out on,,Affirmative,"He said : ' Without glasses , school kids miss out on their potential to learn , and adults are unable to make the best of their most productive years . "
school kids,miss.01,on,,Affirmative,"He said : ' Without glasses , school kids miss out on their potential to learn , and adults are unable to make the best of their most productive years . "
adults,make.01,the best of,,Affirmative,"He said : ' Without glasses , school kids miss out on their potential to learn , and adults are unable to make the best of their most productive years . "
A man pulling,pull.01,his laundry,from,Affirmative,' A man pulling his laundry from a washing machine is more well - off than a big portion of the world population - only 2 of 7 billion have access to a washer . 
only 2 of 7 billion,have.03,access to,,Affirmative,' A man pulling his laundry from a washing machine is more well - off than a big portion of the world population - only 2 of 7 billion have access to a washer . 
policymakers focusing on complex indicators to measure societies ' success,miss.01,some of,,Affirmative,"' With policymakers focusing on complex indicators to measure societies ' success , it often seems as if they are missing some of the most meaningful and simple signs there are . "
economist Sir Partha Dasgupta,say.01,governments has also urged,,Affirmative,' Cambridge University economist Sir Partha Dasgupta said governments has also urged the Government to change what it measures . 
Governments,urge.01,the Government,to change,Affirmative,' Cambridge University economist Sir Partha Dasgupta said governments has also urged the Government to change what it measures . 
the Government,change.01,what it measures,,Affirmative,' Cambridge University economist Sir Partha Dasgupta said governments has also urged the Government to change what it measures . 
Cambridge University economist Sir Partha Dasgupta,say.01,MPs should think about,,Affirmative,He said MPs should think about the value of green spaces like parks . 
Cambridge University economist Sir Partha Dasgupta,say.01,To leave,,Affirmative,He said : ' To leave a forest unmolested would be to invest in the forest - to allow a fishery to restock under natural conditions would be to invest in the fishery ; and so on . 
"' Zakri Abdul Hamid ,",say.01,adding,,Affirmative,"' Zakri Abdul Hamid , a member of the UN Secretary - General 's Scientific Advisory Board , said adding new indicators did not mean eliminating GDP altogether . "
Zakri Abdul Hamid,say.01,GDP provides,,Affirmative,"He said : ' GDP provides valuable information about a country 's production , expenditure , and income streams , as well as the flow of goods across borders . "
GDP,provide.01,valuable information about,,Affirmative,"He said : ' GDP provides valuable information about a country 's production , expenditure , and income streams , as well as the flow of goods across borders . "
perspective on progress,need.01,"to be enlarged , balanced and integrated with",,Affirmative,"' But the world 's perspective on progress needs to be enlarged , balanced and integrated with social and environmental indicators . "
we,respond.01,to,,Affirmative,' Only in this way can we respond to the unprecedented opportunities and challenges facing us in the 21 st Century . 
the unprecedented opportunities and challenges facing us in,face.01,we,,Affirmative,' Only in this way can we respond to the unprecedented opportunities and challenges facing us in the 21 st Century . 
UN,back.01,backed symposium in,,Affirmative,"' The academics were speaking at a UN backed symposium in Kuala Lumpur , Malaysia . "
we,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
