A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sun staff photos,visit.01,our SmugMug site,,Affirmative,Sun staff photos can be ordered by visiting our SmugMug site . 
CAMBRIDGE ( AP ) --,say.01,she 's pushing for,,Affirmative,"CAMBRIDGE ( AP ) -- U.S. Sen. Elizabeth Warren says she 's pushing for equal pay , a higher minimum wage and student - loan refinancing because they can directly improve the economic lives of women and working families . "
they,improve.01,the economic lives of women,,Affirmative,"CAMBRIDGE ( AP ) -- U.S. Sen. Elizabeth Warren says she 's pushing for equal pay , a higher minimum wage and student - loan refinancing because they can directly improve the economic lives of women and working families . "
two out of,raise.01,a higher minimum wage,,Affirmative,Warren said two out of three minimum - wage earners are women and raising the wage to $ 10.10 would benefit 14 million children . 
The Massachusetts Democrat,say.01,is,,Affirmative,The Massachusetts Democrat also said having children is the most reliable predictor of bankruptcy and that single mothers who attend college are 60 percent more likely to go bankrupt than single mothers who don't . 
single mothers,attend.01,college,,Affirmative,The Massachusetts Democrat also said having children is the most reliable predictor of bankruptcy and that single mothers who attend college are 60 percent more likely to go bankrupt than single mothers who don't . 
"U.S. Sen. Elizabeth Warren says she 's pushing for equal pay , a higher minimum wage and student-loan refinancing because they can directly improve the economic lives of women and working families",file.01,a bill,,Affirmative,Warren has filed a bill to ease student - loan debt . 
"U.S. Sen. Elizabeth Warren says she 's pushing for equal pay , a higher minimum wage and student-loan refinancing because they can directly improve the economic lives of women and working families",ease.02,loan debt,,Affirmative,Warren has filed a bill to ease student - loan debt . 
Rep. Katherine Clark,say.01,she 'll file,,Affirmative,"U.S. Rep. Katherine Clark , speaking at the same forum Monday , said she 'll file her first bill Tuesday aimed at making child care more accessible for children up to 3 years old , typically the most expensive and hardest to find . "
Katherine Clark,file.01,her first bill,,Affirmative,"U.S. Rep. Katherine Clark , speaking at the same forum Monday , said she 'll file her first bill Tuesday aimed at making child care more accessible for children up to 3 years old , typically the most expensive and hardest to find . "
your discussion forum,meet.01,the guidelines,,Affirmative,"Welcome to your discussion forum : Sign in with a Disqus account or your social networking account for your comment to be posted immediately , provided it meets the guidelines . "
the person posting them,post.01,children up to 3 years old,,Affirmative,Comments made here are the sole responsibility of the person posting them ; these comments do not reflect the opinion of The Sun . 
